,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,9,7,7,0,0
1,74,1,1,80,2,-2,9,5,5,-1,-1
2,73,2,1,105,1,-1,9,4,4,-1,-2
3,69,3,1,80,9,-4,9,0,0,-1,-3
4,69,4,1,80,9,0,9,0,0,0,-3
5,71,5,1,80,11,2,9,2,2,1,-2
6,73,6,1,95,1,2,9,4,4,1,-1
7,74,7,1,80,2,1,9,5,5,1,0
8,76,8,1,80,4,2,9,7,7,1,1
9,73,9,1,80,1,-3,9,4,4,-1,0
10,74,10,2,105,2,1,9,5,5,1,1
11,76,12,1,80,4,2,9,7,7,1,2
12,74,13,1,80,2,-2,9,5,5,-1,1
13,71,14,1,95,11,-3,9,2,2,-1,0
14,67,15,1,80,7,-4,9,-2,10,-1,-1
15,67,16,1,80,7,0,9,-2,10,0,-1
16,71,17,1,80,11,4,9,2,2,1,0
17,73,18,1,105,1,2,9,4,4,1,1
18,69,19,1,80,9,-4,9,0,0,-1,0
19,69,20,1,80,9,0,9,0,0,0,0
20,71,21,1,80,11,2,9,2,2,1,1
21,73,22,1,95,1,2,9,4,4,1,2
22,74,23,1,80,2,1,9,5,5,1,3
23,76,24,1,80,4,2,9,7,7,1,4
24,73,25,1,80,1,-3,9,4,4,-1,3
25,74,26,1,105,2,1,9,5,5,1,4
26,78,27,1,80,6,4,9,9,9,1,5
27,76,28,1,80,4,-2,9,7,7,-1,4
28,73,29,1,80,1,-3,9,4,4,-1,3
29,69,30,2,95,9,-4,9,0,0,-1,2
30,69,32,1,80,9,0,9,0,0,0,2
31,71,33,1,80,11,2,9,2,2,1,3
32,73,34,1,105,1,2,9,4,4,1,4
33,69,35,1,80,9,-4,9,0,0,-1,3
34,69,36,1,80,9,0,9,0,0,0,3
35,71,37,1,80,11,2,9,2,2,1,4
36,73,38,1,95,1,2,9,4,4,1,5
37,74,39,1,80,2,1,9,5,5,1,6
38,76,40,1,80,4,2,9,7,7,1,7
39,73,41,1,80,1,-3,9,4,4,-1,6
40,74,42,2,105,2,1,9,5,5,1,7
41,76,44,1,80,4,2,9,7,7,1,8
42,74,45,1,80,2,-2,9,5,5,-1,7
43,71,46,1,95,11,-3,9,2,2,-1,6
44,67,47,1,80,7,-4,9,-2,10,-1,5
45,67,48,1,80,7,0,9,-2,10,0,5
46,71,49,1,80,11,4,9,2,2,1,6
47,73,50,1,105,1,2,9,4,4,1,7
48,69,51,1,80,9,-4,9,0,0,-1,6
49,69,52,1,80,9,0,9,0,0,0,6
50,71,53,1,80,11,2,9,2,2,1,7
51,73,54,1,95,1,2,9,4,4,1,8
52,74,55,1,80,2,1,9,5,5,1,9
53,76,56,1,80,4,2,9,7,7,1,10
54,73,57,1,80,1,-3,9,4,4,-1,9
55,74,58,1,105,2,1,9,5,5,1,10
56,78,59,1,80,6,4,9,9,9,1,11
57,76,60,1,80,4,-2,9,7,7,-1,10
58,73,61,1,80,1,-3,9,4,4,-1,9
59,69,62,2,95,9,-4,9,0,0,-1,8
60,69,64,1,80,9,0,9,0,0,0,8
61,71,65,1,80,11,2,9,2,2,1,9
62,73,66,1,105,1,2,9,4,4,1,10
63,69,67,1,80,9,-4,9,0,0,-1,9
64,64,68,1,80,4,-5,9,-5,7,-1,8
65,69,69,1,80,9,5,9,0,0,1,9
66,73,70,1,95,1,4,9,4,4,1,10
67,74,71,1,80,2,1,9,5,5,1,11
68,76,72,1,80,4,2,9,7,7,1,12
69,73,73,1,80,1,-3,9,4,4,-1,11
70,74,74,2,105,2,1,9,5,5,1,12
71,76,76,1,80,4,2,9,7,7,1,13
72,74,77,1,80,2,-2,9,5,5,-1,12
73,71,78,1,95,11,-3,9,2,2,-1,11
