,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
1,66,2,1,80,6,4,2,4,4,1,1
2,62,3,1,80,2,-4,2,0,0,-1,0
3,64,4,1,95,4,2,2,2,2,1,1
4,62,5,1,80,2,-2,2,0,0,-1,0
5,66,6,1,80,6,4,2,4,4,1,1
6,64,7,1,80,4,-2,2,2,2,-1,0
7,62,8,2,105,2,-2,2,0,0,-1,-1
8,66,10,1,80,6,4,2,4,4,1,0
9,62,11,1,80,2,-4,2,0,0,-1,-1
10,64,12,1,95,4,2,2,2,2,1,0
11,57,13,1,80,9,-7,2,-5,7,-1,-1
12,57,14,2,80,9,0,2,-5,7,0,-1
13,64,16,2,105,4,7,2,2,2,1,0
14,64,18,2,80,4,0,2,2,2,0,0
15,67,20,1,95,7,3,2,5,5,1,1
16,71,21,1,80,11,4,2,9,9,1,2
17,76,22,1,80,4,5,2,14,2,1,3
18,74,23,1,80,2,-2,2,12,0,-1,2
19,73,24,0,105,1,-1,2,11,11,-1,1
20,74,24,0,80,2,1,2,12,0,1,2
21,76,25,0,80,4,2,2,14,2,1,3
22,69,26,1,80,9,-7,2,7,7,-1,2
23,73,27,1,80,1,4,2,11,11,1,3
24,74,28,1,95,2,1,2,12,0,1,4
25,71,29,1,80,11,-3,2,9,9,-1,3
26,69,30,1,80,9,-2,2,7,7,-1,2
27,66,31,1,80,6,-3,2,4,4,-1,1
28,62,32,2,105,2,-4,2,0,0,-1,0
29,66,34,1,80,6,4,2,4,4,1,1
30,62,35,1,80,2,-4,2,0,0,-1,0
31,64,36,1,95,4,2,2,2,2,1,1
32,62,37,1,80,2,-2,2,0,0,-1,0
33,66,38,1,80,6,4,2,4,4,1,1
34,64,39,1,80,4,-2,2,2,2,-1,0
35,62,40,2,105,2,-2,2,0,0,-1,-1
36,66,42,1,80,6,4,2,4,4,1,0
37,62,43,1,80,2,-4,2,0,0,-1,-1
38,64,44,1,95,4,2,2,2,2,1,0
39,57,45,1,80,9,-7,2,-5,7,-1,-1
40,57,46,2,80,9,0,2,-5,7,0,-1
41,61,48,1,105,1,4,2,-1,11,1,0
42,64,49,1,80,4,3,2,2,2,1,1
43,69,50,1,80,9,5,2,7,7,1,2
44,66,51,1,80,6,-3,2,4,4,-1,1
45,67,52,1,95,7,1,2,5,5,1,2
46,71,53,1,80,11,4,2,9,9,1,3
47,76,54,1,80,4,5,2,14,2,1,4
48,74,55,1,80,2,-2,2,12,0,-1,3
49,73,56,1,105,1,-1,2,11,11,-1,2
50,69,57,1,80,9,-4,2,7,7,-1,1
51,67,58,1,80,7,-2,2,5,5,-1,0
52,64,59,1,80,4,-3,2,2,2,-1,-1
