,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,1,105,11,2,7,4,4,1,1
2,67,2,1,80,7,-4,7,0,0,-1,0
3,64,3,1,80,4,-3,7,-3,9,-1,-1
4,66,4,1,80,6,2,7,-1,11,1,0
5,67,5,2,95,7,1,7,0,0,1,1
6,62,7,0,80,2,-5,7,-5,7,-1,0
7,64,7,0,80,4,2,7,-3,9,1,1
8,66,8,0,80,6,2,7,-1,11,1,2
9,67,9,2,105,7,1,7,0,0,1,3
10,71,11,1,80,11,4,7,4,4,1,4
11,67,12,1,80,7,-4,7,0,0,-1,3
12,64,13,1,95,4,-3,7,-3,9,-1,2
13,66,14,1,80,6,2,7,-1,11,1,3
14,67,15,1,80,7,1,7,0,0,1,4
15,72,16,1,80,0,5,7,5,5,1,5
16,71,17,1,105,11,-1,7,4,4,-1,4
17,67,18,1,80,7,-4,7,0,0,-1,3
18,64,19,1,80,4,-3,7,-3,9,-1,2
19,66,20,1,80,6,2,7,-1,11,1,3
20,67,21,2,95,7,1,7,0,0,1,4
21,71,23,1,80,11,4,7,4,4,1,5
22,74,24,1,80,2,3,7,7,7,1,6
23,79,25,1,105,7,5,7,12,0,1,7
24,76,26,1,80,4,-3,7,9,9,-1,6
25,78,27,1,80,6,2,7,11,11,1,7
26,74,28,1,80,2,-4,7,7,7,-1,6
27,71,29,1,95,11,-3,7,4,4,-1,5
28,76,30,1,80,4,5,7,9,9,1,6
29,76,31,1,80,4,0,7,9,9,0,6
30,74,32,1,80,2,-2,7,7,7,-1,5
31,71,33,1,105,11,-3,7,4,4,-1,4
32,67,34,1,80,7,-4,7,0,0,-1,3
33,64,35,1,80,4,-3,7,-3,9,-1,2
34,66,36,1,80,6,2,7,-1,11,1,3
35,67,37,2,95,7,1,7,0,0,1,4
36,62,39,0,80,2,-5,7,-5,7,-1,3
37,64,39,0,80,4,2,7,-3,9,1,4
38,66,40,0,80,6,2,7,-1,11,1,5
39,67,41,2,105,7,1,7,0,0,1,6
40,71,43,1,80,11,4,7,4,4,1,7
41,67,44,1,80,7,-4,7,0,0,-1,6
42,64,45,1,95,4,-3,7,-3,9,-1,5
43,66,46,1,80,6,2,7,-1,11,1,6
44,67,47,1,80,7,1,7,0,0,1,7
45,72,48,1,80,0,5,7,5,5,1,8
46,71,49,1,105,11,-1,7,4,4,-1,7
47,67,50,1,80,7,-4,7,0,0,-1,6
48,64,51,1,80,4,-3,7,-3,9,-1,5
49,66,52,1,80,6,2,7,-1,11,1,6
50,67,53,2,95,7,1,7,0,0,1,7
51,71,55,1,80,11,4,7,4,4,1,8
52,74,56,1,80,2,3,7,7,7,1,9
53,79,57,1,105,7,5,7,12,0,1,10
54,76,58,1,80,4,-3,7,9,9,-1,9
55,78,59,1,80,6,2,7,11,11,1,10
56,74,60,1,80,2,-4,7,7,7,-1,9
57,71,61,1,95,11,-3,7,4,4,-1,8
58,74,62,1,80,2,3,7,7,7,1,9
59,76,63,1,80,4,2,7,9,9,1,10
60,78,64,1,80,6,2,7,11,11,1,11
61,79,65,1,105,7,1,7,12,0,1,12
62,78,66,1,80,6,-1,7,11,11,-1,11
63,79,67,1,80,7,1,7,12,0,1,12
64,81,68,1,80,9,2,7,14,2,1,13
65,83,69,1,95,11,2,7,16,4,1,14
66,76,70,1,80,4,-7,7,9,9,-1,13
67,76,71,1,80,4,0,7,9,9,0,13
68,79,72,1,80,7,3,7,12,0,1,14
69,78,73,1,105,6,-1,7,11,11,-1,13
70,74,74,1,80,2,-4,7,7,7,-1,12
71,81,75,1,80,9,7,7,14,2,1,13
72,74,76,1,80,2,-7,7,7,7,-1,12
73,78,77,1,95,6,4,7,11,11,1,13
74,74,78,1,80,2,-4,7,7,7,-1,12
75,74,79,1,80,2,0,7,7,7,0,12
76,78,80,1,80,6,4,7,11,11,1,13
77,79,81,1,105,7,1,7,12,0,1,14
78,78,82,1,80,6,-1,7,11,11,-1,13
79,79,83,1,80,7,1,7,12,0,1,14
80,81,84,1,80,9,2,7,14,2,1,15
81,83,85,1,95,11,2,7,16,4,1,16
82,76,86,1,80,4,-7,7,9,9,-1,15
83,76,87,1,80,4,0,7,9,9,0,15
84,78,88,1,80,6,2,7,11,11,1,16
85,79,89,1,105,7,1,7,12,0,1,17
86,78,90,1,80,6,-1,7,11,11,-1,16
87,76,91,1,80,4,-2,7,9,9,-1,15
88,74,92,1,80,2,-2,7,7,7,-1,14
89,71,93,1,95,11,-3,7,4,4,-1,13
90,74,94,1,80,2,3,7,7,7,1,14
91,76,95,1,80,4,2,7,9,9,1,15
92,78,96,1,80,6,2,7,11,11,1,16
93,79,97,1,105,7,1,7,12,0,1,17
94,78,98,1,80,6,-1,7,11,11,-1,16
95,79,99,1,80,7,1,7,12,0,1,17
96,81,100,1,80,9,2,7,14,2,1,18
97,83,101,1,95,11,2,7,16,4,1,19
98,76,102,1,80,4,-7,7,9,9,-1,18
99,76,103,1,80,4,0,7,9,9,0,18
100,79,104,1,80,7,3,7,12,0,1,19
101,78,105,1,105,6,-1,7,11,11,-1,18
102,74,106,1,80,2,-4,7,7,7,-1,17
103,81,107,1,80,9,7,7,14,2,1,18
104,74,108,1,80,2,-7,7,7,7,-1,17
105,78,109,1,95,6,4,7,11,11,1,18
106,74,110,1,80,2,-4,7,7,7,-1,17
107,74,111,1,80,2,0,7,7,7,0,17
108,78,112,1,80,6,4,7,11,11,1,18
109,79,113,1,105,7,1,7,12,0,1,19
110,83,114,1,80,11,4,7,16,4,1,20
111,83,115,1,80,11,0,7,16,4,0,20
112,81,116,1,80,9,-2,7,14,2,-1,19
113,78,117,1,95,6,-3,7,11,11,-1,18
114,81,118,1,80,9,3,7,14,2,1,19
115,81,119,1,80,9,0,7,14,2,0,19
116,78,120,1,80,6,-3,7,11,11,-1,18
117,79,121,1,105,7,1,7,12,0,1,19
118,78,122,1,80,6,-1,7,11,11,-1,18
119,76,123,1,80,4,-2,7,9,9,-1,17
120,74,124,1,80,2,-2,7,7,7,-1,16
121,71,125,1,95,11,-3,7,4,4,-1,15
122,74,126,1,80,2,3,7,7,7,1,16
123,76,127,1,80,4,2,7,9,9,1,17
