,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,7,-5,7,0,0
1,64,2,0,105,4,2,7,-3,9,1,1
2,66,2,0,80,6,2,7,-1,11,1,2
3,67,3,0,80,7,1,7,0,0,1,3
4,69,4,1,80,9,2,7,2,2,1,4
5,71,5,0,80,11,2,7,4,4,1,5
6,74,6,0,95,2,3,7,7,7,1,6
7,72,6,1,80,0,-2,7,5,5,-1,5
8,71,7,0,80,11,-1,7,4,4,-1,4
9,72,8,1,80,0,1,7,5,5,1,5
10,74,9,0,80,2,2,7,7,7,1,6
11,76,10,0,105,4,2,7,9,9,1,7
12,78,10,0,80,6,2,7,11,11,1,8
13,79,11,0,80,7,1,7,12,0,1,9
14,76,12,1,80,4,-3,7,9,9,-1,8
15,74,13,0,80,2,-2,7,7,7,-1,7
16,72,14,1,95,0,-2,7,5,5,-1,6
17,71,15,0,80,11,-1,7,4,4,-1,5
18,72,16,1,80,0,1,7,5,5,1,6
19,74,17,0,80,2,2,7,7,7,1,7
20,76,18,1,105,4,2,7,9,9,1,8
21,72,19,0,80,0,-4,7,5,5,-1,7
22,69,20,1,80,9,-3,7,2,2,-1,6
23,72,21,0,80,0,3,7,5,5,1,7
24,71,22,0,95,11,-1,7,4,4,-1,6
25,72,22,0,80,0,1,7,5,5,1,7
26,71,22,0,80,11,-1,7,4,4,-1,6
27,69,23,0,80,9,-2,7,2,2,-1,5
28,67,24,1,80,7,-2,7,0,0,-1,4
29,71,25,0,80,11,4,7,4,4,1,5
30,69,26,1,105,9,-2,7,2,2,-1,4
31,67,27,0,80,7,-2,7,0,0,-1,3
32,64,28,1,80,4,-3,7,-3,9,-1,2
33,66,29,0,80,6,2,7,-1,11,1,3
34,67,30,1,95,7,1,7,0,0,1,4
35,64,31,0,80,4,-3,7,-3,9,-1,3
36,62,32,1,80,2,-2,7,-5,7,-1,2
37,67,33,0,80,7,5,7,0,0,1,3
38,64,34,0,105,4,-3,7,-3,9,-1,2
39,66,34,0,80,6,2,7,-1,11,1,3
40,67,35,0,80,7,1,7,0,0,1,4
41,69,36,1,80,9,2,7,2,2,1,5
42,71,37,0,80,11,2,7,4,4,1,6
43,74,38,0,95,2,3,7,7,7,1,7
44,72,38,1,80,0,-2,7,5,5,-1,6
45,71,39,0,80,11,-1,7,4,4,-1,5
46,72,40,1,80,0,1,7,5,5,1,6
47,74,41,0,80,2,2,7,7,7,1,7
48,76,42,0,105,4,2,7,9,9,1,8
49,78,42,0,80,6,2,7,11,11,1,9
50,79,43,0,80,7,1,7,12,0,1,10
51,76,44,1,80,4,-3,7,9,9,-1,9
52,74,45,0,80,2,-2,7,7,7,-1,8
53,72,46,1,95,0,-2,7,5,5,-1,7
54,71,47,0,80,11,-1,7,4,4,-1,6
55,72,48,1,80,0,1,7,5,5,1,7
56,74,49,0,80,2,2,7,7,7,1,8
57,76,50,1,105,4,2,7,9,9,1,9
58,72,51,0,80,0,-4,7,5,5,-1,8
59,69,52,1,80,9,-3,7,2,2,-1,7
60,72,53,0,80,0,3,7,5,5,1,8
61,71,54,1,95,11,-1,7,4,4,-1,7
62,69,55,0,80,9,-2,7,2,2,-1,6
63,67,56,1,80,7,-2,7,0,0,-1,5
64,71,57,0,80,11,4,7,4,4,1,6
65,69,58,2,105,9,-2,7,2,2,-1,5
66,69,60,1,80,9,0,7,2,2,0,5
67,69,61,0,80,9,0,7,2,2,0,5
68,69,62,2,95,9,0,7,2,2,0,5
69,62,64,2,80,2,-7,7,-5,7,-1,4
70,64,66,0,105,4,2,7,-3,9,1,5
71,66,66,0,80,6,2,7,-1,11,1,6
72,67,67,0,80,7,1,7,0,0,1,7
73,69,68,1,80,9,2,7,2,2,1,8
74,71,69,0,80,11,2,7,4,4,1,9
75,74,70,0,95,2,3,7,7,7,1,10
76,72,70,1,80,0,-2,7,5,5,-1,9
77,71,71,0,80,11,-1,7,4,4,-1,8
78,72,72,1,80,0,1,7,5,5,1,9
79,74,73,0,80,2,2,7,7,7,1,10
80,76,74,0,105,4,2,7,9,9,1,11
81,78,74,0,80,6,2,7,11,11,1,12
82,79,75,0,80,7,1,7,12,0,1,13
83,76,76,1,80,4,-3,7,9,9,-1,12
84,74,77,0,80,2,-2,7,7,7,-1,11
85,72,78,1,95,0,-2,7,5,5,-1,10
86,71,79,0,80,11,-1,7,4,4,-1,9
87,72,80,1,80,0,1,7,5,5,1,10
88,74,81,0,80,2,2,7,7,7,1,11
89,76,82,1,105,4,2,7,9,9,1,12
90,72,83,0,80,0,-4,7,5,5,-1,11
91,69,84,1,80,9,-3,7,2,2,-1,10
92,72,85,0,80,0,3,7,5,5,1,11
93,71,86,0,95,11,-1,7,4,4,-1,10
94,72,86,0,80,0,1,7,5,5,1,11
95,71,86,0,80,11,-1,7,4,4,-1,10
96,69,87,0,80,9,-2,7,2,2,-1,9
97,67,88,1,80,7,-2,7,0,0,-1,8
98,71,89,0,80,11,4,7,4,4,1,9
99,69,90,1,105,9,-2,7,2,2,-1,8
100,67,91,0,80,7,-2,7,0,0,-1,7
101,64,92,1,80,4,-3,7,-3,9,-1,6
102,66,93,0,80,6,2,7,-1,11,1,7
103,67,94,1,95,7,1,7,0,0,1,8
104,64,95,0,80,4,-3,7,-3,9,-1,7
