,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,7,7,7,0,0
1,74,2,1,80,2,0,7,7,7,0,0
2,76,3,0,80,4,2,7,9,9,1,1
3,78,3,0,80,6,2,7,11,11,1,2
4,79,4,0,105,7,1,7,12,0,1,3
5,78,4,0,80,6,-1,7,11,11,-1,2
6,76,5,0,80,4,-2,7,9,9,-1,1
7,74,5,0,80,2,-2,7,7,7,-1,0
8,71,6,1,80,11,-3,7,4,4,-1,-1
9,67,7,1,80,7,-4,7,0,0,-1,-2
10,71,8,1,105,11,4,7,4,4,1,-1
11,76,9,1,80,4,5,7,9,9,1,0
12,74,10,1,80,2,-2,7,7,7,-1,-1
13,67,11,1,80,7,-7,7,0,0,-1,-2
14,71,12,1,105,11,4,7,4,4,1,-1
15,69,13,1,80,9,-2,7,2,2,-1,-2
16,69,14,1,80,9,0,7,2,2,0,-2
17,71,15,0,80,11,2,7,4,4,1,-1
18,72,15,0,80,0,1,7,5,5,1,0
19,74,16,2,105,2,2,7,7,7,1,1
20,74,18,1,80,2,0,7,7,7,0,1
21,76,19,0,80,4,2,7,9,9,1,2
22,78,19,0,80,6,2,7,11,11,1,3
23,79,20,0,105,7,1,7,12,0,1,4
24,78,20,0,80,6,-1,7,11,11,-1,3
25,76,21,0,80,4,-2,7,9,9,-1,2
26,74,21,0,80,2,-2,7,7,7,-1,1
27,71,22,1,80,11,-3,7,4,4,-1,0
28,67,23,1,80,7,-4,7,0,0,-1,-1
29,71,24,1,105,11,4,7,4,4,1,0
30,74,25,1,80,2,3,7,7,7,1,1
31,79,26,1,80,7,5,7,12,0,1,2
32,81,27,1,80,9,2,7,14,2,1,3
33,83,28,1,105,11,2,7,16,4,1,4
34,81,29,1,80,9,-2,7,14,2,-1,3
35,79,30,2,80,7,-2,7,12,0,-1,2
36,74,32,2,105,2,-5,7,7,7,-1,1
37,74,34,1,80,2,0,7,7,7,0,1
38,76,35,0,80,4,2,7,9,9,1,2
39,78,35,0,80,6,2,7,11,11,1,3
40,79,36,0,105,7,1,7,12,0,1,4
41,78,36,0,80,6,-1,7,11,11,-1,3
42,76,37,0,80,4,-2,7,9,9,-1,2
43,74,37,0,80,2,-2,7,7,7,-1,1
44,71,38,1,80,11,-3,7,4,4,-1,0
45,67,39,1,80,7,-4,7,0,0,-1,-1
46,71,40,1,105,11,4,7,4,4,1,0
47,76,41,1,80,4,5,7,9,9,1,1
48,74,42,1,80,2,-2,7,7,7,-1,0
49,67,43,1,80,7,-7,7,0,0,-1,-1
50,71,44,1,105,11,4,7,4,4,1,0
51,69,45,1,80,9,-2,7,2,2,-1,-1
52,69,46,1,80,9,0,7,2,2,0,-1
53,71,47,0,80,11,2,7,4,4,1,0
54,72,47,0,80,0,1,7,5,5,1,1
55,74,48,2,105,2,2,7,7,7,1,2
56,74,50,1,80,2,0,7,7,7,0,2
57,76,51,0,80,4,2,7,9,9,1,3
58,78,51,0,80,6,2,7,11,11,1,4
59,79,52,0,105,7,1,7,12,0,1,5
60,78,52,0,80,6,-1,7,11,11,-1,4
61,76,53,0,80,4,-2,7,9,9,-1,3
62,74,53,0,80,2,-2,7,7,7,-1,2
63,71,54,1,80,11,-3,7,4,4,-1,1
64,67,55,1,80,7,-4,7,0,0,-1,0
65,71,56,1,105,11,4,7,4,4,1,1
66,74,57,1,80,2,3,7,7,7,1,2
67,79,58,1,80,7,5,7,12,0,1,3
68,81,59,1,80,9,2,7,14,2,1,4
69,79,60,3,105,7,-2,7,12,0,-1,3
70,69,63,1,80,9,-10,7,2,2,-1,2
71,71,64,1,105,11,2,7,4,4,1,3
72,74,65,1,80,2,3,7,7,7,1,4
73,79,66,1,80,7,5,7,12,0,1,5
74,81,67,0,80,9,2,7,14,2,1,6
75,83,68,1,105,11,2,7,16,4,1,7
76,81,69,1,80,9,-2,7,14,2,-1,6
77,81,70,0,80,9,0,7,14,2,0,6
78,83,70,0,80,11,2,7,16,4,1,7
