,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,72,1,1,80,0,1,7,5,5,1,1
2,74,2,1,105,2,2,7,7,7,1,2
3,79,3,1,80,7,5,7,12,0,1,3
4,76,4,1,80,4,-3,7,9,9,-1,2
5,73,5,1,80,1,-3,7,6,6,-1,1
6,74,6,1,95,2,1,7,7,7,1,2
7,71,7,1,80,11,-3,7,4,4,-1,1
8,69,8,1,80,9,-2,7,2,2,-1,0
9,72,9,1,80,0,3,7,5,5,1,1
10,71,10,1,105,11,-1,7,4,4,-1,0
11,67,11,1,80,7,-4,7,0,0,-1,-1
12,69,12,1,80,9,2,7,2,2,1,0
13,66,13,1,80,6,-3,7,-1,11,-1,-1
14,67,14,1,95,7,1,7,0,0,1,0
15,62,15,1,80,2,-5,7,-5,7,-1,-1
16,71,16,1,80,11,9,7,4,4,1,0
17,62,17,1,80,2,-9,7,-5,7,-1,-1
18,67,18,1,105,7,5,7,0,0,1,0
19,71,19,1,80,11,4,7,4,4,1,1
20,62,20,1,80,2,-9,7,-5,7,-1,0
21,67,21,1,80,7,5,7,0,0,1,1
22,71,22,1,95,11,4,7,4,4,1,2
23,74,23,1,80,2,3,7,7,7,1,3
24,79,24,1,80,7,5,7,12,0,1,4
25,74,25,1,80,2,-5,7,7,7,-1,3
26,72,26,1,105,0,-2,7,5,5,-1,2
27,69,27,1,80,9,-3,7,2,2,-1,1
28,81,28,1,80,9,12,7,14,2,1,2
29,79,29,1,80,7,-2,7,12,0,-1,1
30,78,30,1,95,6,-1,7,11,11,-1,0
31,74,31,1,80,2,-4,7,7,7,-1,-1
32,72,32,1,80,0,-2,7,5,5,-1,-2
33,69,33,1,80,9,-3,7,2,2,-1,-3
34,74,34,1,105,2,5,7,7,7,1,-2
35,79,35,1,80,7,5,7,12,0,1,-1
36,76,36,1,80,4,-3,7,9,9,-1,-2
37,73,37,1,80,1,-3,7,6,6,-1,-3
38,74,38,1,95,2,1,7,7,7,1,-2
39,71,39,1,80,11,-3,7,4,4,-1,-3
40,69,40,1,80,9,-2,7,2,2,-1,-4
41,72,41,1,80,0,3,7,5,5,1,-3
42,71,42,1,105,11,-1,7,4,4,-1,-4
43,67,43,1,80,7,-4,7,0,0,-1,-5
44,69,44,1,80,9,2,7,2,2,1,-4
45,66,45,1,80,6,-3,7,-1,11,-1,-5
46,67,46,1,95,7,1,7,0,0,1,-4
47,62,47,1,80,2,-5,7,-5,7,-1,-5
48,71,48,1,80,11,9,7,4,4,1,-4
49,55,49,1,80,7,-16,7,-12,0,-1,-5
50,74,50,1,105,2,19,7,7,7,1,-4
51,71,51,1,80,11,-3,7,4,4,-1,-5
52,72,52,0,80,0,1,7,5,5,1,-4
53,71,52,1,80,11,-1,7,4,4,-1,-5
54,79,54,1,95,7,8,7,12,0,1,-4
55,74,55,1,80,2,-5,7,7,7,-1,-5
56,76,56,0,80,4,2,7,9,9,1,-4
57,74,56,1,80,2,-2,7,7,7,-1,-5
58,72,58,1,105,0,-2,7,5,5,-1,-6
59,69,59,1,80,9,-3,7,2,2,-1,-7
60,66,60,1,80,6,-3,7,-1,11,-1,-8
61,69,61,1,80,9,3,7,2,2,1,-7
62,67,62,2,95,7,-2,7,0,0,-1,-8
63,71,64,1,80,11,4,7,4,4,1,-7
64,72,65,1,80,0,1,7,5,5,1,-6
65,74,66,1,105,2,2,7,7,7,1,-5
66,79,67,1,80,7,5,7,12,0,1,-4
67,76,68,1,80,4,-3,7,9,9,-1,-5
68,73,69,1,80,1,-3,7,6,6,-1,-6
69,74,70,1,95,2,1,7,7,7,1,-5
70,71,71,1,80,11,-3,7,4,4,-1,-6
71,69,72,1,80,9,-2,7,2,2,-1,-7
72,72,73,1,80,0,3,7,5,5,1,-6
73,71,74,1,105,11,-1,7,4,4,-1,-7
74,67,75,1,80,7,-4,7,0,0,-1,-8
75,69,76,1,80,9,2,7,2,2,1,-7
76,66,77,1,80,6,-3,7,-1,11,-1,-8
77,67,78,1,95,7,1,7,0,0,1,-7
78,62,79,1,80,2,-5,7,-5,7,-1,-8
79,71,80,1,80,11,9,7,4,4,1,-7
80,62,81,1,80,2,-9,7,-5,7,-1,-8
81,67,82,1,105,7,5,7,0,0,1,-7
82,71,83,1,80,11,4,7,4,4,1,-6
83,62,84,1,80,2,-9,7,-5,7,-1,-7
84,67,85,1,80,7,5,7,0,0,1,-6
85,71,86,1,95,11,4,7,4,4,1,-5
86,74,87,1,80,2,3,7,7,7,1,-4
87,79,88,1,80,7,5,7,12,0,1,-3
88,74,89,1,80,2,-5,7,7,7,-1,-4
89,72,90,1,105,0,-2,7,5,5,-1,-5
90,69,91,1,80,9,-3,7,2,2,-1,-6
91,81,92,1,80,9,12,7,14,2,1,-5
92,79,93,1,80,7,-2,7,12,0,-1,-6
93,78,94,1,95,6,-1,7,11,11,-1,-7
94,74,95,1,80,2,-4,7,7,7,-1,-8
95,72,96,1,80,0,-2,7,5,5,-1,-9
96,69,97,1,80,9,-3,7,2,2,-1,-10
97,74,98,1,105,2,5,7,7,7,1,-9
98,79,99,1,80,7,5,7,12,0,1,-8
99,76,100,1,80,4,-3,7,9,9,-1,-9
100,73,101,1,80,1,-3,7,6,6,-1,-10
101,74,102,1,95,2,1,7,7,7,1,-9
102,71,103,1,80,11,-3,7,4,4,-1,-10
103,69,104,1,80,9,-2,7,2,2,-1,-11
104,72,105,1,80,0,3,7,5,5,1,-10
105,71,106,1,105,11,-1,7,4,4,-1,-11
106,67,107,1,80,7,-4,7,0,0,-1,-12
107,69,108,1,80,9,2,7,2,2,1,-11
108,66,109,1,80,6,-3,7,-1,11,-1,-12
109,67,110,1,95,7,1,7,0,0,1,-11
110,62,111,1,80,2,-5,7,-5,7,-1,-12
111,71,112,1,80,11,9,7,4,4,1,-11
112,55,113,1,80,7,-16,7,-12,0,-1,-12
113,74,114,1,105,2,19,7,7,7,1,-11
114,71,115,1,80,11,-3,7,4,4,-1,-12
115,72,116,0,80,0,1,7,5,5,1,-11
116,71,116,1,80,11,-1,7,4,4,-1,-12
117,79,118,1,95,7,8,7,12,0,1,-11
118,74,119,1,80,2,-5,7,7,7,-1,-12
119,76,120,0,80,4,2,7,9,9,1,-11
120,74,120,1,80,2,-2,7,7,7,-1,-12
121,72,122,1,105,0,-2,7,5,5,-1,-13
122,69,123,1,80,9,-3,7,2,2,-1,-14
123,66,124,1,80,6,-3,7,-1,11,-1,-15
124,69,125,1,80,9,3,7,2,2,1,-14
125,67,126,2,95,7,-2,7,0,0,-1,-15
126,71,128,1,80,11,4,7,4,4,1,-14
127,72,129,1,80,0,1,7,5,5,1,-13
128,74,130,1,105,2,2,7,7,7,1,-12
129,79,131,1,80,7,5,7,12,0,1,-11
130,79,132,2,80,7,0,7,12,0,0,-11
131,83,134,1,95,11,4,7,16,4,1,-10
132,79,135,1,80,7,-4,7,12,0,-1,-11
133,78,136,1,80,6,-1,7,11,11,-1,-12
134,79,137,1,80,7,1,7,12,0,1,-11
135,74,138,1,105,2,-5,7,7,7,-1,-12
136,79,139,1,80,7,5,7,12,0,1,-11
137,71,140,1,80,11,-8,7,4,4,-1,-12
