,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,81,0,0,105,9,0,7,14,2,0,0
1,79,0,0,80,7,-2,7,12,0,-1,-1
2,76,1,0,80,4,-3,7,9,9,-1,-2
3,74,1,0,80,2,-2,7,7,7,-1,-3
4,71,2,1,105,11,-3,7,4,4,-1,-4
5,79,3,1,80,7,8,7,12,0,1,-3
6,79,4,1,80,7,0,7,12,0,0,-3
7,83,5,1,95,11,4,7,16,4,1,-2
8,79,6,1,80,7,-4,7,12,0,-1,-3
9,79,7,1,80,7,0,7,12,0,0,-3
10,83,8,1,105,11,4,7,16,4,1,-2
11,79,9,1,80,7,-4,7,12,0,-1,-3
12,79,10,1,80,7,0,7,12,0,0,-3
13,78,11,1,95,6,-1,7,11,11,-1,-4
14,74,12,1,80,2,-4,7,7,7,-1,-5
15,72,13,1,80,0,-2,7,5,5,-1,-6
16,69,14,1,105,9,-3,7,2,2,-1,-7
17,66,15,1,80,6,-3,7,-1,11,-1,-8
18,66,16,1,80,6,0,7,-1,11,0,-8
19,72,17,1,95,0,6,7,5,5,1,-7
20,66,18,1,80,6,-6,7,-1,11,-1,-8
21,66,19,1,80,6,0,7,-1,11,0,-8
22,69,20,1,105,9,3,7,2,2,1,-7
23,66,21,1,80,6,-3,7,-1,11,-1,-8
24,66,22,1,80,6,0,7,-1,11,0,-8
25,72,23,1,95,0,6,7,5,5,1,-7
26,66,24,1,80,6,-6,7,-1,11,-1,-8
27,66,25,1,80,6,0,7,-1,11,0,-8
28,71,26,1,105,11,5,7,4,4,1,-7
29,79,27,1,80,7,8,7,12,0,1,-6
30,79,28,1,80,7,0,7,12,0,0,-6
31,83,29,1,95,11,4,7,16,4,1,-5
32,79,30,1,80,7,-4,7,12,0,-1,-6
33,79,31,1,80,7,0,7,12,0,0,-6
34,83,32,1,105,11,4,7,16,4,1,-5
35,79,33,1,80,7,-4,7,12,0,-1,-6
36,79,34,1,80,7,0,7,12,0,0,-6
37,78,35,1,95,6,-1,7,11,11,-1,-7
38,74,36,1,80,2,-4,7,7,7,-1,-8
39,72,37,1,80,0,-2,7,5,5,-1,-9
40,69,38,1,105,9,-3,7,2,2,-1,-10
41,66,39,1,80,6,-3,7,-1,11,-1,-11
42,66,40,1,80,6,0,7,-1,11,0,-11
43,69,41,1,95,9,3,7,2,2,1,-10
44,67,42,1,80,7,-2,7,0,0,-1,-11
45,72,43,1,80,0,5,7,5,5,1,-10
46,69,44,1,105,9,-3,7,2,2,-1,-11
47,67,45,1,80,7,-2,7,0,0,-1,-12
48,67,46,1,80,7,0,7,0,0,0,-12
49,67,47,2,95,7,0,7,0,0,0,-12
50,69,49,1,80,9,2,7,2,2,1,-11
51,71,50,1,105,11,2,7,4,4,1,-10
52,79,51,1,80,7,8,7,12,0,1,-9
53,79,52,1,80,7,0,7,12,0,0,-9
54,83,53,1,95,11,4,7,16,4,1,-8
