,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,64,1,1,80,4,2,7,-3,9,1,1
2,67,2,1,80,7,3,7,0,0,1,2
3,69,3,1,80,9,2,7,2,2,1,3
4,71,4,1,95,11,2,7,4,4,1,4
5,67,5,1,80,7,-4,7,0,0,-1,3
6,67,6,2,80,7,0,7,0,0,0,3
7,71,8,1,105,11,4,7,4,4,1,4
8,67,9,1,80,7,-4,7,0,0,-1,3
9,74,10,1,80,2,7,7,7,7,1,4
10,71,11,1,80,11,-3,7,4,4,-1,3
11,69,12,1,95,9,-2,7,2,2,-1,2
12,71,13,1,80,11,2,7,4,4,1,3
13,67,14,1,80,7,-4,7,0,0,-1,2
14,64,15,1,80,4,-3,7,-3,9,-1,1
15,62,16,1,105,2,-2,7,-5,7,-1,0
16,64,17,1,80,4,2,7,-3,9,1,1
17,67,18,1,80,7,3,7,0,0,1,2
18,69,19,1,80,9,2,7,2,2,1,3
19,71,20,1,95,11,2,7,4,4,1,4
20,76,21,1,80,4,5,7,9,9,1,5
21,76,22,1,80,4,0,7,9,9,0,5
22,74,23,1,80,2,-2,7,7,7,-1,4
23,71,24,1,105,11,-3,7,4,4,-1,3
24,69,25,1,80,9,-2,7,2,2,-1,2
25,69,26,1,80,9,0,7,2,2,0,2
26,71,27,1,80,11,2,7,4,4,1,3
27,69,28,2,95,9,-2,7,2,2,-1,2
28,67,30,1,80,7,-2,7,0,0,-1,1
29,64,31,1,80,4,-3,7,-3,9,-1,0
30,62,32,1,105,2,-2,7,-5,7,-1,-1
31,64,33,1,80,4,2,7,-3,9,1,0
32,67,34,1,80,7,3,7,0,0,1,1
33,69,35,1,80,9,2,7,2,2,1,2
34,71,36,1,95,11,2,7,4,4,1,3
35,67,37,1,80,7,-4,7,0,0,-1,2
36,67,38,2,80,7,0,7,0,0,0,2
37,71,40,1,105,11,4,7,4,4,1,3
38,67,41,1,80,7,-4,7,0,0,-1,2
39,74,42,1,80,2,7,7,7,7,1,3
40,71,43,1,80,11,-3,7,4,4,-1,2
41,69,44,1,95,9,-2,7,2,2,-1,1
42,71,45,1,80,11,2,7,4,4,1,2
43,67,46,1,80,7,-4,7,0,0,-1,1
44,64,47,1,80,4,-3,7,-3,9,-1,0
45,62,48,1,105,2,-2,7,-5,7,-1,-1
46,64,49,1,80,4,2,7,-3,9,1,0
47,67,50,1,80,7,3,7,0,0,1,1
48,69,51,1,80,9,2,7,2,2,1,2
49,71,52,1,95,11,2,7,4,4,1,3
50,76,53,1,80,4,5,7,9,9,1,4
51,76,54,1,80,4,0,7,9,9,0,4
52,74,55,1,80,2,-2,7,7,7,-1,3
53,71,56,1,105,11,-3,7,4,4,-1,2
54,69,57,1,80,9,-2,7,2,2,-1,1
55,69,58,1,80,9,0,7,2,2,0,1
56,71,59,1,80,11,2,7,4,4,1,2
57,69,60,2,95,9,-2,7,2,2,-1,1
58,71,62,1,80,11,2,7,4,4,1,2
59,74,63,1,80,2,3,7,7,7,1,3
60,76,64,1,105,4,2,7,9,9,1,4
61,69,65,1,80,9,-7,7,2,2,-1,3
62,69,66,2,80,9,0,7,2,2,0,3
63,71,68,1,95,11,2,7,4,4,1,4
64,74,69,1,80,2,3,7,7,7,1,5
65,76,70,1,80,4,2,7,9,9,1,6
66,79,71,1,80,7,3,7,12,0,1,7
67,74,72,1,105,2,-5,7,7,7,-1,6
68,67,73,1,80,7,-7,7,0,0,-1,5
69,67,74,1,80,7,0,7,0,0,0,5
70,66,75,1,80,6,-1,7,-1,11,-1,4
71,67,76,1,95,7,1,7,0,0,1,5
72,69,77,1,80,9,2,7,2,2,1,6
73,71,78,1,80,11,2,7,4,4,1,7
74,74,79,1,80,2,3,7,7,7,1,8
75,76,80,1,105,4,2,7,9,9,1,9
76,69,81,1,80,9,-7,7,2,2,-1,8
77,69,82,2,80,9,0,7,2,2,0,8
78,71,84,0,95,11,2,7,4,4,1,9
79,73,84,0,80,1,2,7,6,6,1,10
80,74,85,0,80,2,1,7,7,7,1,11
81,76,86,1,80,4,2,7,9,9,1,12
82,79,87,1,80,7,3,7,12,0,1,13
83,74,88,1,105,2,-5,7,7,7,-1,12
84,71,89,1,80,11,-3,7,4,4,-1,11
85,67,90,1,80,7,-4,7,0,0,-1,10
86,71,91,1,80,11,4,7,4,4,1,11
87,69,92,2,95,9,-2,7,2,2,-1,10
88,71,94,1,80,11,2,7,4,4,1,11
89,74,95,1,80,2,3,7,7,7,1,12
90,76,96,1,105,4,2,7,9,9,1,13
91,69,97,1,80,9,-7,7,2,2,-1,12
92,69,98,2,80,9,0,7,2,2,0,12
93,71,100,1,95,11,2,7,4,4,1,13
94,74,101,1,80,2,3,7,7,7,1,14
95,76,102,1,80,4,2,7,9,9,1,15
96,79,103,1,80,7,3,7,12,0,1,16
97,74,104,1,105,2,-5,7,7,7,-1,15
98,67,105,1,80,7,-7,7,0,0,-1,14
99,67,106,1,80,7,0,7,0,0,0,14
100,66,107,1,80,6,-1,7,-1,11,-1,13
101,67,108,1,95,7,1,7,0,0,1,14
102,69,109,1,80,9,2,7,2,2,1,15
103,71,110,1,80,11,2,7,4,4,1,16
104,74,111,1,80,2,3,7,7,7,1,17
105,76,112,1,105,4,2,7,9,9,1,18
106,79,113,1,80,7,3,7,12,0,1,19
107,79,114,2,80,7,0,7,12,0,0,19
108,76,116,1,95,4,-3,7,9,9,-1,18
109,74,117,1,80,2,-2,7,7,7,-1,17
110,76,118,1,80,4,2,7,9,9,1,18
111,78,119,1,80,6,2,7,11,11,1,19
112,79,120,1,105,7,1,7,12,0,1,20
113,76,121,1,80,4,-3,7,9,9,-1,19
114,74,122,1,80,2,-2,7,7,7,-1,18
115,71,123,1,80,11,-3,7,4,4,-1,17
116,69,124,1,95,9,-2,7,2,2,-1,16
117,71,125,1,80,11,2,7,4,4,1,17
118,67,126,1,80,7,-4,7,0,0,-1,16
119,64,127,1,80,4,-3,7,-3,9,-1,15
120,69,128,8,105,9,5,7,2,2,1,16
