,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,0,4,4,0,0
1,65,1,1,80,5,1,0,5,5,1,1
2,67,2,3,105,7,2,0,7,7,1,2
3,69,5,1,80,9,2,0,9,9,1,3
4,67,6,1,95,7,-2,0,7,7,-1,2
5,64,7,1,80,4,-3,0,4,4,-1,1
6,62,8,1,80,2,-2,0,2,2,-1,0
7,64,9,1,80,4,2,0,4,4,1,1
8,60,10,1,105,0,-4,0,0,0,-1,0
9,64,11,1,80,4,4,0,4,4,1,1
10,64,12,2,80,4,0,0,4,4,0,1
11,67,14,1,95,7,3,0,7,7,1,2
12,69,15,1,80,9,2,0,9,9,1,3
13,72,16,1,80,0,3,0,12,0,1,4
14,74,17,1,80,2,2,0,14,2,1,5
15,76,18,1,105,4,2,0,16,4,1,6
16,74,19,1,80,2,-2,0,14,2,-1,5
17,74,20,1,80,2,0,0,14,2,0,5
18,72,21,1,80,0,-2,0,12,0,-1,4
19,69,22,1,95,9,-3,0,9,9,-1,3
20,67,23,1,80,7,-2,0,7,7,-1,2
21,69,24,1,80,9,2,0,9,9,1,3
22,72,25,1,80,0,3,0,12,0,1,4
23,74,26,1,105,2,2,0,14,2,1,5
24,72,27,1,80,0,-2,0,12,0,-1,4
25,76,28,1,80,4,4,0,16,4,1,5
26,72,29,1,80,0,-4,0,12,0,-1,4
27,74,30,1,95,2,2,0,14,2,1,5
28,72,31,1,80,0,-2,0,12,0,-1,4
29,69,32,1,80,9,-3,0,9,9,-1,3
30,72,33,1,80,0,3,0,12,0,1,4
31,67,34,1,105,7,-5,0,7,7,-1,3
32,64,35,1,80,4,-3,0,4,4,-1,2
33,64,36,2,80,4,0,0,4,4,0,2
34,65,38,1,95,5,1,0,5,5,1,3
35,62,39,1,80,2,-3,0,2,2,-1,2
36,64,40,1,80,4,2,0,4,4,1,3
37,62,41,1,80,2,-2,0,2,2,-1,2
38,60,42,1,105,0,-2,0,0,0,-1,1
39,64,43,1,80,4,4,0,4,4,1,2
40,64,44,2,80,4,0,0,4,4,0,2
41,67,46,1,95,7,3,0,7,7,1,3
42,69,47,1,80,9,2,0,9,9,1,4
43,72,48,1,80,0,3,0,12,0,1,5
44,74,49,1,80,2,2,0,14,2,1,6
45,76,50,1,105,4,2,0,16,4,1,7
46,74,51,1,80,2,-2,0,14,2,-1,6
47,74,52,1,80,2,0,0,14,2,0,6
48,72,53,1,80,0,-2,0,12,0,-1,5
49,69,54,0,95,9,-3,0,9,9,-1,4
50,71,54,0,80,11,2,0,11,11,1,5
51,72,55,0,80,0,1,0,12,0,1,6
52,67,56,1,80,7,-5,0,7,7,-1,5
53,64,57,1,80,4,-3,0,4,4,-1,4
54,65,58,1,105,5,1,0,5,5,1,5
55,64,59,1,80,4,-1,0,4,4,-1,4
56,62,60,1,80,2,-2,0,2,2,-1,3
57,64,61,1,80,4,2,0,4,4,1,4
58,60,62,1,95,0,-4,0,0,0,-1,3
59,62,63,1,80,2,2,0,2,2,1,4
60,64,64,1,80,4,2,0,4,4,1,5
61,65,65,1,80,5,1,0,5,5,1,6
62,67,66,3,105,7,2,0,7,7,1,7
63,69,69,1,80,9,2,0,9,9,1,8
64,67,70,1,95,7,-2,0,7,7,-1,7
65,64,71,1,80,4,-3,0,4,4,-1,6
66,62,72,1,80,2,-2,0,2,2,-1,5
67,64,73,1,80,4,2,0,4,4,1,6
68,60,74,1,105,0,-4,0,0,0,-1,5
69,64,75,1,80,4,4,0,4,4,1,6
70,64,76,2,80,4,0,0,4,4,0,6
71,67,78,1,95,7,3,0,7,7,1,7
72,69,79,1,80,9,2,0,9,9,1,8
73,72,80,1,80,0,3,0,12,0,1,9
74,74,81,1,80,2,2,0,14,2,1,10
75,76,82,1,105,4,2,0,16,4,1,11
76,74,83,1,80,2,-2,0,14,2,-1,10
77,74,84,1,80,2,0,0,14,2,0,10
78,72,85,1,80,0,-2,0,12,0,-1,9
79,69,86,1,95,9,-3,0,9,9,-1,8
80,67,87,1,80,7,-2,0,7,7,-1,7
81,69,88,1,80,9,2,0,9,9,1,8
82,72,89,1,80,0,3,0,12,0,1,9
83,74,90,1,105,2,2,0,14,2,1,10
84,72,91,1,80,0,-2,0,12,0,-1,9
85,76,92,1,80,4,4,0,16,4,1,10
86,72,93,1,80,0,-4,0,12,0,-1,9
87,74,94,1,95,2,2,0,14,2,1,10
88,72,95,1,80,0,-2,0,12,0,-1,9
89,69,96,1,80,9,-3,0,9,9,-1,8
90,72,97,1,80,0,3,0,12,0,1,9
91,67,98,1,105,7,-5,0,7,7,-1,8
92,64,99,1,80,4,-3,0,4,4,-1,7
93,64,100,2,80,4,0,0,4,4,0,7
94,65,102,1,95,5,1,0,5,5,1,8
95,62,103,1,80,2,-3,0,2,2,-1,7
96,64,104,1,80,4,2,0,4,4,1,8
97,62,105,1,80,2,-2,0,2,2,-1,7
98,60,106,1,105,0,-2,0,0,0,-1,6
99,64,107,1,80,4,4,0,4,4,1,7
100,64,108,2,80,4,0,0,4,4,0,7
101,67,110,1,95,7,3,0,7,7,1,8
102,69,111,1,80,9,2,0,9,9,1,9
103,72,112,1,80,0,3,0,12,0,1,10
104,74,113,1,80,2,2,0,14,2,1,11
105,76,114,1,105,4,2,0,16,4,1,12
106,74,115,1,80,2,-2,0,14,2,-1,11
107,74,116,1,80,2,0,0,14,2,0,11
108,72,117,1,80,0,-2,0,12,0,-1,10
109,69,118,0,95,9,-3,0,9,9,-1,9
110,71,118,0,80,11,2,0,11,11,1,10
111,72,119,0,80,0,1,0,12,0,1,11
112,67,120,1,80,7,-5,0,7,7,-1,10
113,64,121,1,80,4,-3,0,4,4,-1,9
114,65,122,1,105,5,1,0,5,5,1,10
115,64,123,1,80,4,-1,0,4,4,-1,9
116,62,124,1,80,2,-2,0,2,2,-1,8
117,65,125,1,80,5,3,0,5,5,1,9
118,64,126,1,95,4,-1,0,4,4,-1,8
119,60,127,1,80,0,-4,0,0,0,-1,7
120,60,128,2,80,0,0,0,0,0,0,7
121,76,130,0,105,4,16,0,16,4,1,8
122,77,130,0,80,5,1,0,17,5,1,9
123,79,131,0,80,7,2,0,19,7,1,10
124,77,132,1,80,5,-2,0,17,5,-1,9
125,79,133,1,80,7,2,0,19,7,1,10
126,76,134,1,95,4,-3,0,16,4,-1,9
127,72,135,1,80,0,-4,0,12,0,-1,8
128,72,136,2,80,0,0,0,12,0,0,8
129,76,138,1,105,4,4,0,16,4,1,9
130,81,139,1,80,9,5,0,21,9,1,10
131,79,140,1,80,7,-2,0,19,7,-1,9
132,81,141,1,80,9,2,0,21,9,1,10
133,76,142,1,95,4,-5,0,16,4,-1,9
134,72,143,1,80,0,-4,0,12,0,-1,8
135,72,144,2,80,0,0,0,12,0,0,8
136,69,146,1,105,9,-3,0,9,9,-1,7
137,74,147,1,80,2,5,0,14,2,1,8
138,74,148,1,80,2,0,0,14,2,0,8
139,72,149,1,80,0,-2,0,12,0,-1,7
140,74,150,1,95,2,2,0,14,2,1,8
141,76,151,1,80,4,2,0,16,4,1,9
142,77,152,1,80,5,1,0,17,5,1,10
143,79,153,1,80,7,2,0,19,7,1,11
144,81,154,1,105,9,2,0,21,9,1,12
145,77,155,1,80,5,-4,0,17,5,-1,11
146,79,156,1,80,7,2,0,19,7,1,12
147,76,157,1,80,4,-3,0,16,4,-1,11
148,77,158,1,95,5,1,0,17,5,1,12
149,76,159,1,80,4,-1,0,16,4,-1,11
150,74,160,1,80,2,-2,0,14,2,-1,10
151,77,161,1,80,5,3,0,17,5,1,11
152,76,162,1,105,4,-1,0,16,4,-1,10
153,72,163,1,80,0,-4,0,12,0,-1,9
154,72,164,2,80,0,0,0,12,0,0,9
155,67,166,1,95,7,-5,0,7,7,-1,8
156,72,167,1,80,0,5,0,12,0,1,9
157,64,168,1,80,4,-8,0,4,4,-1,8
158,72,169,1,80,0,8,0,12,0,1,9
159,69,170,1,105,9,-3,0,9,9,-1,8
160,65,171,1,80,5,-4,0,5,5,-1,7
161,65,172,2,80,5,0,0,5,5,0,7
162,57,174,1,95,9,-8,0,-3,9,-1,6
163,60,175,1,80,0,3,0,0,0,1,7
164,55,176,1,80,7,-5,0,-5,7,-1,6
165,60,177,1,80,0,5,0,0,0,1,7
166,67,178,1,105,7,7,0,7,7,1,8
167,69,179,1,80,9,2,0,9,9,1,9
168,71,180,1,80,11,2,0,11,11,1,10
169,72,181,1,80,0,1,0,12,0,1,11
170,74,182,1,95,2,2,0,14,2,1,12
171,76,183,1,80,4,2,0,16,4,1,13
172,77,184,1,80,5,1,0,17,5,1,14
173,79,185,1,80,7,2,0,19,7,1,15
174,76,186,1,105,4,-3,0,16,4,-1,14
175,77,187,1,80,5,1,0,17,5,1,15
176,74,188,1,80,2,-3,0,14,2,-1,14
177,71,189,1,80,11,-3,0,11,11,-1,13
178,72,190,1,95,0,1,0,12,0,1,14
179,76,191,1,80,4,4,0,16,4,1,15
180,79,192,1,80,7,3,0,19,7,1,16
181,77,193,1,80,5,-2,0,17,5,-1,15
182,76,194,0,105,4,-1,0,16,4,-1,14
183,77,194,0,80,5,1,0,17,5,1,15
184,79,195,0,80,7,2,0,19,7,1,16
185,77,196,1,80,5,-2,0,17,5,-1,15
186,79,197,1,80,7,2,0,19,7,1,16
187,76,198,1,95,4,-3,0,16,4,-1,15
188,72,199,1,80,0,-4,0,12,0,-1,14
189,72,200,2,80,0,0,0,12,0,0,14
190,76,202,1,105,4,4,0,16,4,1,15
191,81,203,1,80,9,5,0,21,9,1,16
192,79,204,1,80,7,-2,0,19,7,-1,15
193,81,205,1,80,9,2,0,21,9,1,16
194,76,206,1,95,4,-5,0,16,4,-1,15
195,72,207,1,80,0,-4,0,12,0,-1,14
196,72,208,2,80,0,0,0,12,0,0,14
197,69,210,1,105,9,-3,0,9,9,-1,13
198,74,211,1,80,2,5,0,14,2,1,14
199,74,212,1,80,2,0,0,14,2,0,14
200,72,213,1,80,0,-2,0,12,0,-1,13
201,74,214,1,95,2,2,0,14,2,1,14
202,76,215,1,80,4,2,0,16,4,1,15
203,77,216,1,80,5,1,0,17,5,1,16
204,79,217,1,80,7,2,0,19,7,1,17
205,81,218,1,105,9,2,0,21,9,1,18
206,77,219,1,80,5,-4,0,17,5,-1,17
207,79,220,1,80,7,2,0,19,7,1,18
208,76,221,1,80,4,-3,0,16,4,-1,17
209,77,222,1,95,5,1,0,17,5,1,18
210,76,223,1,80,4,-1,0,16,4,-1,17
211,74,224,1,80,2,-2,0,14,2,-1,16
212,77,225,1,80,5,3,0,17,5,1,17
213,76,226,1,105,4,-1,0,16,4,-1,16
214,72,227,1,80,0,-4,0,12,0,-1,15
215,72,228,2,80,0,0,0,12,0,0,15
216,67,230,1,95,7,-5,0,7,7,-1,14
217,72,231,1,80,0,5,0,12,0,1,15
218,64,232,1,80,4,-8,0,4,4,-1,14
219,72,233,1,80,0,8,0,12,0,1,15
220,69,234,1,105,9,-3,0,9,9,-1,14
221,65,235,1,80,5,-4,0,5,5,-1,13
222,65,236,2,80,5,0,0,5,5,0,13
223,57,238,1,95,9,-8,0,-3,9,-1,12
224,60,239,1,80,0,3,0,0,0,1,13
225,55,240,1,80,7,-5,0,-5,7,-1,12
226,60,241,1,80,0,5,0,0,0,1,13
227,67,242,1,105,7,7,0,7,7,1,14
228,69,243,1,80,9,2,0,9,9,1,15
229,71,244,1,80,11,2,0,11,11,1,16
230,72,245,1,80,0,1,0,12,0,1,17
231,74,246,1,95,2,2,0,14,2,1,18
232,76,247,1,80,4,2,0,16,4,1,19
