,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,9,0,0,0,0
1,71,2,1,80,11,2,9,2,2,1,1
2,69,3,1,80,9,-2,9,0,0,-1,0
3,76,4,1,95,4,7,9,7,7,1,1
4,69,5,1,80,9,-7,9,0,0,-1,0
5,71,6,1,80,11,2,9,2,2,1,1
6,69,7,1,80,9,-2,9,0,0,-1,0
7,67,8,2,105,7,-2,9,-2,10,-1,-1
8,71,10,0,80,11,4,9,2,2,1,0
9,69,10,0,80,9,-2,9,0,0,-1,-1
10,67,11,0,80,7,-2,9,-2,10,-1,-2
11,74,12,1,95,2,7,9,5,5,1,-1
12,67,13,1,80,7,-7,9,-2,10,-1,-2
13,71,14,1,80,11,4,9,2,2,1,-1
14,67,15,1,80,7,-4,9,-2,10,-1,-2
15,69,16,2,105,9,2,9,0,0,1,-1
16,71,18,1,80,11,2,9,2,2,1,0
17,69,19,1,80,9,-2,9,0,0,-1,-1
18,64,20,1,95,4,-5,9,-5,7,-1,-2
19,69,21,1,80,9,5,9,0,0,1,-1
20,71,22,1,80,11,2,9,2,2,1,0
21,69,23,1,80,9,-2,9,0,0,-1,-1
22,69,24,1,105,9,0,9,0,0,0,-1
23,67,25,1,80,7,-2,9,-2,10,-1,-2
24,64,26,1,80,4,-3,9,-5,7,-1,-3
25,66,27,1,80,6,2,9,-3,9,1,-2
26,67,28,1,95,7,1,9,-2,10,1,-1
27,69,29,1,80,9,2,9,0,0,1,0
28,71,30,1,80,11,2,9,2,2,1,1
29,67,31,1,80,7,-4,9,-2,10,-1,0
30,69,32,2,105,9,2,9,0,0,1,1
31,71,34,1,80,11,2,9,2,2,1,2
32,69,35,1,80,9,-2,9,0,0,-1,1
33,76,36,1,95,4,7,9,7,7,1,2
34,69,37,1,80,9,-7,9,0,0,-1,1
35,71,38,1,80,11,2,9,2,2,1,2
36,69,39,1,80,9,-2,9,0,0,-1,1
37,67,40,2,105,7,-2,9,-2,10,-1,0
38,71,42,1,80,11,4,9,2,2,1,1
39,74,43,1,80,2,3,9,5,5,1,2
40,79,44,1,95,7,5,9,10,10,1,3
41,74,45,1,80,2,-5,9,5,5,-1,2
42,71,46,1,80,11,-3,9,2,2,-1,1
