,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,4,10,10,0,0
1,73,1,1,80,1,-1,4,9,9,-1,-1
2,71,2,1,105,11,-2,4,7,7,-1,-2
3,67,3,1,80,7,-4,4,3,3,-1,-3
4,64,4,1,80,4,-3,4,0,0,-1,-4
5,66,5,1,80,6,2,4,2,2,1,-3
6,67,6,1,95,7,1,4,3,3,1,-2
7,71,7,1,80,11,4,4,7,7,1,-1
8,69,8,1,80,9,-2,4,5,5,-1,-2
9,67,9,1,80,7,-2,4,3,3,-1,-3
10,66,10,0,105,6,-1,4,2,2,-1,-4
11,64,10,0,80,4,-2,4,0,0,-1,-5
12,62,11,0,80,2,-2,4,-2,10,-1,-6
13,69,12,1,80,9,7,4,5,5,1,-5
14,62,13,1,80,2,-7,4,-2,10,-1,-6
15,71,14,1,95,11,9,4,7,7,1,-5
16,62,15,1,80,2,-9,4,-2,10,-1,-6
17,69,16,1,80,9,7,4,5,5,1,-5
18,73,17,1,80,1,4,4,9,9,1,-4
19,71,18,1,105,11,-2,4,7,7,-1,-5
20,67,19,1,80,7,-4,4,3,3,-1,-6
21,64,20,1,80,4,-3,4,0,0,-1,-7
22,66,21,1,80,6,2,4,2,2,1,-6
23,67,22,3,95,7,1,4,3,3,1,-5
24,69,25,1,80,9,2,4,5,5,1,-4
25,71,26,1,105,11,2,4,7,7,1,-3
26,69,27,1,80,9,-2,4,5,5,-1,-4
27,71,28,0,80,11,2,4,7,7,1,-3
28,73,28,0,80,1,2,4,9,9,1,-2
29,74,29,0,80,2,1,4,10,10,1,-1
30,76,30,1,95,4,2,4,12,0,1,0
31,73,31,1,80,1,-3,4,9,9,-1,-1
32,74,32,1,80,2,1,4,10,10,1,0
33,73,33,1,80,1,-1,4,9,9,-1,-1
34,71,34,1,105,11,-2,4,7,7,-1,-2
35,67,35,1,80,7,-4,4,3,3,-1,-3
36,64,36,1,80,4,-3,4,0,0,-1,-4
37,66,37,1,80,6,2,4,2,2,1,-3
38,67,38,1,95,7,1,4,3,3,1,-2
39,71,39,1,80,11,4,4,7,7,1,-1
40,69,40,1,80,9,-2,4,5,5,-1,-2
41,67,41,1,80,7,-2,4,3,3,-1,-3
42,66,42,0,105,6,-1,4,2,2,-1,-4
43,64,42,0,80,4,-2,4,0,0,-1,-5
44,62,43,0,80,2,-2,4,-2,10,-1,-6
45,69,44,1,80,9,7,4,5,5,1,-5
46,62,45,1,80,2,-7,4,-2,10,-1,-6
47,71,46,1,95,11,9,4,7,7,1,-5
48,62,47,1,80,2,-9,4,-2,10,-1,-6
49,69,48,1,80,9,7,4,5,5,1,-5
50,73,49,1,80,1,4,4,9,9,1,-4
51,71,50,1,105,11,-2,4,7,7,-1,-5
52,67,51,1,80,7,-4,4,3,3,-1,-6
53,64,52,1,80,4,-3,4,0,0,-1,-7
54,66,53,1,80,6,2,4,2,2,1,-6
55,67,54,3,95,7,1,4,3,3,1,-5
56,69,57,1,80,9,2,4,5,5,1,-4
57,71,58,1,105,11,2,4,7,7,1,-3
58,69,59,1,80,9,-2,4,5,5,-1,-4
59,71,60,0,80,11,2,4,7,7,1,-3
60,73,60,0,80,1,2,4,9,9,1,-2
61,74,61,0,80,2,1,4,10,10,1,-1
62,76,62,3,95,4,2,4,12,0,1,0
63,78,65,1,80,6,2,4,14,2,1,1
64,79,66,1,105,7,1,4,15,3,1,2
65,78,67,1,80,6,-1,4,14,2,-1,1
66,76,68,1,80,4,-2,4,12,0,-1,0
67,78,69,1,80,6,2,4,14,2,1,1
68,79,70,1,95,7,1,4,15,3,1,2
69,76,71,1,80,4,-3,4,12,0,-1,1
70,81,72,1,80,9,5,4,17,5,1,2
71,79,73,1,80,7,-2,4,15,3,-1,1
72,78,74,1,105,6,-1,4,14,2,-1,0
73,76,75,1,80,4,-2,4,12,0,-1,-1
74,74,76,1,80,2,-2,4,10,10,-1,-2
75,76,77,1,80,4,2,4,12,0,1,-1
76,78,78,1,95,6,2,4,14,2,1,0
77,79,79,1,80,7,1,4,15,3,1,1
78,81,80,1,80,9,2,4,17,5,1,2
79,78,81,1,80,6,-3,4,14,2,-1,1
80,79,82,1,105,7,1,4,15,3,1,2
81,78,83,1,80,6,-1,4,14,2,-1,1
82,76,84,1,80,4,-2,4,12,0,-1,0
83,78,85,1,80,6,2,4,14,2,1,1
84,79,86,1,95,7,1,4,15,3,1,2
85,76,87,1,80,4,-3,4,12,0,-1,1
86,81,88,1,80,9,5,4,17,5,1,2
87,79,89,1,80,7,-2,4,15,3,-1,1
88,78,90,1,105,6,-1,4,14,2,-1,0
