,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,4,3,3,0,0
1,69,1,0,80,9,2,4,5,5,1,1
2,71,2,1,105,11,2,4,7,7,1,2
3,69,3,0,80,9,-2,4,5,5,-1,1
4,71,4,1,80,11,2,4,7,7,1,2
5,67,5,0,80,7,-4,4,3,3,-1,1
6,64,6,1,95,4,-3,4,0,0,-1,0
7,66,7,0,80,6,2,4,2,2,1,1
8,67,8,1,80,7,1,4,3,3,1,2
9,69,9,0,80,9,2,4,5,5,1,3
10,71,10,2,105,11,2,4,7,7,1,4
11,67,12,2,80,7,-4,4,3,3,-1,3
12,67,14,2,95,7,0,4,3,3,0,3
13,79,16,1,80,7,12,4,15,3,1,4
14,78,17,0,80,6,-1,4,14,2,-1,3
15,76,18,1,105,4,-2,4,12,0,-1,2
16,78,19,0,80,6,2,4,14,2,1,3
17,79,20,1,80,7,1,4,15,3,1,4
18,76,21,0,80,4,-3,4,12,0,-1,3
19,74,22,1,95,2,-2,4,10,10,-1,2
20,71,23,0,80,11,-3,4,7,7,-1,1
21,69,24,1,80,9,-2,4,5,5,-1,0
22,67,25,0,80,7,-2,4,3,3,-1,-1
23,64,26,2,105,4,-3,4,0,0,-1,-2
24,69,28,2,80,9,5,4,5,5,1,-1
25,69,30,2,95,9,0,4,5,5,0,-1
26,67,32,1,80,7,-2,4,3,3,-1,-2
27,69,33,0,80,9,2,4,5,5,1,-1
28,71,34,1,105,11,2,4,7,7,1,0
29,69,35,0,80,9,-2,4,5,5,-1,-1
30,71,36,1,80,11,2,4,7,7,1,0
31,67,37,0,80,7,-4,4,3,3,-1,-1
32,64,38,1,95,4,-3,4,0,0,-1,-2
33,66,39,0,80,6,2,4,2,2,1,-1
34,67,40,1,80,7,1,4,3,3,1,0
35,69,41,0,80,9,2,4,5,5,1,1
36,71,42,1,105,11,2,4,7,7,1,2
37,69,43,0,80,9,-2,4,5,5,-1,1
38,71,44,1,80,11,2,4,7,7,1,2
39,74,45,0,80,2,3,4,10,10,1,3
40,76,46,1,95,4,2,4,12,0,1,4
41,78,47,0,80,6,2,4,14,2,1,5
42,79,48,1,80,7,1,4,15,3,1,6
43,76,49,0,80,4,-3,4,12,0,-1,5
44,74,50,1,105,2,-2,4,10,10,-1,4
45,72,51,0,80,0,-2,4,8,8,-1,3
46,71,52,1,80,11,-1,4,7,7,-1,2
47,69,53,0,80,9,-2,4,5,5,-1,1
48,67,54,1,95,7,-2,4,3,3,-1,0
49,72,55,0,80,0,5,4,8,8,1,1
50,71,56,1,80,11,-1,4,7,7,-1,0
51,69,57,0,80,9,-2,4,5,5,-1,-1
52,67,58,2,105,7,-2,4,3,3,-1,-2
53,64,60,2,80,4,-3,4,0,0,-1,-3
54,64,62,2,95,4,0,4,0,0,0,-3
55,76,64,1,80,4,12,4,12,0,1,-2
56,78,65,0,80,6,2,4,14,2,1,-1
57,79,66,2,105,7,1,4,15,3,1,0
58,78,68,1,80,6,-1,4,14,2,-1,-1
59,76,69,0,80,4,-2,4,12,0,-1,-2
60,74,70,1,95,2,-2,4,10,10,-1,-3
61,76,71,0,80,4,2,4,12,0,1,-2
62,78,72,1,80,6,2,4,14,2,1,-1
63,79,73,0,80,7,1,4,15,3,1,0
64,81,74,2,105,9,2,4,17,5,1,1
65,74,76,2,80,2,-7,4,10,10,-1,0
66,74,78,2,95,2,0,4,10,10,0,0
67,76,80,1,80,4,2,4,12,0,1,1
68,78,81,0,80,6,2,4,14,2,1,2
69,79,82,1,105,7,1,4,15,3,1,3
70,81,83,0,80,9,2,4,17,5,1,4
71,79,84,1,80,7,-2,4,15,3,-1,3
72,78,85,0,80,6,-1,4,14,2,-1,2
73,76,86,1,95,4,-2,4,12,0,-1,1
74,78,87,0,80,6,2,4,14,2,1,2
75,79,88,1,80,7,1,4,15,3,1,3
76,81,89,0,80,9,2,4,17,5,1,4
77,83,90,2,105,11,2,4,19,7,1,5
78,81,92,2,80,9,-2,4,17,5,-1,4
79,81,94,2,95,9,0,4,17,5,0,4
80,79,96,1,80,7,-2,4,15,3,-1,3
81,81,97,0,80,9,2,4,17,5,1,4
82,83,98,1,105,11,2,4,19,7,1,5
83,81,99,0,80,9,-2,4,17,5,-1,4
84,79,100,1,80,7,-2,4,15,3,-1,3
85,83,101,0,80,11,4,4,19,7,1,4
86,81,102,2,95,9,-2,4,17,5,-1,3
87,79,104,1,80,7,-2,4,15,3,-1,2
88,78,105,0,80,6,-1,4,14,2,-1,1
89,76,106,1,105,4,-2,4,12,0,-1,0
90,74,107,0,80,2,-2,4,10,10,-1,-1
91,76,108,1,80,4,2,4,12,0,1,0
92,78,109,0,80,6,2,4,14,2,1,1
93,79,110,2,95,7,1,4,15,3,1,2
94,78,112,1,80,6,-1,4,14,2,-1,1
95,76,113,0,80,4,-2,4,12,0,-1,0
96,74,114,1,105,2,-2,4,10,10,-1,-1
97,72,115,0,80,0,-2,4,8,8,-1,-2
98,71,116,1,80,11,-1,4,7,7,-1,-3
99,69,117,0,80,9,-2,4,5,5,-1,-4
100,67,118,1,95,7,-2,4,3,3,-1,-5
101,72,119,0,80,0,5,4,8,8,1,-4
102,71,120,1,80,11,-1,4,7,7,-1,-5
103,69,121,0,80,9,-2,4,5,5,-1,-6
104,67,122,2,105,7,-2,4,3,3,-1,-7
105,64,124,2,80,4,-3,4,0,0,-1,-8
106,64,126,2,95,4,0,4,0,0,0,-8
