,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
1,66,2,0,80,6,4,2,4,4,1,1
2,64,2,0,80,4,-2,2,2,2,-1,0
3,62,3,0,80,2,-2,2,0,0,-1,-1
4,66,4,1,95,6,4,2,4,4,1,0
5,69,5,1,80,9,3,2,7,7,1,1
6,69,6,1,80,9,0,2,7,7,0,1
7,78,7,1,80,6,9,2,16,4,1,2
8,79,8,0,105,7,1,2,17,5,1,3
9,78,8,0,80,6,-1,2,16,4,-1,2
10,76,9,0,80,4,-2,2,14,2,-1,1
11,78,10,1,80,6,2,2,16,4,1,2
12,74,11,1,80,2,-4,2,12,0,-1,1
13,76,12,1,95,4,2,2,14,2,1,2
14,74,13,1,80,2,-2,2,12,0,-1,1
15,71,14,1,80,11,-3,2,9,9,-1,0
16,74,15,1,80,2,3,2,12,0,1,1
17,69,16,0,105,9,-5,2,7,7,-1,0
18,71,16,0,80,11,2,2,9,9,1,1
19,69,17,0,80,9,-2,2,7,7,-1,0
20,66,18,1,80,6,-3,2,4,4,-1,-1
21,69,19,1,80,9,3,2,7,7,1,0
22,74,20,1,95,2,5,2,12,0,1,1
23,78,21,1,80,6,4,2,16,4,1,2
24,81,22,1,80,9,3,2,19,7,1,3
25,78,23,1,80,6,-3,2,16,4,-1,2
26,79,24,1,105,7,1,2,17,5,1,3
27,81,25,1,80,9,2,2,19,7,1,4
28,78,26,1,80,6,-3,2,16,4,-1,3
29,74,27,1,80,2,-4,2,12,0,-1,2
30,76,28,1,95,4,2,2,14,2,1,3
31,74,29,1,80,2,-2,2,12,0,-1,2
32,71,30,1,80,11,-3,2,9,9,-1,1
33,74,31,1,80,2,3,2,12,0,1,2
34,62,32,2,105,2,-12,2,0,0,-1,1
35,66,34,0,80,6,4,2,4,4,1,2
36,64,34,0,80,4,-2,2,2,2,-1,1
37,62,35,0,80,2,-2,2,0,0,-1,0
38,66,36,1,95,6,4,2,4,4,1,1
39,69,37,1,80,9,3,2,7,7,1,2
40,69,38,1,80,9,0,2,7,7,0,2
41,78,39,1,80,6,9,2,16,4,1,3
42,79,40,0,105,7,1,2,17,5,1,4
43,78,40,0,80,6,-1,2,16,4,-1,3
44,76,41,0,80,4,-2,2,14,2,-1,2
45,78,42,1,80,6,2,2,16,4,1,3
46,74,43,1,80,2,-4,2,12,0,-1,2
47,76,44,1,95,4,2,2,14,2,1,3
48,74,45,1,80,2,-2,2,12,0,-1,2
49,71,46,1,80,11,-3,2,9,9,-1,1
50,74,47,1,80,2,3,2,12,0,1,2
51,69,48,1,105,9,-5,2,7,7,-1,1
52,71,49,1,80,11,2,2,9,9,1,2
53,69,50,1,80,9,-2,2,7,7,-1,1
54,66,51,1,80,6,-3,2,4,4,-1,0
55,69,52,1,95,9,3,2,7,7,1,1
56,71,53,1,80,11,2,2,9,9,1,2
57,74,54,1,80,2,3,2,12,0,1,3
58,78,55,1,80,6,4,2,16,4,1,4
59,81,56,1,105,9,3,2,19,7,1,5
60,79,57,1,80,7,-2,2,17,5,-1,4
61,76,58,1,80,4,-3,2,14,2,-1,3
62,79,59,1,80,7,3,2,17,5,1,4
63,78,60,1,95,6,-1,2,16,4,-1,3
64,74,61,1,80,2,-4,2,12,0,-1,2
65,74,62,2,80,2,0,2,12,0,0,2
66,62,64,2,105,2,-12,2,0,0,-1,1
67,66,66,0,80,6,4,2,4,4,1,2
68,64,66,0,80,4,-2,2,2,2,-1,1
69,62,67,0,80,2,-2,2,0,0,-1,0
70,66,68,1,95,6,4,2,4,4,1,1
71,69,69,1,80,9,3,2,7,7,1,2
72,69,70,1,80,9,0,2,7,7,0,2
73,78,71,1,80,6,9,2,16,4,1,3
74,79,72,0,105,7,1,2,17,5,1,4
75,78,72,0,80,6,-1,2,16,4,-1,3
76,76,73,0,80,4,-2,2,14,2,-1,2
77,78,74,1,80,6,2,2,16,4,1,3
78,74,75,1,80,2,-4,2,12,0,-1,2
79,76,76,1,95,4,2,2,14,2,1,3
80,74,77,1,80,2,-2,2,12,0,-1,2
81,71,78,1,80,11,-3,2,9,9,-1,1
82,74,79,1,80,2,3,2,12,0,1,2
83,69,80,0,105,9,-5,2,7,7,-1,1
84,71,80,0,80,11,2,2,9,9,1,2
85,69,81,0,80,9,-2,2,7,7,-1,1
86,66,82,1,80,6,-3,2,4,4,-1,0
87,69,83,1,80,9,3,2,7,7,1,1
88,74,84,1,95,2,5,2,12,0,1,2
89,78,85,1,80,6,4,2,16,4,1,3
90,81,86,1,80,9,3,2,19,7,1,4
91,78,87,1,80,6,-3,2,16,4,-1,3
92,79,88,1,105,7,1,2,17,5,1,4
93,81,89,1,80,9,2,2,19,7,1,5
94,78,90,1,80,6,-3,2,16,4,-1,4
95,74,91,1,80,2,-4,2,12,0,-1,3
96,76,92,1,95,4,2,2,14,2,1,4
97,74,93,1,80,2,-2,2,12,0,-1,3
98,71,94,1,80,11,-3,2,9,9,-1,2
99,74,95,1,80,2,3,2,12,0,1,3
100,62,96,2,105,2,-12,2,0,0,-1,2
101,66,98,0,80,6,4,2,4,4,1,3
102,64,98,0,80,4,-2,2,2,2,-1,2
103,62,99,0,80,2,-2,2,0,0,-1,1
104,66,100,1,95,6,4,2,4,4,1,2
105,69,101,1,80,9,3,2,7,7,1,3
106,69,102,1,80,9,0,2,7,7,0,3
107,78,103,1,80,6,9,2,16,4,1,4
108,79,104,0,105,7,1,2,17,5,1,5
109,78,104,0,80,6,-1,2,16,4,-1,4
110,76,105,0,80,4,-2,2,14,2,-1,3
111,78,106,1,80,6,2,2,16,4,1,4
112,74,107,1,80,2,-4,2,12,0,-1,3
113,76,108,1,95,4,2,2,14,2,1,4
114,74,109,1,80,2,-2,2,12,0,-1,3
115,71,110,1,80,11,-3,2,9,9,-1,2
116,74,111,1,80,2,3,2,12,0,1,3
117,69,112,1,105,9,-5,2,7,7,-1,2
118,71,113,1,80,11,2,2,9,9,1,3
119,69,114,1,80,9,-2,2,7,7,-1,2
120,66,115,1,80,6,-3,2,4,4,-1,1
121,69,116,1,95,9,3,2,7,7,1,2
122,71,117,1,80,11,2,2,9,9,1,3
123,74,118,1,80,2,3,2,12,0,1,4
124,78,119,1,80,6,4,2,16,4,1,5
125,81,120,1,105,9,3,2,19,7,1,6
126,79,121,1,80,7,-2,2,17,5,-1,5
127,76,122,1,80,4,-3,2,14,2,-1,4
128,79,123,1,80,7,3,2,17,5,1,5
129,78,124,1,95,6,-1,2,16,4,-1,4
130,74,125,1,80,2,-4,2,12,0,-1,3
131,74,126,2,80,2,0,2,12,0,0,3
132,78,128,0,105,6,4,2,16,4,1,4
