,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,62,1,1,80,2,-7,2,0,0,-1,-1
2,66,2,1,80,6,4,2,4,4,1,0
3,69,3,1,80,9,3,2,7,7,1,1
4,71,4,1,95,11,2,2,9,9,1,2
5,73,5,1,80,1,2,2,11,11,1,3
6,74,6,1,80,2,1,2,12,0,1,4
7,71,7,1,80,11,-3,2,9,9,-1,3
8,69,8,1,105,9,-2,2,7,7,-1,2
9,62,9,1,80,2,-7,2,0,0,-1,1
10,66,10,1,80,6,4,2,4,4,1,2
11,69,11,1,80,9,3,2,7,7,1,3
12,71,12,1,95,11,2,2,9,9,1,4
13,64,13,1,80,4,-7,2,2,2,-1,3
14,64,14,2,80,4,0,2,2,2,0,3
15,69,16,1,105,9,5,2,7,7,1,4
16,62,17,1,80,2,-7,2,0,0,-1,3
17,66,18,1,80,6,4,2,4,4,1,4
18,69,19,1,80,9,3,2,7,7,1,5
19,71,20,1,95,11,2,2,9,9,1,6
20,73,21,1,80,1,2,2,11,11,1,7
21,74,22,1,80,2,1,2,12,0,1,8
22,78,23,1,80,6,4,2,16,4,1,9
23,79,24,0,105,7,1,2,17,5,1,10
24,78,24,0,80,6,-1,2,16,4,-1,9
25,76,25,0,80,4,-2,2,14,2,-1,8
26,73,26,1,80,1,-3,2,11,11,-1,7
27,76,27,1,80,4,3,2,14,2,1,8
28,74,28,1,95,2,-2,2,12,0,-1,7
29,73,29,1,80,1,-1,2,11,11,-1,6
30,74,30,1,80,2,1,2,12,0,1,7
31,71,31,1,80,11,-3,2,9,9,-1,6
32,69,32,1,105,9,-2,2,7,7,-1,5
33,62,33,1,80,2,-7,2,0,0,-1,4
34,66,34,1,80,6,4,2,4,4,1,5
35,69,35,1,80,9,3,2,7,7,1,6
36,71,36,1,95,11,2,2,9,9,1,7
37,73,37,1,80,1,2,2,11,11,1,8
38,74,38,1,80,2,1,2,12,0,1,9
39,71,39,1,80,11,-3,2,9,9,-1,8
40,69,40,1,105,9,-2,2,7,7,-1,7
41,62,41,1,80,2,-7,2,0,0,-1,6
42,66,42,1,80,6,4,2,4,4,1,7
43,69,43,1,80,9,3,2,7,7,1,8
44,71,44,1,95,11,2,2,9,9,1,9
45,64,45,1,80,4,-7,2,2,2,-1,8
46,64,46,2,80,4,0,2,2,2,0,8
47,69,48,1,105,9,5,2,7,7,1,9
48,62,49,1,80,2,-7,2,0,0,-1,8
49,66,50,1,80,6,4,2,4,4,1,9
50,69,51,1,80,9,3,2,7,7,1,10
51,71,52,1,95,11,2,2,9,9,1,11
52,73,53,1,80,1,2,2,11,11,1,12
53,74,54,1,80,2,1,2,12,0,1,13
54,78,55,1,80,6,4,2,16,4,1,14
55,79,56,0,105,7,1,2,17,5,1,15
56,78,56,0,80,6,-1,2,16,4,-1,14
57,76,57,0,80,4,-2,2,14,2,-1,13
58,73,58,1,80,1,-3,2,11,11,-1,12
59,76,59,1,80,4,3,2,14,2,1,13
60,74,60,2,95,2,-2,2,12,0,-1,12
61,69,62,0,80,9,-5,2,7,7,-1,11
62,71,62,0,80,11,2,2,9,9,1,12
63,73,63,0,80,1,2,2,11,11,1,13
64,74,64,1,105,2,1,2,12,0,1,14
65,73,65,1,80,1,-1,2,11,11,-1,13
66,74,66,1,80,2,1,2,12,0,1,14
67,78,67,1,80,6,4,2,16,4,1,15
68,76,68,3,95,4,-2,2,14,2,-1,14
69,79,71,1,80,7,3,2,17,5,1,15
70,78,72,3,105,6,-1,2,16,4,-1,14
71,76,75,1,80,4,-2,2,14,2,-1,13
72,74,76,1,95,2,-2,2,12,0,-1,12
73,73,77,1,80,1,-1,2,11,11,-1,11
74,71,78,1,80,11,-2,2,9,9,-1,10
75,69,79,1,80,9,-2,2,7,7,-1,9
76,74,80,1,105,2,5,2,12,0,1,10
77,73,81,1,80,1,-1,2,11,11,-1,9
78,74,82,1,80,2,1,2,12,0,1,10
79,78,83,1,80,6,4,2,16,4,1,11
80,76,84,1,95,4,-2,2,14,2,-1,10
81,75,85,1,80,3,-1,2,13,1,-1,9
82,76,86,1,80,4,1,2,14,2,1,10
83,79,87,1,80,7,3,2,17,5,1,11
84,78,88,1,105,6,-1,2,16,4,-1,10
85,74,89,1,80,2,-4,2,12,0,-1,9
86,71,90,1,80,11,-3,2,9,9,-1,8
87,73,91,1,80,1,2,2,11,11,1,9
88,74,92,2,95,2,1,2,12,0,1,10
89,69,94,0,80,9,-5,2,7,7,-1,9
90,71,94,0,80,11,2,2,9,9,1,10
91,73,95,0,80,1,2,2,11,11,1,11
92,74,96,2,105,2,1,2,12,0,1,12
93,74,98,1,80,2,0,2,12,0,0,12
94,78,99,1,80,6,4,2,16,4,1,13
95,76,100,0,95,4,-2,2,14,2,-1,12
96,76,101,0,80,4,0,2,14,2,0,12
97,76,102,1,80,4,0,2,14,2,0,12
98,79,103,1,80,7,3,2,17,5,1,13
99,78,104,0,105,6,-1,2,16,4,-1,12
100,78,105,0,80,6,0,2,16,4,0,12
101,78,106,1,80,6,0,2,16,4,0,12
102,76,107,1,80,4,-2,2,14,2,-1,11
103,74,108,1,95,2,-2,2,12,0,-1,10
104,73,109,1,80,1,-1,2,11,11,-1,9
105,71,110,1,80,11,-2,2,9,9,-1,8
106,69,111,1,80,9,-2,2,7,7,-1,7
107,67,112,1,105,7,-2,2,5,5,-1,6
108,71,113,1,80,11,4,2,9,9,1,7
109,71,114,1,80,11,0,2,9,9,0,7
110,69,115,1,80,9,-2,2,7,7,-1,6
111,71,116,1,95,11,2,2,9,9,1,7
112,73,117,1,80,1,2,2,11,11,1,8
113,74,118,1,80,2,1,2,12,0,1,9
114,78,119,1,80,6,4,2,16,4,1,10
115,79,120,0,105,7,1,2,17,5,1,11
116,78,120,0,80,6,-1,2,16,4,-1,10
117,76,121,0,80,4,-2,2,14,2,-1,9
118,73,122,1,80,1,-3,2,11,11,-1,8
