,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
1,66,2,1,80,6,4,2,4,4,1,1
2,69,3,1,80,9,3,2,7,7,1,2
3,74,4,2,95,2,5,2,12,0,1,3
4,69,6,1,80,9,-5,2,7,7,-1,2
5,74,7,1,80,2,5,2,12,0,1,3
6,74,8,2,105,2,0,2,12,0,0,3
7,78,10,1,80,6,4,2,16,4,1,4
8,74,11,1,80,2,-4,2,12,0,-1,3
9,76,12,1,95,4,2,2,14,2,1,4
10,73,13,1,80,1,-3,2,11,11,-1,3
11,69,14,1,80,9,-4,2,7,7,-1,2
12,73,15,1,80,1,4,2,11,11,1,3
13,74,16,2,105,2,1,2,12,0,1,4
14,73,18,1,80,1,-1,2,11,11,-1,3
15,74,19,1,80,2,1,2,12,0,1,4
16,71,20,1,95,11,-3,2,9,9,-1,3
17,69,21,1,80,9,-2,2,7,7,-1,2
18,67,22,1,80,7,-2,2,5,5,-1,1
19,66,23,1,80,6,-1,2,4,4,-1,0
20,67,24,1,105,7,1,2,5,5,1,1
21,71,25,1,80,11,4,2,9,9,1,2
22,69,26,1,80,9,-2,2,7,7,-1,1
23,67,27,1,80,7,-2,2,5,5,-1,0
24,66,28,1,95,6,-1,2,4,4,-1,-1
25,67,29,1,80,7,1,2,5,5,1,0
26,64,30,1,80,4,-3,2,2,2,-1,-1
27,66,31,1,80,6,2,2,4,4,1,0
28,62,32,2,105,2,-4,2,0,0,-1,-1
29,66,34,1,80,6,4,2,4,4,1,0
30,69,35,1,80,9,3,2,7,7,1,1
31,74,36,2,95,2,5,2,12,0,1,2
32,69,38,1,80,9,-5,2,7,7,-1,1
33,74,39,1,80,2,5,2,12,0,1,2
34,74,40,2,105,2,0,2,12,0,0,2
35,78,42,1,80,6,4,2,16,4,1,3
36,74,43,1,80,2,-4,2,12,0,-1,2
37,76,44,1,95,4,2,2,14,2,1,3
38,73,45,1,80,1,-3,2,11,11,-1,2
39,69,46,1,80,9,-4,2,7,7,-1,1
40,73,47,1,80,1,4,2,11,11,1,2
41,74,48,2,105,2,1,2,12,0,1,3
42,73,50,1,80,1,-1,2,11,11,-1,2
43,74,51,1,80,2,1,2,12,0,1,3
44,71,52,1,95,11,-3,2,9,9,-1,2
45,69,53,1,80,9,-2,2,7,7,-1,1
46,67,54,1,80,7,-2,2,5,5,-1,0
47,66,55,1,80,6,-1,2,4,4,-1,-1
48,64,56,1,105,4,-2,2,2,2,-1,-2
49,74,57,1,80,2,10,2,12,0,1,-1
50,69,58,1,80,9,-5,2,7,7,-1,-2
51,66,59,1,80,6,-3,2,4,4,-1,-3
52,62,60,1,95,2,-4,2,0,0,-1,-4
