,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
1,73,1,1,80,1,-1,2,11,11,-1,-1
2,74,2,1,80,2,1,2,12,0,1,0
3,71,3,1,80,11,-3,2,9,9,-1,-1
4,69,4,1,95,9,-2,2,7,7,-1,-2
5,62,5,1,80,2,-7,2,0,0,-1,-3
6,66,6,1,80,6,4,2,4,4,1,-2
7,69,7,1,80,9,3,2,7,7,1,-1
8,74,8,1,105,2,5,2,12,0,1,0
9,73,9,1,80,1,-1,2,11,11,-1,-1
10,74,10,1,80,2,1,2,12,0,1,0
11,78,11,1,80,6,4,2,16,4,1,1
12,76,12,1,95,4,-2,2,14,2,-1,0
13,74,13,1,80,2,-2,2,12,0,-1,-1
14,71,14,1,80,11,-3,2,9,9,-1,-2
15,73,15,1,80,1,2,2,11,11,1,-1
16,74,16,1,105,2,1,2,12,0,1,0
17,76,17,1,80,4,2,2,14,2,1,1
18,74,18,1,80,2,-2,2,12,0,-1,0
19,71,19,1,80,11,-3,2,9,9,-1,-1
20,69,20,1,95,9,-2,2,7,7,-1,-2
21,62,21,1,80,2,-7,2,0,0,-1,-3
22,66,22,1,80,6,4,2,4,4,1,-2
23,69,23,1,80,9,3,2,7,7,1,-1
24,74,24,1,105,2,5,2,12,0,1,0
25,79,25,1,80,7,5,2,17,5,1,1
26,78,26,1,80,6,-1,2,16,4,-1,0
27,79,27,1,80,7,1,2,17,5,1,1
28,76,28,1,95,4,-3,2,14,2,-1,0
29,74,29,1,80,2,-2,2,12,0,-1,-1
30,71,30,1,80,11,-3,2,9,9,-1,-2
31,73,31,1,80,1,2,2,11,11,1,-1
32,74,32,1,105,2,1,2,12,0,1,0
33,73,33,1,80,1,-1,2,11,11,-1,-1
34,74,34,1,80,2,1,2,12,0,1,0
35,71,35,1,80,11,-3,2,9,9,-1,-1
36,69,36,1,95,9,-2,2,7,7,-1,-2
37,62,37,1,80,2,-7,2,0,0,-1,-3
38,66,38,1,80,6,4,2,4,4,1,-2
39,69,39,1,80,9,3,2,7,7,1,-1
40,74,40,1,105,2,5,2,12,0,1,0
41,73,41,1,80,1,-1,2,11,11,-1,-1
42,74,42,1,80,2,1,2,12,0,1,0
43,78,43,1,80,6,4,2,16,4,1,1
44,76,44,1,95,4,-2,2,14,2,-1,0
45,74,45,1,80,2,-2,2,12,0,-1,-1
46,71,46,1,80,11,-3,2,9,9,-1,-2
47,73,47,1,80,1,2,2,11,11,1,-1
48,74,48,1,105,2,1,2,12,0,1,0
49,76,49,1,80,4,2,2,14,2,1,1
50,74,50,0,80,2,-2,2,12,0,-1,0
51,73,50,0,80,1,-1,2,11,11,-1,-1
52,71,51,0,80,11,-2,2,9,9,-1,-2
53,69,52,1,95,9,-2,2,7,7,-1,-3
54,62,53,1,80,2,-7,2,0,0,-1,-4
55,66,54,1,80,6,4,2,4,4,1,-3
56,69,55,1,80,9,3,2,7,7,1,-2
57,74,56,1,105,2,5,2,12,0,1,-1
58,79,57,1,80,7,5,2,17,5,1,0
59,78,58,1,80,6,-1,2,16,4,-1,-1
60,79,59,1,80,7,1,2,17,5,1,0
61,76,60,1,95,4,-3,2,14,2,-1,-1
62,74,61,1,80,2,-2,2,12,0,-1,-2
63,71,62,1,80,11,-3,2,9,9,-1,-3
64,69,63,1,80,9,-2,2,7,7,-1,-4
65,71,64,1,105,11,2,2,9,9,1,-3
66,74,65,1,80,2,3,2,12,0,1,-2
67,76,66,1,80,4,2,2,14,2,1,-1
68,78,67,1,80,6,2,2,16,4,1,0
69,79,68,1,95,7,1,2,17,5,1,1
70,78,69,1,80,6,-1,2,16,4,-1,0
71,79,70,1,80,7,1,2,17,5,1,1
72,76,71,1,80,4,-3,2,14,2,-1,0
73,74,72,1,105,2,-2,2,12,0,-1,-1
74,76,73,1,80,4,2,2,14,2,1,0
75,78,74,1,80,6,2,2,16,4,1,1
76,79,75,1,80,7,1,2,17,5,1,2
77,81,76,1,95,9,2,2,19,7,1,3
78,79,77,1,80,7,-2,2,17,5,-1,2
79,81,78,2,80,9,2,2,19,7,1,3
80,71,80,1,105,11,-10,2,9,9,-1,2
81,74,81,1,80,2,3,2,12,0,1,3
82,76,82,1,80,4,2,2,14,2,1,4
83,78,83,1,80,6,2,2,16,4,1,5
84,79,84,1,95,7,1,2,17,5,1,6
85,78,85,1,80,6,-1,2,16,4,-1,5
86,79,86,1,80,7,1,2,17,5,1,6
87,81,87,1,80,9,2,2,19,7,1,7
88,83,88,0,105,11,2,2,21,9,1,8
89,81,88,0,80,9,-2,2,19,7,-1,7
90,79,89,0,80,7,-2,2,17,5,-1,6
91,81,90,1,80,9,2,2,19,7,1,7
92,78,91,1,80,6,-3,2,16,4,-1,6
93,79,92,1,95,7,1,2,17,5,1,7
94,76,93,1,80,4,-3,2,14,2,-1,6
95,76,94,1,80,4,0,2,14,2,0,6
96,74,95,1,80,2,-2,2,12,0,-1,5
97,71,96,0,105,11,-3,2,9,9,-1,4
98,73,96,0,80,1,2,2,11,11,1,5
99,74,97,0,80,2,1,2,12,0,1,6
100,76,98,1,80,4,2,2,14,2,1,7
101,78,99,1,80,6,2,2,16,4,1,8
102,79,100,1,95,7,1,2,17,5,1,9
103,78,101,1,80,6,-1,2,16,4,-1,8
104,79,102,1,80,7,1,2,17,5,1,9
105,76,103,1,80,4,-3,2,14,2,-1,8
106,74,104,1,105,2,-2,2,12,0,-1,7
107,76,105,1,80,4,2,2,14,2,1,8
108,78,106,1,80,6,2,2,16,4,1,9
109,79,107,1,80,7,1,2,17,5,1,10
110,81,108,2,95,9,2,2,19,7,1,11
111,79,110,1,80,7,-2,2,17,5,-1,10
112,81,111,1,80,9,2,2,19,7,1,11
113,83,112,0,105,11,2,2,21,9,1,12
114,81,112,0,80,9,-2,2,19,7,-1,11
115,79,113,0,80,7,-2,2,17,5,-1,10
116,81,114,1,80,9,2,2,19,7,1,11
117,78,115,1,80,6,-3,2,16,4,-1,10
118,79,116,1,95,7,1,2,17,5,1,11
119,78,117,1,80,6,-1,2,16,4,-1,10
120,76,118,1,80,4,-2,2,14,2,-1,9
121,74,119,1,80,2,-2,2,12,0,-1,8
122,76,120,1,105,4,2,2,14,2,1,9
123,78,121,1,80,6,2,2,16,4,1,10
124,79,122,1,80,7,1,2,17,5,1,11
125,78,123,1,80,6,-1,2,16,4,-1,10
126,76,124,1,95,4,-2,2,14,2,-1,9
127,74,125,1,80,2,-2,2,12,0,-1,8
128,71,126,1,80,11,-3,2,9,9,-1,7
129,73,127,1,80,1,2,2,11,11,1,8
