,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
1,64,0,0,80,4,2,7,-3,9,1,1
2,66,1,0,80,6,2,7,-1,11,1,2
3,67,2,2,105,7,1,7,0,0,1,3
4,67,4,1,80,7,0,7,0,0,0,3
5,66,5,0,80,6,-1,7,-1,11,-1,2
6,67,6,1,95,7,1,7,0,0,1,3
7,69,7,0,80,9,2,7,2,2,1,4
8,71,8,1,80,11,2,7,4,4,1,5
9,72,9,0,80,0,1,7,5,5,1,6
10,74,10,1,105,2,2,7,7,7,1,7
11,73,11,0,80,1,-1,7,6,6,-1,6
12,74,12,1,80,2,1,7,7,7,1,7
13,76,13,0,80,4,2,7,9,9,1,8
14,74,14,1,95,2,-2,7,7,7,-1,7
15,71,15,0,80,11,-3,7,4,4,-1,6
16,67,16,2,80,7,-4,7,0,0,-1,5
17,69,18,2,105,9,2,7,2,2,1,6
18,69,20,1,80,9,0,7,2,2,0,6
19,67,21,0,80,7,-2,7,0,0,-1,5
20,69,22,1,95,9,2,7,2,2,1,6
21,71,23,0,80,11,2,7,4,4,1,7
22,72,24,1,80,0,1,7,5,5,1,8
23,74,25,0,80,2,2,7,7,7,1,9
24,76,26,1,105,4,2,7,9,9,1,10
25,78,27,0,80,6,2,7,11,11,1,11
26,79,28,1,80,7,1,7,12,0,1,12
27,76,29,0,80,4,-3,7,9,9,-1,11
28,74,30,1,95,2,-2,7,7,7,-1,10
29,72,31,0,80,0,-2,7,5,5,-1,9
30,69,32,2,80,9,-3,7,2,2,-1,8
31,67,34,2,105,7,-2,7,0,0,-1,7
32,67,36,1,80,7,0,7,0,0,0,7
33,66,37,0,80,6,-1,7,-1,11,-1,6
34,67,38,1,95,7,1,7,0,0,1,7
35,69,39,0,80,9,2,7,2,2,1,8
36,71,40,1,80,11,2,7,4,4,1,9
37,72,41,0,80,0,1,7,5,5,1,10
38,74,42,1,105,2,2,7,7,7,1,11
39,73,43,0,80,1,-1,7,6,6,-1,10
40,74,44,1,80,2,1,7,7,7,1,11
41,76,45,0,80,4,2,7,9,9,1,12
42,74,46,1,95,2,-2,7,7,7,-1,11
43,71,47,0,80,11,-3,7,4,4,-1,10
44,67,48,2,80,7,-4,7,0,0,-1,9
45,69,50,1,105,9,2,7,2,2,1,10
46,72,51,0,80,0,3,7,5,5,1,11
47,71,52,1,80,11,-1,7,4,4,-1,10
48,74,53,0,80,2,3,7,7,7,1,11
49,72,54,1,95,0,-2,7,5,5,-1,10
50,71,55,0,80,11,-1,7,4,4,-1,9
51,69,56,1,80,9,-2,7,2,2,-1,8
52,71,57,0,80,11,2,7,4,4,1,9
53,67,58,2,105,7,-4,7,0,0,-1,8
54,64,60,2,80,4,-3,7,-3,9,-1,7
55,64,62,2,95,4,0,7,-3,9,0,7
56,62,64,0,80,2,-2,7,-5,7,-1,6
57,64,64,0,80,4,2,7,-3,9,1,7
58,66,65,0,80,6,2,7,-1,11,1,8
59,67,66,2,105,7,1,7,0,0,1,9
60,67,68,1,80,7,0,7,0,0,0,9
61,66,69,0,80,6,-1,7,-1,11,-1,8
62,67,70,1,95,7,1,7,0,0,1,9
63,69,71,0,80,9,2,7,2,2,1,10
64,71,72,1,80,11,2,7,4,4,1,11
65,72,73,0,80,0,1,7,5,5,1,12
66,74,74,1,105,2,2,7,7,7,1,13
67,73,75,0,80,1,-1,7,6,6,-1,12
68,74,76,1,80,2,1,7,7,7,1,13
69,76,77,0,80,4,2,7,9,9,1,14
70,74,78,1,95,2,-2,7,7,7,-1,13
71,71,79,0,80,11,-3,7,4,4,-1,12
72,67,80,2,80,7,-4,7,0,0,-1,11
73,69,82,2,105,9,2,7,2,2,1,12
74,69,84,1,80,9,0,7,2,2,0,12
75,67,85,0,80,7,-2,7,0,0,-1,11
76,69,86,1,95,9,2,7,2,2,1,12
77,71,87,0,80,11,2,7,4,4,1,13
78,72,88,1,80,0,1,7,5,5,1,14
79,74,89,0,80,2,2,7,7,7,1,15
80,76,90,1,105,4,2,7,9,9,1,16
81,78,91,0,80,6,2,7,11,11,1,17
82,79,92,1,80,7,1,7,12,0,1,18
83,76,93,0,80,4,-3,7,9,9,-1,17
84,74,94,1,95,2,-2,7,7,7,-1,16
85,72,95,0,80,0,-2,7,5,5,-1,15
86,69,96,2,80,9,-3,7,2,2,-1,14
87,67,98,2,105,7,-2,7,0,0,-1,13
88,67,100,1,80,7,0,7,0,0,0,13
89,66,101,0,80,6,-1,7,-1,11,-1,12
90,67,102,1,95,7,1,7,0,0,1,13
91,69,103,0,80,9,2,7,2,2,1,14
92,71,104,1,80,11,2,7,4,4,1,15
93,72,105,0,80,0,1,7,5,5,1,16
94,74,106,1,105,2,2,7,7,7,1,17
95,73,107,0,80,1,-1,7,6,6,-1,16
96,74,108,1,80,2,1,7,7,7,1,17
97,76,109,0,80,4,2,7,9,9,1,18
98,74,110,1,95,2,-2,7,7,7,-1,17
99,71,111,0,80,11,-3,7,4,4,-1,16
100,67,112,2,80,7,-4,7,0,0,-1,15
101,69,114,1,105,9,2,7,2,2,1,16
102,72,115,0,80,0,3,7,5,5,1,17
103,71,116,1,80,11,-1,7,4,4,-1,16
104,74,117,0,80,2,3,7,7,7,1,17
105,72,118,1,95,0,-2,7,5,5,-1,16
106,71,119,0,80,11,-1,7,4,4,-1,15
107,69,120,1,80,9,-2,7,2,2,-1,14
108,71,121,0,80,11,2,7,4,4,1,15
109,67,122,2,105,7,-4,7,0,0,-1,14
110,64,124,2,80,4,-3,7,-3,9,-1,13
111,64,126,2,95,4,0,7,-3,9,0,13
112,74,128,0,80,2,10,7,7,7,1,14
113,76,128,0,80,4,2,7,9,9,1,15
114,78,129,0,80,6,2,7,11,11,1,16
115,79,130,2,105,7,1,7,12,0,1,17
116,67,132,2,80,7,-12,7,0,0,-1,16
117,67,134,1,95,7,0,7,0,0,0,16
118,71,135,0,80,11,4,7,4,4,1,17
119,74,136,0,80,2,3,7,7,7,1,18
120,76,136,0,80,4,2,7,9,9,1,19
121,78,137,0,80,6,2,7,11,11,1,20
122,79,138,2,105,7,1,7,12,0,1,21
123,67,140,2,80,7,-12,7,0,0,-1,20
124,67,142,2,95,7,0,7,0,0,0,20
125,76,144,0,80,4,9,7,9,9,1,21
