,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,4,10,10,0,0
1,73,1,1,80,1,-1,4,9,9,-1,-1
2,71,2,1,105,11,-2,4,7,7,-1,-2
3,64,3,1,80,4,-7,4,0,0,-1,-3
4,64,4,2,80,4,0,4,0,0,0,-3
5,71,6,1,95,11,7,4,7,7,1,-2
6,69,7,1,80,9,-2,4,5,5,-1,-3
7,66,8,1,80,6,-3,4,2,2,-1,-4
8,71,9,1,80,11,5,4,7,7,1,-3
9,69,10,1,105,9,-2,4,5,5,-1,-4
10,62,11,1,80,2,-7,4,-2,10,-1,-5
11,62,12,2,80,2,0,4,-2,10,0,-5
12,66,14,1,95,6,4,4,2,2,1,-4
13,69,15,1,80,9,3,4,5,5,1,-3
14,69,16,1,80,9,0,4,5,5,0,-3
15,74,17,1,80,2,5,4,10,10,1,-2
16,71,18,1,105,11,-3,4,7,7,-1,-3
17,64,19,1,80,4,-7,4,0,0,-1,-4
18,64,20,2,80,4,0,4,0,0,0,-4
19,71,22,2,95,11,7,4,7,7,1,-3
20,69,24,1,80,9,-2,4,5,5,-1,-4
21,66,25,1,80,6,-3,4,2,2,-1,-5
22,67,26,1,105,7,1,4,3,3,1,-4
23,71,27,1,80,11,4,4,7,7,1,-3
24,69,28,1,80,9,-2,4,5,5,-1,-4
25,66,29,1,80,6,-3,4,2,2,-1,-5
26,64,30,2,95,4,-2,4,0,0,-1,-6
27,66,32,1,80,6,2,4,2,2,1,-5
28,69,33,1,80,9,3,4,5,5,1,-4
29,71,34,1,105,11,2,4,7,7,1,-3
30,64,35,1,80,4,-7,4,0,0,-1,-4
31,64,36,2,80,4,0,4,0,0,0,-4
32,71,38,1,95,11,7,4,7,7,1,-3
33,69,39,1,80,9,-2,4,5,5,-1,-4
34,66,40,1,80,6,-3,4,2,2,-1,-5
35,71,41,1,80,11,5,4,7,7,1,-4
36,69,42,1,105,9,-2,4,5,5,-1,-5
37,62,43,1,80,2,-7,4,-2,10,-1,-6
38,62,44,2,80,2,0,4,-2,10,0,-6
39,66,46,1,95,6,4,4,2,2,1,-5
40,69,47,1,80,9,3,4,5,5,1,-4
41,69,48,1,80,9,0,4,5,5,0,-4
42,74,49,1,80,2,5,4,10,10,1,-3
43,71,50,1,105,11,-3,4,7,7,-1,-4
44,64,51,1,80,4,-7,4,0,0,-1,-5
45,64,52,2,80,4,0,4,0,0,0,-5
46,71,54,2,95,11,7,4,7,7,1,-4
47,69,56,1,80,9,-2,4,5,5,-1,-5
48,66,57,1,80,6,-3,4,2,2,-1,-6
49,67,58,1,105,7,1,4,3,3,1,-5
50,71,59,1,80,11,4,4,7,7,1,-4
51,69,60,1,80,9,-2,4,5,5,-1,-5
52,66,61,1,80,6,-3,4,2,2,-1,-6
53,64,62,3,95,4,-2,4,0,0,-1,-7
54,71,66,2,105,11,7,4,7,7,1,-6
55,76,68,1,80,4,5,4,12,0,1,-5
56,74,69,1,80,2,-2,4,10,10,-1,-6
57,76,70,1,95,4,2,4,12,0,1,-5
58,79,71,1,80,7,3,4,15,3,1,-4
59,78,72,1,80,6,-1,4,14,2,-1,-5
60,76,73,1,80,4,-2,4,12,0,-1,-6
61,74,74,1,105,2,-2,4,10,10,-1,-7
62,76,75,1,80,4,2,4,12,0,1,-6
63,78,76,1,80,6,2,4,14,2,1,-5
64,79,77,1,80,7,1,4,15,3,1,-4
65,81,78,1,95,9,2,4,17,5,1,-3
66,78,79,1,80,6,-3,4,14,2,-1,-4
67,76,80,1,80,4,-2,4,12,0,-1,-5
68,74,81,1,80,2,-2,4,10,10,-1,-6
69,71,82,2,105,11,-3,4,7,7,-1,-7
70,76,84,1,80,4,5,4,12,0,1,-6
71,74,85,1,80,2,-2,4,10,10,-1,-7
72,76,86,1,95,4,2,4,12,0,1,-6
73,78,87,1,80,6,2,4,14,2,1,-5
74,79,88,1,80,7,1,4,15,3,1,-4
75,83,89,1,80,11,4,4,19,7,1,-3
76,81,90,1,105,9,-2,4,17,5,-1,-4
77,79,91,1,80,7,-2,4,15,3,-1,-5
78,78,92,1,80,6,-1,4,14,2,-1,-6
79,81,93,1,80,9,3,4,17,5,1,-5
80,79,94,1,95,7,-2,4,15,3,-1,-6
81,76,95,1,80,4,-3,4,12,0,-1,-7
82,76,96,2,80,4,0,4,12,0,0,-7
83,71,98,2,105,11,-5,4,7,7,-1,-8
84,76,100,1,80,4,5,4,12,0,1,-7
85,74,101,1,80,2,-2,4,10,10,-1,-8
86,76,102,1,95,4,2,4,12,0,1,-7
87,79,103,1,80,7,3,4,15,3,1,-6
