,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,64,1,1,80,4,-3,7,-3,9,-1,-1
2,62,2,1,105,2,-2,7,-5,7,-1,-2
3,67,3,1,80,7,5,7,0,0,1,-1
4,67,4,2,80,7,0,7,0,0,0,-1
5,71,6,1,95,11,4,7,4,4,1,0
6,72,7,1,80,0,1,7,5,5,1,1
7,71,8,1,80,11,-1,7,4,4,-1,0
8,69,9,1,80,9,-2,7,2,2,-1,-1
9,67,10,1,105,7,-2,7,0,0,-1,-2
10,71,11,1,80,11,4,7,4,4,1,-1
11,74,12,1,80,2,3,7,7,7,1,0
12,71,13,1,80,11,-3,7,4,4,-1,-1
13,72,14,1,95,0,1,7,5,5,1,0
14,69,15,1,80,9,-3,7,2,2,-1,-1
15,66,16,2,80,6,-3,7,-1,11,-1,-2
16,62,18,1,105,2,-4,7,-5,7,-1,-3
17,67,19,1,80,7,5,7,0,0,1,-2
18,67,20,2,80,7,0,7,0,0,0,-2
19,69,22,1,95,9,2,7,2,2,1,-1
20,67,23,1,80,7,-2,7,0,0,-1,-2
21,69,24,1,80,9,2,7,2,2,1,-1
22,71,25,1,80,11,2,7,4,4,1,0
23,72,26,1,105,0,1,7,5,5,1,1
24,71,27,1,80,11,-1,7,4,4,-1,0
25,69,28,1,80,9,-2,7,2,2,-1,-1
26,67,29,1,80,7,-2,7,0,0,-1,-2
27,66,30,1,95,6,-1,7,-1,11,-1,-3
28,67,31,1,80,7,1,7,0,0,1,-2
29,69,32,1,80,9,2,7,2,2,1,-1
30,66,33,1,80,6,-3,7,-1,11,-1,-2
31,62,34,1,105,2,-4,7,-5,7,-1,-3
32,67,35,1,80,7,5,7,0,0,1,-2
33,67,36,1,80,7,0,7,0,0,0,-2
34,69,37,1,80,9,2,7,2,2,1,-1
35,71,38,1,95,11,2,7,4,4,1,0
36,74,39,1,80,2,3,7,7,7,1,1
37,71,40,1,80,11,-3,7,4,4,-1,0
38,69,41,1,80,9,-2,7,2,2,-1,-1
39,67,42,1,105,7,-2,7,0,0,-1,-2
40,71,43,1,80,11,4,7,4,4,1,-1
41,74,44,1,80,2,3,7,7,7,1,0
42,71,45,1,80,11,-3,7,4,4,-1,-1
43,72,46,2,95,0,1,7,5,5,1,0
44,71,48,1,80,11,-1,7,4,4,-1,-1
45,72,49,1,80,0,1,7,5,5,1,0
46,74,50,0,105,2,2,7,7,7,1,1
47,72,50,0,80,0,-2,7,5,5,-1,0
48,71,51,0,80,11,-1,7,4,4,-1,-1
49,72,52,0,80,0,1,7,5,5,1,0
