,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,4,7,7,0,0
1,76,2,1,80,4,5,4,12,0,1,1
2,76,3,2,95,4,0,4,12,0,0,1
3,78,5,1,80,6,2,4,14,2,1,2
4,79,6,3,95,7,1,4,15,3,1,3
5,71,9,2,105,11,-8,4,7,7,-1,2
6,76,11,1,80,4,5,4,12,0,1,3
7,76,12,2,95,4,0,4,12,0,0,3
8,79,14,1,80,7,3,4,15,3,1,4
9,74,15,1,95,2,-5,4,10,10,-1,3
10,71,16,1,80,11,-3,4,7,7,-1,2
11,69,17,1,80,9,-2,4,5,5,-1,1
12,71,18,2,105,11,2,4,7,7,1,2
13,76,20,1,80,4,5,4,12,0,1,3
14,76,21,2,95,4,0,4,12,0,0,3
15,78,23,1,80,6,2,4,14,2,1,4
16,79,24,2,95,7,1,4,15,3,1,5
17,81,26,1,80,9,2,4,17,5,1,6
18,83,27,2,105,11,2,4,19,7,1,7
19,81,29,1,80,9,-2,4,17,5,-1,6
20,79,30,2,95,7,-2,4,15,3,-1,5
21,76,32,1,80,4,-3,4,12,0,-1,4
22,74,33,1,95,2,-2,4,10,10,-1,3
23,71,34,1,80,11,-3,4,7,7,-1,2
24,69,35,1,80,9,-2,4,5,5,-1,1
25,71,36,2,105,11,2,4,7,7,1,2
26,76,38,1,80,4,5,4,12,0,1,3
27,76,39,2,95,4,0,4,12,0,0,3
28,78,41,1,80,6,2,4,14,2,1,4
29,79,42,3,95,7,1,4,15,3,1,5
30,71,45,2,105,11,-8,4,7,7,-1,4
31,76,47,1,80,4,5,4,12,0,1,5
32,76,48,2,95,4,0,4,12,0,0,5
33,79,50,1,80,7,3,4,15,3,1,6
34,74,51,1,95,2,-5,4,10,10,-1,5
35,71,52,1,80,11,-3,4,7,7,-1,4
36,69,53,1,80,9,-2,4,5,5,-1,3
37,71,54,2,105,11,2,4,7,7,1,4
38,76,56,1,80,4,5,4,12,0,1,5
39,76,57,2,95,4,0,4,12,0,0,5
40,78,59,1,80,6,2,4,14,2,1,6
41,79,60,2,95,7,1,4,15,3,1,7
42,81,62,1,80,9,2,4,17,5,1,8
43,83,63,2,105,11,2,4,19,7,1,9
44,81,65,1,80,9,-2,4,17,5,-1,8
45,79,66,2,95,7,-2,4,15,3,-1,7
46,76,68,1,80,4,-3,4,12,0,-1,6
47,74,69,1,95,2,-2,4,10,10,-1,5
48,71,70,1,80,11,-3,4,7,7,-1,4
49,69,71,1,80,9,-2,4,5,5,-1,3
50,71,72,3,105,11,2,4,7,7,1,4
51,71,75,2,95,11,0,4,7,7,0,4
52,69,77,1,80,9,-2,4,5,5,-1,3
53,67,78,2,95,7,-2,4,3,3,-1,2
54,69,80,1,80,9,2,4,5,5,1,3
55,71,81,1,105,11,2,4,7,7,1,4
56,72,82,1,80,0,1,4,8,8,1,5
57,71,83,1,80,11,-1,4,7,7,-1,4
58,71,84,1,95,11,0,4,7,7,0,4
59,69,85,1,80,9,-2,4,5,5,-1,3
60,71,86,1,80,11,2,4,7,7,1,4
61,74,87,1,95,2,3,4,10,10,1,5
62,71,88,1,80,11,-3,4,7,7,-1,4
63,69,89,1,80,9,-2,4,5,5,-1,3
64,71,90,1,105,11,2,4,7,7,1,4
65,72,91,1,80,0,1,4,8,8,1,5
66,71,92,1,80,11,-1,4,7,7,-1,4
67,71,93,2,95,11,0,4,7,7,0,4
68,69,95,1,80,9,-2,4,5,5,-1,3
69,67,96,2,95,7,-2,4,3,3,-1,2
70,69,98,1,80,9,2,4,5,5,1,3
71,71,99,2,105,11,2,4,7,7,1,4
72,76,101,1,80,4,5,4,12,0,1,5
73,79,102,2,95,7,3,4,15,3,1,6
74,76,104,1,80,4,-3,4,12,0,-1,5
75,74,105,1,95,2,-2,4,10,10,-1,4
76,71,106,1,80,11,-3,4,7,7,-1,3
77,69,107,1,80,9,-2,4,5,5,-1,2
78,71,108,3,105,11,2,4,7,7,1,3
79,71,111,2,95,11,0,4,7,7,0,3
80,69,113,1,80,9,-2,4,5,5,-1,2
81,67,114,2,95,7,-2,4,3,3,-1,1
82,69,116,1,80,9,2,4,5,5,1,2
83,71,117,1,105,11,2,4,7,7,1,3
84,72,118,1,80,0,1,4,8,8,1,4
85,71,119,1,80,11,-1,4,7,7,-1,3
86,71,120,1,95,11,0,4,7,7,0,3
87,69,121,1,80,9,-2,4,5,5,-1,2
88,71,122,1,80,11,2,4,7,7,1,3
89,74,123,1,95,2,3,4,10,10,1,4
90,71,124,1,80,11,-3,4,7,7,-1,3
91,69,125,1,80,9,-2,4,5,5,-1,2
92,71,126,1,105,11,2,4,7,7,1,3
93,72,127,1,80,0,1,4,8,8,1,4
94,71,128,1,80,11,-1,4,7,7,-1,3
95,71,129,2,95,11,0,4,7,7,0,3
96,69,131,1,80,9,-2,4,5,5,-1,2
97,67,132,2,95,7,-2,4,3,3,-1,1
98,69,134,1,80,9,2,4,5,5,1,2
99,71,135,2,105,11,2,4,7,7,1,3
100,76,137,1,80,4,5,4,12,0,1,4
101,79,138,2,95,7,3,4,15,3,1,5
102,76,140,1,80,4,-3,4,12,0,-1,4
103,74,141,1,95,2,-2,4,10,10,-1,3
104,71,142,1,80,11,-3,4,7,7,-1,2
105,69,143,1,80,9,-2,4,5,5,-1,1
