,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,0,105,11,2,7,4,4,1,1
2,72,1,0,80,0,1,7,5,5,1,2
3,74,2,0,80,2,2,7,7,7,1,3
4,71,2,0,80,11,-3,7,4,4,-1,2
5,67,3,1,80,7,-4,7,0,0,-1,1
6,71,4,1,80,11,4,7,4,4,1,2
7,71,5,0,105,11,0,7,4,4,0,2
8,72,5,0,80,0,1,7,5,5,1,3
9,74,6,0,80,2,2,7,7,7,1,4
10,71,6,0,80,11,-3,7,4,4,-1,3
11,67,7,1,80,7,-4,7,0,0,-1,2
12,71,8,1,80,11,4,7,4,4,1,3
13,69,9,0,105,9,-2,7,2,2,-1,2
14,71,9,0,80,11,2,7,4,4,1,3
15,69,10,0,80,9,-2,7,2,2,-1,2
16,67,10,0,80,7,-2,7,0,0,-1,1
17,66,11,1,80,6,-1,7,-1,11,-1,0
18,69,12,1,80,9,3,7,2,2,1,1
19,67,13,1,105,7,-2,7,0,0,-1,0
20,71,14,1,80,11,4,7,4,4,1,1
21,74,15,2,80,2,3,7,7,7,1,2
22,71,17,0,105,11,-3,7,4,4,-1,1
23,72,17,0,80,0,1,7,5,5,1,2
24,74,18,0,80,2,2,7,7,7,1,3
25,71,18,0,80,11,-3,7,4,4,-1,2
26,67,19,1,80,7,-4,7,0,0,-1,1
27,71,20,1,80,11,4,7,4,4,1,2
28,71,21,0,105,11,0,7,4,4,0,2
29,72,21,0,80,0,1,7,5,5,1,3
30,74,22,0,80,2,2,7,7,7,1,4
31,71,22,0,80,11,-3,7,4,4,-1,3
32,67,23,1,80,7,-4,7,0,0,-1,2
33,71,24,1,80,11,4,7,4,4,1,3
34,69,25,0,105,9,-2,7,2,2,-1,2
35,71,25,0,80,11,2,7,4,4,1,3
36,69,26,0,80,9,-2,7,2,2,-1,2
37,67,26,0,80,7,-2,7,0,0,-1,1
38,66,27,1,80,6,-1,7,-1,11,-1,0
39,69,28,1,80,9,3,7,2,2,1,1
40,67,29,2,105,7,-2,7,0,0,-1,0
41,67,31,1,80,7,0,7,0,0,0,0
42,69,32,1,80,9,2,7,2,2,1,1
43,71,33,0,105,11,2,7,4,4,1,2
44,72,33,0,80,0,1,7,5,5,1,3
45,74,34,0,80,2,2,7,7,7,1,4
46,71,34,0,80,11,-3,7,4,4,-1,3
47,67,35,1,80,7,-4,7,0,0,-1,2
48,71,36,1,80,11,4,7,4,4,1,3
49,71,37,0,105,11,0,7,4,4,0,3
50,72,37,0,80,0,1,7,5,5,1,4
51,74,38,0,80,2,2,7,7,7,1,5
52,71,38,0,80,11,-3,7,4,4,-1,4
53,67,39,1,80,7,-4,7,0,0,-1,3
54,71,40,1,80,11,4,7,4,4,1,4
55,69,41,0,105,9,-2,7,2,2,-1,3
56,71,41,0,80,11,2,7,4,4,1,4
57,69,42,0,80,9,-2,7,2,2,-1,3
58,67,42,0,80,7,-2,7,0,0,-1,2
59,66,43,1,80,6,-1,7,-1,11,-1,1
60,69,44,1,80,9,3,7,2,2,1,2
61,67,45,1,105,7,-2,7,0,0,-1,1
62,71,46,1,80,11,4,7,4,4,1,2
63,74,47,2,80,2,3,7,7,7,1,3
64,71,49,0,105,11,-3,7,4,4,-1,2
65,72,49,0,80,0,1,7,5,5,1,3
66,74,50,0,80,2,2,7,7,7,1,4
67,71,50,0,80,11,-3,7,4,4,-1,3
68,67,51,1,80,7,-4,7,0,0,-1,2
69,71,52,1,80,11,4,7,4,4,1,3
70,71,53,0,105,11,0,7,4,4,0,3
71,72,53,0,80,0,1,7,5,5,1,4
72,74,54,0,80,2,2,7,7,7,1,5
73,71,54,0,80,11,-3,7,4,4,-1,4
74,67,55,1,80,7,-4,7,0,0,-1,3
75,71,56,1,80,11,4,7,4,4,1,4
76,69,57,0,105,9,-2,7,2,2,-1,3
77,71,57,0,80,11,2,7,4,4,1,4
78,69,58,0,80,9,-2,7,2,2,-1,3
79,67,58,0,80,7,-2,7,0,0,-1,2
80,66,59,1,80,6,-1,7,-1,11,-1,1
81,69,60,1,80,9,3,7,2,2,1,2
82,67,61,2,105,7,-2,7,0,0,-1,1
83,67,63,1,80,7,0,7,0,0,0,1
84,69,64,1,80,9,2,7,2,2,1,2
85,71,65,1,105,11,2,7,4,4,1,3
86,74,66,0,80,2,3,7,7,7,1,4
87,76,67,1,80,4,2,7,9,9,1,5
88,78,68,1,80,6,2,7,11,11,1,6
89,79,69,2,105,7,1,7,12,0,1,7
90,79,71,2,80,7,0,7,12,0,0,7
91,78,73,1,105,6,-1,7,11,11,-1,6
92,76,74,0,80,4,-2,7,9,9,-1,5
93,78,74,0,80,6,2,7,11,11,1,6
94,74,75,1,80,2,-4,7,7,7,-1,5
95,78,76,1,80,6,4,7,11,11,1,6
96,76,77,1,105,4,-2,7,9,9,-1,5
97,74,78,1,80,2,-2,7,7,7,-1,4
98,71,79,1,80,11,-3,7,4,4,-1,3
99,69,80,1,80,9,-2,7,2,2,-1,2
100,71,81,1,105,11,2,7,4,4,1,3
101,74,82,0,80,2,3,7,7,7,1,4
102,76,83,1,80,4,2,7,9,9,1,5
103,78,84,1,80,6,2,7,11,11,1,6
104,79,85,2,105,7,1,7,12,0,1,7
105,79,87,2,80,7,0,7,12,0,0,7
106,78,89,1,105,6,-1,7,11,11,-1,6
107,76,90,0,80,4,-2,7,9,9,-1,5
108,78,90,0,80,6,2,7,11,11,1,6
109,81,91,1,80,9,3,7,14,2,1,7
110,78,92,1,80,6,-3,7,11,11,-1,6
111,76,93,2,105,4,-2,7,9,9,-1,5
112,76,95,1,80,4,0,7,9,9,0,5
113,69,96,1,80,9,-7,7,2,2,-1,4
114,71,97,1,105,11,2,7,4,4,1,5
115,74,98,0,80,2,3,7,7,7,1,6
116,76,99,1,80,4,2,7,9,9,1,7
117,78,100,1,80,6,2,7,11,11,1,8
118,79,101,2,105,7,1,7,12,0,1,9
119,79,103,2,80,7,0,7,12,0,0,9
120,78,105,1,105,6,-1,7,11,11,-1,8
121,76,106,0,80,4,-2,7,9,9,-1,7
122,78,106,0,80,6,2,7,11,11,1,8
123,74,107,1,80,2,-4,7,7,7,-1,7
124,78,108,1,80,6,4,7,11,11,1,8
125,76,109,1,105,4,-2,7,9,9,-1,7
126,74,110,1,80,2,-2,7,7,7,-1,6
127,71,111,1,80,11,-3,7,4,4,-1,5
128,69,112,1,80,9,-2,7,2,2,-1,4
129,71,113,0,105,11,2,7,4,4,1,5
130,72,113,0,80,0,1,7,5,5,1,6
131,74,114,0,80,2,2,7,7,7,1,7
132,71,114,0,80,11,-3,7,4,4,-1,6
133,67,115,1,80,7,-4,7,0,0,-1,5
134,71,116,1,80,11,4,7,4,4,1,6
135,71,117,0,105,11,0,7,4,4,0,6
136,72,117,0,80,0,1,7,5,5,1,7
137,74,118,0,80,2,2,7,7,7,1,8
138,71,118,0,80,11,-3,7,4,4,-1,7
