,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,71,1,1,80,11,0,7,4,4,0,0
2,71,2,1,80,11,0,7,4,4,0,0
3,71,3,2,95,11,0,7,4,4,0,0
4,69,5,1,80,9,-2,7,2,2,-1,-1
5,67,6,1,95,7,-2,7,0,0,-1,-2
6,64,7,1,80,4,-3,7,-3,9,-1,-3
7,62,8,1,80,2,-2,7,-5,7,-1,-4
8,62,9,2,105,2,0,7,-5,7,0,-4
9,79,11,1,80,7,17,7,12,0,1,-3
10,79,12,2,95,7,0,7,12,0,0,-3
11,76,14,1,80,4,-3,7,9,9,-1,-4
12,74,15,1,95,2,-2,7,7,7,-1,-5
13,71,16,1,80,11,-3,7,4,4,-1,-6
14,69,17,1,80,9,-2,7,2,2,-1,-7
15,71,18,1,105,11,2,7,4,4,1,-6
16,71,19,1,80,11,0,7,4,4,0,-6
17,71,20,1,80,11,0,7,4,4,0,-6
18,71,21,2,95,11,0,7,4,4,0,-6
19,69,23,1,80,9,-2,7,2,2,-1,-7
20,67,24,1,95,7,-2,7,0,0,-1,-8
21,64,25,1,80,4,-3,7,-3,9,-1,-9
22,62,26,1,80,2,-2,7,-5,7,-1,-10
23,64,27,1,105,4,2,7,-3,9,1,-9
24,67,28,1,80,7,3,7,0,0,1,-8
25,67,29,1,80,7,0,7,0,0,0,-8
26,67,30,2,95,7,0,7,0,0,0,-8
27,69,32,1,80,9,2,7,2,2,1,-7
28,67,33,3,95,7,-2,7,0,0,-1,-8
29,71,36,1,105,11,4,7,4,4,1,-7
30,71,37,1,80,11,0,7,4,4,0,-7
31,71,38,1,80,11,0,7,4,4,0,-7
32,71,39,2,95,11,0,7,4,4,0,-7
33,69,41,1,80,9,-2,7,2,2,-1,-8
34,67,42,1,95,7,-2,7,0,0,-1,-9
35,64,43,1,80,4,-3,7,-3,9,-1,-10
36,62,44,1,80,2,-2,7,-5,7,-1,-11
37,62,45,2,105,2,0,7,-5,7,0,-11
38,79,47,1,80,7,17,7,12,0,1,-10
39,79,48,2,95,7,0,7,12,0,0,-10
40,76,50,1,80,4,-3,7,9,9,-1,-11
41,74,51,1,95,2,-2,7,7,7,-1,-12
42,71,52,1,80,11,-3,7,4,4,-1,-13
43,69,53,1,80,9,-2,7,2,2,-1,-14
44,71,54,1,105,11,2,7,4,4,1,-13
45,71,55,1,80,11,0,7,4,4,0,-13
46,71,56,1,80,11,0,7,4,4,0,-13
47,71,57,2,95,11,0,7,4,4,0,-13
48,69,59,1,80,9,-2,7,2,2,-1,-14
49,67,60,1,95,7,-2,7,0,0,-1,-15
50,64,61,1,80,4,-3,7,-3,9,-1,-16
51,62,62,1,80,2,-2,7,-5,7,-1,-17
52,64,63,1,105,4,2,7,-3,9,1,-16
53,67,64,1,80,7,3,7,0,0,1,-15
54,67,65,1,80,7,0,7,0,0,0,-15
55,67,66,2,95,7,0,7,0,0,0,-15
56,69,68,1,80,9,2,7,2,2,1,-14
57,67,69,3,95,7,-2,7,0,0,-1,-15
58,76,72,2,105,4,9,7,9,9,1,-14
59,79,74,1,80,7,3,7,12,0,1,-13
60,79,75,2,95,7,0,7,12,0,0,-13
61,76,77,1,80,4,-3,7,9,9,-1,-14
62,78,78,1,95,6,2,7,11,11,1,-13
63,76,79,1,80,4,-2,7,9,9,-1,-14
64,74,80,1,80,2,-2,7,7,7,-1,-15
65,71,81,2,105,11,-3,7,4,4,-1,-16
66,76,83,1,80,4,5,7,9,9,1,-15
67,76,84,1,95,4,0,7,9,9,0,-15
68,78,85,1,80,6,2,7,11,11,1,-14
69,76,86,1,80,4,-2,7,9,9,-1,-15
70,74,87,1,95,2,-2,7,7,7,-1,-16
71,71,88,1,80,11,-3,7,4,4,-1,-17
72,69,89,1,80,9,-2,7,2,2,-1,-18
73,71,90,2,105,11,2,7,4,4,1,-17
74,74,92,1,80,2,3,7,7,7,1,-16
75,79,93,2,95,7,5,7,12,0,1,-15
76,76,95,1,80,4,-3,7,9,9,-1,-16
77,78,96,1,95,6,2,7,11,11,1,-15
78,76,97,1,80,4,-2,7,9,9,-1,-16
79,74,98,1,80,2,-2,7,7,7,-1,-17
80,71,99,1,105,11,-3,7,4,4,-1,-18
81,76,100,1,80,4,5,7,9,9,1,-17
82,76,101,1,80,4,0,7,9,9,0,-17
83,76,102,2,95,4,0,7,9,9,0,-17
