,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
1,64,0,0,80,4,2,7,-3,9,1,1
2,66,1,0,80,6,2,7,-1,11,1,2
3,67,2,1,105,7,1,7,0,0,1,3
4,71,3,1,80,11,4,7,4,4,1,4
5,69,4,1,80,9,-2,7,2,2,-1,3
6,67,5,1,80,7,-2,7,0,0,-1,2
7,66,6,1,95,6,-1,7,-1,11,-1,1
8,67,7,1,80,7,1,7,0,0,1,2
9,69,8,1,80,9,2,7,2,2,1,3
10,71,9,1,80,11,2,7,4,4,1,4
11,74,10,1,105,2,3,7,7,7,1,5
12,71,11,1,80,11,-3,7,4,4,-1,4
13,72,12,1,80,0,1,7,5,5,1,5
14,69,13,1,80,9,-3,7,2,2,-1,4
15,71,14,1,95,11,2,7,4,4,1,5
16,64,15,1,80,4,-7,7,-3,9,-1,4
17,64,16,1,80,4,0,7,-3,9,0,4
18,66,17,1,80,6,2,7,-1,11,1,5
19,67,18,1,105,7,1,7,0,0,1,6
20,71,19,1,80,11,4,7,4,4,1,7
21,69,20,1,80,9,-2,7,2,2,-1,6
22,67,21,1,80,7,-2,7,0,0,-1,5
23,66,22,1,95,6,-1,7,-1,11,-1,4
24,67,23,1,80,7,1,7,0,0,1,5
25,69,24,1,80,9,2,7,2,2,1,6
26,72,25,1,80,0,3,7,5,5,1,7
27,71,26,1,105,11,-1,7,4,4,-1,6
28,72,27,1,80,0,1,7,5,5,1,7
29,69,28,1,80,9,-3,7,2,2,-1,6
30,66,29,1,80,6,-3,7,-1,11,-1,5
31,67,30,2,95,7,1,7,0,0,1,6
32,62,32,0,80,2,-5,7,-5,7,-1,5
33,64,32,0,80,4,2,7,-3,9,1,6
34,66,33,0,80,6,2,7,-1,11,1,7
35,67,34,1,105,7,1,7,0,0,1,8
36,71,35,1,80,11,4,7,4,4,1,9
37,69,36,1,80,9,-2,7,2,2,-1,8
38,67,37,1,80,7,-2,7,0,0,-1,7
39,66,38,1,95,6,-1,7,-1,11,-1,6
40,67,39,1,80,7,1,7,0,0,1,7
41,69,40,1,80,9,2,7,2,2,1,8
42,72,41,1,80,0,3,7,5,5,1,9
43,71,42,1,105,11,-1,7,4,4,-1,8
44,74,43,1,80,2,3,7,7,7,1,9
45,69,44,1,80,9,-5,7,2,2,-1,8
46,72,45,1,80,0,3,7,5,5,1,9
47,71,46,1,95,11,-1,7,4,4,-1,8
48,64,47,1,80,4,-7,7,-3,9,-1,7
49,64,48,1,80,4,0,7,-3,9,0,7
50,66,49,1,80,6,2,7,-1,11,1,8
51,67,50,2,105,7,1,7,0,0,1,9
52,71,52,1,80,11,4,7,4,4,1,10
53,67,53,1,80,7,-4,7,0,0,-1,9
54,66,54,1,95,6,-1,7,-1,11,-1,8
55,67,55,1,80,7,1,7,0,0,1,9
56,69,56,1,80,9,2,7,2,2,1,10
57,72,57,1,80,0,3,7,5,5,1,11
58,71,58,1,105,11,-1,7,4,4,-1,10
59,74,59,1,80,2,3,7,7,7,1,11
60,69,60,1,80,9,-5,7,2,2,-1,10
61,66,61,1,80,6,-3,7,-1,11,-1,9
62,67,62,2,95,7,1,7,0,0,1,10
63,76,64,1,80,4,9,7,9,9,1,11
64,78,65,1,80,6,2,7,11,11,1,12
65,79,66,2,105,7,1,7,12,0,1,13
66,79,68,0,80,7,0,7,12,0,0,13
67,81,68,0,80,9,2,7,14,2,1,14
68,79,69,1,80,7,-2,7,12,0,-1,13
69,78,70,2,95,6,-1,7,11,11,-1,12
70,78,72,0,80,6,0,7,11,11,0,12
71,79,72,0,80,7,1,7,12,0,1,13
72,78,73,1,80,6,-1,7,11,11,-1,12
73,76,74,1,105,4,-2,7,9,9,-1,11
74,78,75,1,80,6,2,7,11,11,1,12
75,81,76,1,80,9,3,7,14,2,1,13
76,79,77,1,80,7,-2,7,12,0,-1,12
77,78,78,1,95,6,-1,7,11,11,-1,11
78,74,79,1,80,2,-4,7,7,7,-1,10
79,74,80,1,80,2,0,7,7,7,0,10
80,78,81,1,80,6,4,7,11,11,1,11
81,79,82,2,105,7,1,7,12,0,1,12
82,79,84,2,80,7,0,7,12,0,0,12
83,81,86,2,95,9,2,7,14,2,1,13
84,81,88,2,80,9,0,7,14,2,0,13
85,83,90,1,105,11,2,7,16,4,1,14
86,79,91,1,80,7,-4,7,12,0,-1,13
87,76,92,1,80,4,-3,7,9,9,-1,12
88,78,93,1,80,6,2,7,11,11,1,13
89,79,94,2,95,7,1,7,12,0,1,14
90,74,96,1,80,2,-5,7,7,7,-1,13
91,76,97,1,80,4,2,7,9,9,1,14
92,79,98,1,105,7,3,7,12,0,1,15
93,81,99,1,80,9,2,7,14,2,1,16
94,83,100,1,80,11,2,7,16,4,1,17
95,79,101,1,80,7,-4,7,12,0,-1,16
96,78,102,1,95,6,-1,7,11,11,-1,15
97,79,103,1,80,7,1,7,12,0,1,16
98,81,104,1,80,9,2,7,14,2,1,17
99,79,105,1,80,7,-2,7,12,0,-1,16
100,76,106,1,105,4,-3,7,9,9,-1,15
101,79,107,1,80,7,3,7,12,0,1,16
102,81,108,1,80,9,2,7,14,2,1,17
103,79,109,1,80,7,-2,7,12,0,-1,16
104,78,110,1,95,6,-1,7,11,11,-1,15
105,74,111,1,80,2,-4,7,7,7,-1,14
106,74,112,1,80,2,0,7,7,7,0,14
107,76,113,1,80,4,2,7,9,9,1,15
108,79,114,1,105,7,3,7,12,0,1,16
109,71,115,1,80,11,-8,7,4,4,-1,15
110,71,116,0,80,11,0,7,4,4,0,15
111,69,116,0,80,9,-2,7,2,2,-1,14
112,71,117,1,80,11,2,7,4,4,1,15
113,76,118,1,95,4,5,7,9,9,1,16
114,69,119,1,80,9,-7,7,2,2,-1,15
115,69,120,0,80,9,0,7,2,2,0,15
116,67,120,0,80,7,-2,7,0,0,-1,14
117,69,121,1,80,9,2,7,2,2,1,15
118,71,122,1,105,11,2,7,4,4,1,16
119,74,123,1,80,2,3,7,7,7,1,17
120,72,124,1,80,0,-2,7,5,5,-1,16
121,69,125,1,80,9,-3,7,2,2,-1,15
122,67,126,4,95,7,-2,7,0,0,-1,14
