,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,7,4,4,0,0
1,71,2,1,80,11,0,7,4,4,0,0
2,69,3,1,80,9,-2,7,2,2,-1,-1
3,67,4,1,95,7,-2,7,0,0,-1,-2
4,69,5,1,80,9,2,7,2,2,1,-1
5,67,6,1,80,7,-2,7,0,0,-1,-2
6,64,7,1,80,4,-3,7,-3,9,-1,-3
7,62,8,1,105,2,-2,7,-5,7,-1,-4
8,64,9,1,80,4,2,7,-3,9,1,-3
9,67,10,1,80,7,3,7,0,0,1,-2
10,69,11,1,80,9,2,7,2,2,1,-1
11,71,12,1,95,11,2,7,4,4,1,0
12,69,13,1,80,9,-2,7,2,2,-1,-1
13,69,14,2,80,9,0,7,2,2,0,-1
14,71,16,0,105,11,2,7,4,4,1,0
15,72,16,0,80,0,1,7,5,5,1,1
16,71,17,0,80,11,-1,7,4,4,-1,0
17,69,18,1,80,9,-2,7,2,2,-1,-1
18,71,19,1,80,11,2,7,4,4,1,0
19,67,20,1,95,7,-4,7,0,0,-1,-1
20,69,21,1,80,9,2,7,2,2,1,0
21,67,22,1,80,7,-2,7,0,0,-1,-1
22,64,23,1,80,4,-3,7,-3,9,-1,-2
23,62,24,1,105,2,-2,7,-5,7,-1,-3
24,64,25,1,80,4,2,7,-3,9,1,-2
25,67,26,1,80,7,3,7,0,0,1,-1
26,69,27,1,80,9,2,7,2,2,1,0
27,71,28,1,95,11,2,7,4,4,1,1
28,67,29,1,80,7,-4,7,0,0,-1,0
29,67,30,2,80,7,0,7,0,0,0,0
30,71,32,2,105,11,4,7,4,4,1,1
31,71,34,1,80,11,0,7,4,4,0,1
32,69,35,1,80,9,-2,7,2,2,-1,0
33,67,36,1,95,7,-2,7,0,0,-1,-1
34,69,37,1,80,9,2,7,2,2,1,0
35,67,38,1,80,7,-2,7,0,0,-1,-1
36,64,39,1,80,4,-3,7,-3,9,-1,-2
37,62,40,1,105,2,-2,7,-5,7,-1,-3
38,64,41,1,80,4,2,7,-3,9,1,-2
39,67,42,1,80,7,3,7,0,0,1,-1
40,69,43,1,80,9,2,7,2,2,1,0
41,71,44,1,95,11,2,7,4,4,1,1
42,69,45,1,80,9,-2,7,2,2,-1,0
43,69,46,2,80,9,0,7,2,2,0,0
44,72,48,0,105,0,3,7,5,5,1,1
45,71,48,0,80,11,-1,7,4,4,-1,0
46,69,49,0,80,9,-2,7,2,2,-1,-1
47,67,50,2,80,7,-2,7,0,0,-1,-2
48,69,52,1,95,9,2,7,2,2,1,-1
49,64,53,1,80,4,-5,7,-3,9,-1,-2
50,64,54,2,80,4,0,7,-3,9,0,-2
51,62,56,1,105,2,-2,7,-5,7,-1,-3
52,64,57,1,80,4,2,7,-3,9,1,-2
53,67,58,1,80,7,3,7,0,0,1,-1
54,69,59,1,80,9,2,7,2,2,1,0
55,71,60,1,95,11,2,7,4,4,1,1
56,69,61,1,80,9,-2,7,2,2,-1,0
57,67,62,2,80,7,-2,7,0,0,-1,-1
58,71,64,2,105,11,4,7,4,4,1,0
59,71,66,1,80,11,0,7,4,4,0,0
60,69,67,1,80,9,-2,7,2,2,-1,-1
61,67,68,1,95,7,-2,7,0,0,-1,-2
62,69,69,1,80,9,2,7,2,2,1,-1
63,67,70,1,80,7,-2,7,0,0,-1,-2
64,64,71,1,80,4,-3,7,-3,9,-1,-3
65,62,72,1,105,2,-2,7,-5,7,-1,-4
66,64,73,1,80,4,2,7,-3,9,1,-3
67,67,74,1,80,7,3,7,0,0,1,-2
68,69,75,1,80,9,2,7,2,2,1,-1
69,71,76,1,95,11,2,7,4,4,1,0
70,69,77,1,80,9,-2,7,2,2,-1,-1
71,69,78,2,80,9,0,7,2,2,0,-1
72,71,80,0,105,11,2,7,4,4,1,0
73,72,80,0,80,0,1,7,5,5,1,1
74,71,81,0,80,11,-1,7,4,4,-1,0
75,69,82,1,80,9,-2,7,2,2,-1,-1
76,71,83,1,80,11,2,7,4,4,1,0
77,67,84,1,95,7,-4,7,0,0,-1,-1
78,69,85,1,80,9,2,7,2,2,1,0
79,67,86,1,80,7,-2,7,0,0,-1,-1
80,64,87,1,80,4,-3,7,-3,9,-1,-2
81,62,88,1,105,2,-2,7,-5,7,-1,-3
82,64,89,1,80,4,2,7,-3,9,1,-2
83,67,90,1,80,7,3,7,0,0,1,-1
84,69,91,1,80,9,2,7,2,2,1,0
85,71,92,1,95,11,2,7,4,4,1,1
86,67,93,1,80,7,-4,7,0,0,-1,0
87,67,94,2,80,7,0,7,0,0,0,0
88,71,96,2,105,11,4,7,4,4,1,1
89,71,98,1,80,11,0,7,4,4,0,1
90,69,99,1,80,9,-2,7,2,2,-1,0
91,67,100,1,95,7,-2,7,0,0,-1,-1
92,69,101,1,80,9,2,7,2,2,1,0
93,67,102,1,80,7,-2,7,0,0,-1,-1
94,64,103,1,80,4,-3,7,-3,9,-1,-2
95,62,104,1,105,2,-2,7,-5,7,-1,-3
96,64,105,1,80,4,2,7,-3,9,1,-2
97,67,106,1,80,7,3,7,0,0,1,-1
98,69,107,1,80,9,2,7,2,2,1,0
99,71,108,1,95,11,2,7,4,4,1,1
100,69,109,1,80,9,-2,7,2,2,-1,0
101,69,110,2,80,9,0,7,2,2,0,0
102,72,112,0,105,0,3,7,5,5,1,1
103,71,112,0,80,11,-1,7,4,4,-1,0
104,69,113,0,80,9,-2,7,2,2,-1,-1
105,67,114,2,80,7,-2,7,0,0,-1,-2
106,69,116,1,95,9,2,7,2,2,1,-1
107,64,117,1,80,4,-5,7,-3,9,-1,-2
108,64,118,2,80,4,0,7,-3,9,0,-2
109,62,120,1,105,2,-2,7,-5,7,-1,-3
110,64,121,1,80,4,2,7,-3,9,1,-2
111,67,122,1,80,7,3,7,0,0,1,-1
112,69,123,1,80,9,2,7,2,2,1,0
113,71,124,1,95,11,2,7,4,4,1,1
114,69,125,1,80,9,-2,7,2,2,-1,0
115,67,126,2,80,7,-2,7,0,0,-1,-1
116,71,128,1,105,11,4,7,4,4,1,0
117,74,129,1,80,2,3,7,7,7,1,1
118,79,130,1,80,7,5,7,12,0,1,2
119,74,131,1,80,2,-5,7,7,7,-1,1
120,76,132,1,95,4,2,7,9,9,1,2
121,74,133,1,80,2,-2,7,7,7,-1,1
122,79,134,1,80,7,5,7,12,0,1,2
123,74,135,1,80,2,-5,7,7,7,-1,1
124,71,136,0,105,11,-3,7,4,4,-1,0
125,72,136,0,80,0,1,7,5,5,1,1
