,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,62,1,1,105,2,0,7,-5,7,0,0
2,62,2,1,80,2,0,7,-5,7,0,0
3,62,3,1,80,2,0,7,-5,7,0,0
4,64,4,2,95,4,2,7,-3,9,1,1
5,62,6,1,80,2,-2,7,-5,7,-1,0
6,71,7,1,105,11,9,7,4,4,1,1
7,69,8,1,80,9,-2,7,2,2,-1,0
8,74,9,1,80,2,5,7,7,7,1,1
9,72,10,1,95,0,-2,7,5,5,-1,0
10,71,11,1,80,11,-1,7,4,4,-1,-1
11,69,12,1,80,9,-2,7,2,2,-1,-2
12,74,13,1,105,2,5,7,7,7,1,-1
13,62,14,0,80,2,-12,7,-5,7,-1,-2
14,64,14,0,80,4,2,7,-3,9,1,-1
15,62,15,1,80,2,-2,7,-5,7,-1,-2
16,67,16,1,95,7,5,7,0,0,1,-1
17,71,17,1,80,11,4,7,4,4,1,0
18,69,18,1,80,9,-2,7,2,2,-1,-1
19,69,19,1,105,9,0,7,2,2,0,-1
20,67,20,1,80,7,-2,7,0,0,-1,-2
21,64,21,1,80,4,-3,7,-3,9,-1,-3
22,67,22,1,95,7,3,7,0,0,1,-2
23,64,23,1,80,4,-3,7,-3,9,-1,-3
24,62,24,1,80,2,-2,7,-5,7,-1,-4
25,62,25,2,105,2,0,7,-5,7,0,-4
26,62,27,1,80,2,0,7,-5,7,0,-4
27,64,28,2,95,4,2,7,-3,9,1,-3
28,62,30,1,80,2,-2,7,-5,7,-1,-4
29,71,31,1,105,11,9,7,4,4,1,-3
30,69,32,1,80,9,-2,7,2,2,-1,-4
31,74,33,1,80,2,5,7,7,7,1,-3
32,72,34,1,95,0,-2,7,5,5,-1,-4
33,71,35,1,80,11,-1,7,4,4,-1,-5
34,69,36,1,80,9,-2,7,2,2,-1,-6
35,74,37,1,105,2,5,7,7,7,1,-5
36,62,38,1,80,2,-12,7,-5,7,-1,-6
37,62,39,1,80,2,0,7,-5,7,0,-6
