,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,71,1,1,80,11,2,2,9,9,1,1
2,73,2,1,80,1,2,2,11,11,1,2
3,74,3,1,80,2,1,2,12,0,1,3
4,76,4,2,95,4,2,2,14,2,1,4
5,74,6,1,80,2,-2,2,12,0,-1,3
6,73,7,1,80,1,-1,2,11,11,-1,2
7,71,8,2,105,11,-2,2,9,9,-1,1
8,79,10,1,80,7,8,2,17,5,1,2
9,71,11,1,80,11,-8,2,9,9,-1,1
10,81,12,1,95,9,10,2,19,7,1,2
11,71,13,1,80,11,-10,2,9,9,-1,1
12,79,14,1,80,7,8,2,17,5,1,2
13,71,15,1,80,11,-8,2,9,9,-1,1
14,69,16,1,105,9,-2,2,7,7,-1,0
15,71,17,1,80,11,2,2,9,9,1,1
16,73,18,1,80,1,2,2,11,11,1,2
17,74,19,1,80,2,1,2,12,0,1,3
18,76,20,2,95,4,2,2,14,2,1,4
19,74,22,1,80,2,-2,2,12,0,-1,3
20,73,23,1,80,1,-1,2,11,11,-1,2
21,71,24,2,105,11,-2,2,9,9,-1,1
22,79,26,1,80,7,8,2,17,5,1,2
23,71,27,1,80,11,-8,2,9,9,-1,1
24,71,28,1,95,11,0,2,9,9,0,1
25,69,29,1,80,9,-2,2,7,7,-1,0
26,69,30,2,80,9,0,2,7,7,0,0
27,69,32,1,105,9,0,2,7,7,0,0
28,71,33,1,80,11,2,2,9,9,1,1
29,73,34,1,80,1,2,2,11,11,1,2
30,74,35,1,80,2,1,2,12,0,1,3
31,76,36,2,95,4,2,2,14,2,1,4
32,74,38,1,80,2,-2,2,12,0,-1,3
33,73,39,1,80,1,-1,2,11,11,-1,2
34,71,40,2,105,11,-2,2,9,9,-1,1
35,79,42,1,80,7,8,2,17,5,1,2
36,71,43,1,80,11,-8,2,9,9,-1,1
37,81,44,1,95,9,10,2,19,7,1,2
38,71,45,1,80,11,-10,2,9,9,-1,1
39,79,46,1,80,7,8,2,17,5,1,2
40,71,47,1,80,11,-8,2,9,9,-1,1
41,69,48,1,105,9,-2,2,7,7,-1,0
42,71,49,1,80,11,2,2,9,9,1,1
43,73,50,1,80,1,2,2,11,11,1,2
44,74,51,1,80,2,1,2,12,0,1,3
45,76,52,2,95,4,2,2,14,2,1,4
46,74,54,1,80,2,-2,2,12,0,-1,3
47,73,55,1,80,1,-1,2,11,11,-1,2
48,71,56,2,105,11,-2,2,9,9,-1,1
49,79,58,1,80,7,8,2,17,5,1,2
50,71,59,1,80,11,-8,2,9,9,-1,1
51,71,60,1,95,11,0,2,9,9,0,1
52,69,61,1,80,9,-2,2,7,7,-1,0
53,69,62,2,80,9,0,2,7,7,0,0
54,76,64,1,105,4,7,2,14,2,1,1
55,81,65,1,80,9,5,2,19,7,1,2
56,81,66,1,80,9,0,2,19,7,0,2
57,79,67,1,80,7,-2,2,17,5,-1,1
58,81,68,2,95,9,2,2,19,7,1,2
