,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,71,1,1,80,11,4,7,4,4,1,1
2,74,2,1,80,2,3,7,7,7,1,2
3,79,3,1,80,7,5,7,12,0,1,3
4,76,4,1,95,4,-3,7,9,9,-1,2
5,74,5,1,80,2,-2,7,7,7,-1,1
6,72,6,1,80,0,-2,7,5,5,-1,0
7,71,7,1,80,11,-1,7,4,4,-1,-1
8,69,8,1,105,9,-2,7,2,2,-1,-2
9,81,9,1,80,9,12,7,14,2,1,-1
10,81,10,1,80,9,0,7,14,2,0,-1
11,79,11,1,80,7,-2,7,12,0,-1,-2
12,81,12,1,95,9,2,7,14,2,1,-1
13,71,13,1,80,11,-10,7,4,4,-1,-2
14,71,14,1,80,11,0,7,4,4,0,-2
15,69,15,1,80,9,-2,7,2,2,-1,-3
16,67,16,1,105,7,-2,7,0,0,-1,-4
17,71,17,1,80,11,4,7,4,4,1,-3
18,74,18,1,80,2,3,7,7,7,1,-2
19,79,19,1,80,7,5,7,12,0,1,-1
20,76,20,1,95,4,-3,7,9,9,-1,-2
21,79,21,1,80,7,3,7,12,0,1,-1
22,74,22,1,80,2,-5,7,7,7,-1,-2
23,71,23,1,80,11,-3,7,4,4,-1,-3
24,72,24,1,105,0,1,7,5,5,1,-2
25,76,25,1,80,4,4,7,9,9,1,-1
26,74,26,1,80,2,-2,7,7,7,-1,-2
27,72,27,1,80,0,-2,7,5,5,-1,-3
28,71,28,1,95,11,-1,7,4,4,-1,-4
29,74,29,1,80,2,3,7,7,7,1,-3
30,69,30,1,80,9,-5,7,2,2,-1,-4
31,66,31,1,80,6,-3,7,-1,11,-1,-5
32,67,32,1,105,7,1,7,0,0,1,-4
33,71,33,1,80,11,4,7,4,4,1,-3
34,74,34,1,80,2,3,7,7,7,1,-2
35,79,35,1,80,7,5,7,12,0,1,-1
36,76,36,1,95,4,-3,7,9,9,-1,-2
37,74,37,1,80,2,-2,7,7,7,-1,-3
38,72,38,1,80,0,-2,7,5,5,-1,-4
39,71,39,1,80,11,-1,7,4,4,-1,-5
40,69,40,1,105,9,-2,7,2,2,-1,-6
41,81,41,1,80,9,12,7,14,2,1,-5
42,81,42,1,80,9,0,7,14,2,0,-5
43,79,43,1,80,7,-2,7,12,0,-1,-6
44,81,44,1,95,9,2,7,14,2,1,-5
45,71,45,1,80,11,-10,7,4,4,-1,-6
46,71,46,1,80,11,0,7,4,4,0,-6
47,69,47,1,80,9,-2,7,2,2,-1,-7
48,67,48,1,105,7,-2,7,0,0,-1,-8
49,71,49,1,80,11,4,7,4,4,1,-7
50,74,50,1,80,2,3,7,7,7,1,-6
51,79,51,1,80,7,5,7,12,0,1,-5
52,76,52,1,95,4,-3,7,9,9,-1,-6
53,79,53,1,80,7,3,7,12,0,1,-5
54,74,54,1,80,2,-5,7,7,7,-1,-6
55,79,55,1,80,7,5,7,12,0,1,-5
56,76,56,1,105,4,-3,7,9,9,-1,-6
57,79,57,1,80,7,3,7,12,0,1,-5
58,74,58,1,80,2,-5,7,7,7,-1,-6
59,72,59,1,80,0,-2,7,5,5,-1,-7
60,71,60,1,95,11,-1,7,4,4,-1,-8
61,67,61,1,80,7,-4,7,0,0,-1,-9
62,67,62,2,80,7,0,7,0,0,0,-9
63,79,64,2,105,7,12,7,12,0,1,-8
64,74,66,1,80,2,-5,7,7,7,-1,-9
65,79,67,1,80,7,5,7,12,0,1,-8
66,83,68,1,95,11,4,7,16,4,1,-7
67,79,69,1,80,7,-4,7,12,0,-1,-8
68,81,70,1,80,9,2,7,14,2,1,-7
69,79,71,1,80,7,-2,7,12,0,-1,-8
70,76,72,1,105,4,-3,7,9,9,-1,-9
71,74,73,1,80,2,-2,7,7,7,-1,-10
72,79,74,1,80,7,5,7,12,0,1,-9
73,81,75,1,80,9,2,7,14,2,1,-8
74,83,76,1,95,11,2,7,16,4,1,-7
75,79,77,1,80,7,-4,7,12,0,-1,-8
76,81,78,1,80,9,2,7,14,2,1,-7
77,78,79,1,80,6,-3,7,11,11,-1,-8
78,79,80,2,105,7,1,7,12,0,1,-7
79,74,82,1,80,2,-5,7,7,7,-1,-8
80,79,83,1,80,7,5,7,12,0,1,-7
81,83,84,1,95,11,4,7,16,4,1,-6
82,79,85,1,80,7,-4,7,12,0,-1,-7
83,81,86,1,80,9,2,7,14,2,1,-6
84,79,87,1,80,7,-2,7,12,0,-1,-7
85,76,88,1,105,4,-3,7,9,9,-1,-8
86,79,89,1,80,7,3,7,12,0,1,-7
87,81,90,1,80,9,2,7,14,2,1,-6
88,79,91,1,80,7,-2,7,12,0,-1,-7
89,83,92,1,95,11,4,7,16,4,1,-6
90,79,93,1,80,7,-4,7,12,0,-1,-7
91,79,94,0,80,7,0,7,12,0,0,-7
92,78,94,0,80,6,-1,7,11,11,-1,-8
93,79,95,1,80,7,1,7,12,0,1,-7
94,79,96,2,105,7,0,7,12,0,0,-7
95,74,98,1,80,2,-5,7,7,7,-1,-8
96,79,99,1,80,7,5,7,12,0,1,-7
97,83,100,1,95,11,4,7,16,4,1,-6
98,79,101,1,80,7,-4,7,12,0,-1,-7
99,81,102,1,80,9,2,7,14,2,1,-6
100,79,103,1,80,7,-2,7,12,0,-1,-7
101,76,104,1,105,4,-3,7,9,9,-1,-8
102,74,105,1,80,2,-2,7,7,7,-1,-9
103,79,106,1,80,7,5,7,12,0,1,-8
104,81,107,1,80,9,2,7,14,2,1,-7
105,83,108,1,95,11,2,7,16,4,1,-6
106,79,109,1,80,7,-4,7,12,0,-1,-7
107,81,110,1,80,9,2,7,14,2,1,-6
108,78,111,1,80,6,-3,7,11,11,-1,-7
109,79,112,1,105,7,1,7,12,0,1,-6
110,83,113,1,80,11,4,7,16,4,1,-5
111,81,114,1,80,9,-2,7,14,2,-1,-6
112,79,115,1,80,7,-2,7,12,0,-1,-7
113,78,116,1,95,6,-1,7,11,11,-1,-8
114,81,117,1,80,9,3,7,14,2,1,-7
115,79,118,1,80,7,-2,7,12,0,-1,-8
116,78,119,1,80,6,-1,7,11,11,-1,-9
117,76,120,0,105,4,-2,7,9,9,-1,-10
118,78,120,0,80,6,2,7,11,11,1,-9
119,79,121,1,80,7,1,7,12,0,1,-8
120,78,122,1,80,6,-1,7,11,11,-1,-9
121,81,123,1,80,9,3,7,14,2,1,-8
122,79,124,1,95,7,-2,7,12,0,-1,-9
123,76,125,1,80,4,-3,7,9,9,-1,-10
124,74,126,1,80,2,-2,7,7,7,-1,-11
125,71,127,1,80,11,-3,7,4,4,-1,-12
