,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
1,76,1,1,80,4,-3,7,9,9,-1,-1
2,74,2,1,105,2,-2,7,7,7,-1,-2
3,71,3,1,80,11,-3,7,4,4,-1,-3
4,71,4,1,80,11,0,7,4,4,0,-3
5,69,5,1,80,9,-2,7,2,2,-1,-4
6,67,6,2,95,7,-2,7,0,0,-1,-5
7,67,8,1,80,7,0,7,0,0,0,-5
8,62,9,1,80,2,-5,7,-5,7,-1,-6
9,64,10,1,105,4,2,7,-3,9,1,-5
10,67,11,1,80,7,3,7,0,0,1,-4
11,62,12,1,80,2,-5,7,-5,7,-1,-5
12,67,13,1,80,7,5,7,0,0,1,-4
13,64,14,1,95,4,-3,7,-3,9,-1,-5
14,67,15,1,80,7,3,7,0,0,1,-4
15,62,16,1,80,2,-5,7,-5,7,-1,-5
16,67,17,1,80,7,5,7,0,0,1,-4
17,74,18,1,105,2,7,7,7,7,1,-3
18,71,19,1,80,11,-3,7,4,4,-1,-4
19,71,20,1,80,11,0,7,4,4,0,-4
20,69,21,1,80,9,-2,7,2,2,-1,-5
21,67,22,2,95,7,-2,7,0,0,-1,-6
22,67,24,1,80,7,0,7,0,0,0,-6
23,62,25,1,80,2,-5,7,-5,7,-1,-7
24,64,26,1,105,4,2,7,-3,9,1,-6
25,67,27,1,80,7,3,7,0,0,1,-5
26,69,28,1,80,9,2,7,2,2,1,-4
27,72,29,1,80,0,3,7,5,5,1,-3
28,71,30,1,95,11,-1,7,4,4,-1,-4
29,69,31,1,80,9,-2,7,2,2,-1,-5
30,69,32,2,80,9,0,7,2,2,0,-5
31,79,34,1,105,7,10,7,12,0,1,-4
32,76,35,1,80,4,-3,7,9,9,-1,-5
33,74,36,1,105,2,-2,7,7,7,-1,-6
34,71,37,1,80,11,-3,7,4,4,-1,-7
35,71,38,1,80,11,0,7,4,4,0,-7
36,69,39,1,80,9,-2,7,2,2,-1,-8
37,67,40,2,95,7,-2,7,0,0,-1,-9
38,67,42,1,80,7,0,7,0,0,0,-9
39,62,43,1,80,2,-5,7,-5,7,-1,-10
40,64,44,1,105,4,2,7,-3,9,1,-9
41,67,45,1,80,7,3,7,0,0,1,-8
42,62,46,1,80,2,-5,7,-5,7,-1,-9
43,67,47,1,80,7,5,7,0,0,1,-8
44,64,48,1,95,4,-3,7,-3,9,-1,-9
45,67,49,1,80,7,3,7,0,0,1,-8
46,62,50,1,80,2,-5,7,-5,7,-1,-9
47,67,51,1,80,7,5,7,0,0,1,-8
48,74,52,1,105,2,7,7,7,7,1,-7
49,71,53,1,80,11,-3,7,4,4,-1,-8
50,71,54,1,80,11,0,7,4,4,0,-8
51,69,55,1,80,9,-2,7,2,2,-1,-9
52,67,56,2,95,7,-2,7,0,0,-1,-10
53,67,58,1,80,7,0,7,0,0,0,-10
54,62,59,1,80,2,-5,7,-5,7,-1,-11
55,64,60,1,105,4,2,7,-3,9,1,-10
56,67,61,1,80,7,3,7,0,0,1,-9
57,69,62,1,80,9,2,7,2,2,1,-8
58,72,63,1,80,0,3,7,5,5,1,-7
59,71,64,1,95,11,-1,7,4,4,-1,-8
60,69,65,1,80,9,-2,7,2,2,-1,-9
61,69,66,2,80,9,0,7,2,2,0,-9
62,74,68,1,105,2,5,7,7,7,1,-8
63,71,69,1,80,11,-3,7,4,4,-1,-9
64,71,70,1,80,11,0,7,4,4,0,-9
65,76,71,1,80,4,5,7,9,9,1,-8
66,74,72,1,95,2,-2,7,7,7,-1,-9
67,71,73,1,80,11,-3,7,4,4,-1,-10
68,71,74,1,80,11,0,7,4,4,0,-10
69,76,75,1,80,4,5,7,9,9,1,-9
70,74,76,1,105,2,-2,7,7,7,-1,-10
71,71,77,1,80,11,-3,7,4,4,-1,-11
72,71,78,1,80,11,0,7,4,4,0,-11
73,76,79,1,80,4,5,7,9,9,1,-10
74,74,80,1,95,2,-2,7,7,7,-1,-11
