eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,7,105
1,78,4,80
2,78,4,80
3,69,7,95
4,78,4,80
5,78,4,80
6,69,7,95
7,78,4,80
8,78,4,80
9,78,4,95
10,76,2,80
11,74,0,80
12,71,9,105
13,79,5,80
14,79,5,80
15,71,9,95
16,79,5,80
17,79,5,80
18,71,9,95
19,79,5,80
20,79,5,80
21,79,5,95
22,76,2,80
23,74,0,80
24,73,11,105
25,74,0,80
26,76,2,80
27,69,7,95
28,71,9,80
29,69,7,80
30,69,7,95
31,67,5,80
32,69,7,80
33,81,7,95
34,78,4,80
35,78,4,80
36,79,5,105
37,76,2,80
38,74,0,80
39,73,11,95
40,76,2,80
41,76,2,80
42,74,0,95
43,74,0,95
44,74,0,95
45,74,0,95
46,73,11,80
47,71,9,80
48,69,7,105
49,78,4,80
50,78,4,80
51,69,7,95
52,78,4,80
53,78,4,80
54,69,7,95
55,78,4,80
56,78,4,80
57,78,4,95
58,76,2,80
59,74,0,80
60,71,9,105
61,79,5,80
62,79,5,80
63,71,9,95
64,79,5,80
65,79,5,80
66,71,9,95
67,79,5,80
68,79,5,80
69,79,5,95
70,76,2,80
71,74,0,80
72,73,11,105
73,74,0,80
74,76,2,80
75,69,7,95
76,71,9,80
77,69,7,80
78,69,7,95
79,67,5,80
80,69,7,80
81,81,7,95
82,78,4,80
83,78,4,80
84,79,5,105
85,76,2,80
86,74,0,80
87,73,11,95
88,76,2,80
89,76,2,80
90,74,0,95
91,74,0,95
92,74,0,95
93,74,0,95
94,76,2,80
95,76,2,80
96,78,4,105
97,76,2,80
98,76,2,80
99,76,2,80
100,76,2,80
101,74,0,80
102,76,2,95
103,74,0,80
104,74,0,80
105,74,0,80
106,74,0,80
107,73,11,80
108,74,0,105
109,73,11,80
110,73,11,80
111,73,11,80
112,73,11,80
113,71,9,80
114,73,11,95
115,71,9,80
116,71,9,80
117,71,9,80
118,71,9,80
119,69,7,80
120,67,5,105
121,71,9,80
122,71,9,80
123,67,5,95
124,71,9,80
125,71,9,80
126,66,4,95
127,67,5,80
128,69,7,80
129,66,4,95
130,67,5,80
131,69,7,80
132,64,2,105
133,66,4,80
134,64,2,80
135,76,2,95
136,74,0,80
137,74,0,80
138,73,11,95
139,71,9,80
140,73,11,80
141,74,0,95
142,69,7,80
143,69,7,80
144,78,4,80
145,78,4,80
146,69,7,80
147,78,4,80
148,78,4,80
149,69,7,80
150,78,4,80
151,78,4,80
152,78,4,80
153,76,2,95
154,74,0,80
155,71,9,105
156,79,5,80
157,79,5,80
158,71,9,95
159,79,5,80
160,79,5,80
161,71,9,95
162,79,5,80
163,79,5,80
164,79,5,95
165,76,2,80
166,74,0,80
167,73,11,105
168,74,0,80
169,76,2,80
170,69,7,95
171,71,9,80
172,69,7,80
173,69,7,95
174,67,5,80
175,69,7,80
176,81,7,95
177,78,4,80
178,78,4,80
179,76,2,105
180,78,4,105
181,76,2,80
182,76,2,80
183,76,2,80
184,76,2,80
185,74,0,80
186,76,2,95
187,74,0,80
188,74,0,80
189,74,0,80
190,74,0,80
191,73,11,80
192,74,0,105
193,73,11,80
194,73,11,80
195,73,11,80
196,73,11,80
197,71,9,80
198,73,11,95
199,71,9,80
200,71,9,80
201,71,9,80
202,71,9,80
203,69,7,80
204,67,5,105
205,71,9,80
206,71,9,80
207,67,5,95
208,71,9,80
209,71,9,80
210,66,4,95
211,67,5,80
212,69,7,80
213,66,4,95
214,67,5,80
215,69,7,80
216,64,2,105
217,66,4,80
218,64,2,80
219,76,2,95
220,74,0,80
221,74,0,80
222,73,11,95
223,71,9,80
224,73,11,80
225,74,0,95
