eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,64,2,105
1,69,7,80
2,69,7,80
3,69,7,95
4,71,9,80
5,71,9,80
6,73,11,95
7,71,9,80
8,73,11,80
9,64,2,105
10,66,4,80
11,66,4,80
12,67,5,95
13,69,7,80
14,69,7,80
15,71,9,95
16,69,7,80
17,67,5,80
18,64,2,105
19,69,7,80
20,69,7,80
21,69,7,95
22,71,9,80
23,71,9,80
24,73,11,95
25,74,0,80
26,74,0,80
27,76,2,105
28,78,4,80
29,79,5,80
30,74,0,95
31,76,2,80
32,73,11,80
33,71,9,95
34,69,7,80
35,52,2,75
36,40,2,80
37,52,2,75
38,52,2,75
39,40,2,80
40,52,2,75
41,52,2,75
42,40,2,80
43,52,2,75
44,52,2,75
45,40,2,80
46,52,2,75
47,52,2,75
48,40,2,80
49,52,2,75
50,52,2,75
51,40,2,80
52,52,2,75
53,52,2,75
54,40,2,80
55,52,2,75
56,52,2,75
57,40,2,80
58,52,2,75
59,52,2,75
60,40,2,80
61,52,2,75
62,52,2,75
63,40,2,80
64,52,2,75
65,52,2,75
66,40,2,80
67,52,2,75
68,52,2,75
69,40,2,80
70,52,2,75
71,52,2,75
72,40,2,80
73,52,2,75
74,52,2,75
75,40,2,80
76,52,2,75
77,52,2,75
78,40,2,80
79,52,2,75
80,52,2,75
81,40,2,80
82,52,2,75
83,52,2,75
84,40,2,80
85,52,2,75
86,52,2,75
87,40,2,80
88,52,2,75
89,52,2,75
90,40,2,80
91,52,2,75
92,52,2,75
93,40,2,80
94,52,2,75
95,52,2,75
96,40,2,80
97,52,2,75
98,52,2,75
99,40,2,80
100,52,2,75
101,52,2,75
102,40,2,80
103,52,2,75
104,52,2,75
105,40,2,80
106,52,2,75
107,52,2,75
108,40,2,80
109,52,2,75
110,52,2,75
111,40,2,80
112,52,2,75
113,52,2,75
114,40,2,80
115,52,2,75
116,52,2,75
117,40,2,80
118,52,2,75
119,52,2,75
120,40,2,80
121,52,2,75
122,52,2,75
123,40,2,80
124,52,2,75
125,52,2,75
126,40,2,80
127,52,2,75
128,52,2,75
129,40,2,80
130,52,2,75
131,52,2,75
132,40,2,80
133,52,2,75
134,52,2,75
135,40,2,80
136,52,2,75
137,52,2,75
138,40,2,80
139,52,2,75
140,52,2,75
141,40,2,80
142,52,2,75
143,52,2,75
