eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,2,105
1,70,3,105
2,67,0,80
3,67,0,80
4,69,2,95
5,69,2,95
6,67,0,80
7,67,0,80
8,62,7,105
9,62,7,105
10,67,0,80
11,67,0,80
12,72,5,95
13,72,5,95
14,69,2,80
15,65,10,80
16,69,2,80
17,70,3,105
18,67,0,80
19,67,0,80
20,69,2,95
21,69,2,95
22,72,5,80
23,77,10,80
24,74,7,80
25,72,5,105
26,69,2,80
27,65,10,80
28,69,2,80
29,70,3,95
30,67,0,80
31,67,0,80
32,69,2,80
33,70,3,105
34,67,0,80
35,69,2,80
36,69,2,95
37,69,2,95
38,67,0,80
39,69,2,80
40,62,7,105
41,62,7,105
42,67,0,80
43,70,3,80
44,67,0,80
45,72,5,95
46,69,2,80
47,65,10,80
48,69,2,80
49,70,3,105
50,67,0,80
51,67,0,80
52,67,0,80
53,69,2,95
54,72,5,80
55,77,10,80
56,74,7,80
57,72,5,105
58,69,2,80
59,65,10,80
60,69,2,80
61,70,3,95
62,67,0,80
63,67,0,80
64,69,2,80
65,70,3,105
66,67,0,80
67,67,0,80
68,69,2,95
69,69,2,95
70,67,0,80
71,67,0,80
72,62,7,105
73,62,7,105
74,67,0,80
75,67,0,80
76,72,5,95
77,72,5,95
78,69,2,80
79,65,10,80
80,69,2,80
81,70,3,105
82,67,0,80
83,67,0,80
84,69,2,95
85,69,2,95
86,72,5,80
87,77,10,80
88,74,7,80
89,72,5,105
90,69,2,80
91,65,10,80
92,69,2,80
93,70,3,95
94,67,0,80
95,67,0,80
96,69,2,80
97,70,3,105
98,67,0,80
99,69,2,80
100,69,2,95
101,69,2,95
102,67,0,80
103,69,2,80
104,62,7,105
105,62,7,105
106,67,0,80
107,70,3,80
108,67,0,80
109,72,5,95
110,69,2,80
111,65,10,80
112,69,2,80
113,70,3,105
114,67,0,80
115,67,0,80
116,67,0,80
117,69,2,95
118,72,5,80
119,77,10,80
120,74,7,80
121,72,5,105
122,69,2,80
123,65,10,80
124,69,2,80
125,70,3,95
126,67,0,80
127,67,0,80
128,69,2,80
129,70,3,105
130,74,7,80
131,74,7,80
132,70,3,80
133,77,10,95
134,70,3,80
135,74,7,80
136,70,3,80
137,70,3,105
138,77,10,80
139,77,10,80
140,74,7,80
141,72,5,95
142,69,2,80
143,65,10,80
144,69,2,80
145,70,3,105
146,74,7,80
147,74,7,80
148,70,3,80
149,77,10,95
150,70,3,80
151,74,7,80
152,70,3,80
153,72,5,105
154,69,2,80
155,65,10,80
156,69,2,80
157,70,3,95
158,67,0,80
159,67,0,80
160,69,2,80
161,70,3,105
162,74,7,80
163,74,7,80
164,70,3,80
165,77,10,95
166,70,3,80
167,74,7,80
168,75,8,80
169,77,10,105
170,74,7,80
171,74,7,80
172,74,7,80
173,72,5,95
174,69,2,80
175,65,10,80
176,69,2,80
177,70,3,105
178,70,3,80
179,70,3,80
180,67,0,80
181,69,2,95
182,72,5,80
183,77,10,80
184,74,7,80
185,72,5,105
186,69,2,80
187,65,10,80
188,69,2,80
189,70,3,95
190,67,0,80
191,67,0,80
192,69,2,80
193,70,3,105
194,74,7,80
195,74,7,80
196,70,3,80
197,77,10,95
198,70,3,80
199,74,7,80
200,70,3,80
201,70,3,105
202,77,10,80
203,77,10,80
204,74,7,80
205,72,5,95
206,69,2,80
207,65,10,80
208,69,2,80
209,70,3,105
210,74,7,80
211,74,7,80
212,70,3,80
213,77,10,95
214,70,3,80
215,74,7,80
216,70,3,80
217,72,5,105
218,69,2,80
219,65,10,80
220,69,2,80
221,70,3,95
222,67,0,80
223,67,0,80
224,69,2,80
225,70,3,105
226,74,7,80
227,74,7,80
228,70,3,80
229,77,10,95
230,70,3,80
231,74,7,80
232,75,8,80
233,77,10,105
234,74,7,80
235,74,7,80
236,74,7,80
237,72,5,95
238,69,2,80
239,65,10,80
240,69,2,80
241,70,3,105
242,70,3,80
243,70,3,80
244,67,0,80
245,69,2,95
246,72,5,80
247,77,10,80
248,74,7,80
249,72,5,105
250,69,2,80
251,65,10,80
252,69,2,80
253,70,3,95
254,67,0,80
255,67,0,80
