eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,66,4,105
1,67,5,80
2,69,7,80
3,78,4,80
4,78,4,105
5,76,2,80
6,76,2,80
7,74,0,80
8,66,4,105
9,67,5,80
10,69,7,80
11,69,7,80
12,64,2,105
13,67,5,80
14,69,7,80
15,69,7,80
16,66,4,105
17,67,5,80
18,69,7,80
19,78,4,80
20,78,4,105
21,76,2,80
22,76,2,80
23,74,0,80
24,66,4,105
25,67,5,80
26,69,7,80
27,69,7,80
28,73,11,105
29,73,11,80
30,74,0,80
31,66,4,105
32,66,4,105
33,67,5,80
34,69,7,80
35,78,4,80
36,78,4,105
37,76,2,80
38,76,2,80
39,74,0,80
40,66,4,105
41,67,5,80
42,69,7,80
43,69,7,80
44,64,2,105
45,67,5,80
46,69,7,80
47,69,7,80
48,66,4,105
49,67,5,80
50,69,7,80
51,78,4,80
52,78,4,105
53,76,2,80
54,76,2,80
55,74,0,80
56,66,4,105
57,67,5,80
58,69,7,80
59,69,7,80
60,73,11,105
61,73,11,80
62,74,0,80
63,66,4,105
64,66,4,105
65,74,0,80
66,81,7,80
67,81,7,80
68,66,4,105
69,74,0,80
70,78,4,80
71,78,4,80
72,66,4,105
73,74,0,80
74,76,2,80
75,76,2,80
76,64,2,105
77,71,9,80
78,74,0,80
79,74,0,80
80,66,4,105
81,74,0,80
82,81,7,80
83,81,7,80
84,66,4,105
85,74,0,80
86,78,4,80
87,78,4,80
88,66,4,105
89,74,0,80
90,76,2,80
91,76,2,80
92,64,2,105
93,71,9,80
94,74,0,80
95,66,4,105
96,66,4,105
97,74,0,80
98,81,7,80
99,81,7,80
100,66,4,105
101,74,0,80
102,78,4,80
103,78,4,80
104,66,4,105
105,74,0,80
106,76,2,80
107,76,2,80
108,64,2,105
109,71,9,80
110,74,0,80
111,74,0,80
112,66,4,105
113,74,0,80
114,81,7,80
115,81,7,80
116,66,4,105
117,74,0,80
118,78,4,80
119,78,4,80
120,66,4,105
121,74,0,80
122,76,2,80
123,76,2,80
124,64,2,105
125,71,9,80
126,74,0,80
