eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,7,105
1,74,0,80
2,74,0,80
3,72,10,80
4,69,7,95
5,67,5,80
6,64,2,80
7,60,10,80
8,62,0,105
9,74,0,80
10,74,0,80
11,72,10,80
12,69,7,95
13,67,5,80
14,67,5,80
15,64,2,80
16,62,0,105
17,74,0,80
18,74,0,80
19,72,10,80
20,69,7,95
21,67,5,80
22,64,2,80
23,62,0,80
24,64,2,105
25,60,10,80
26,60,10,80
27,64,2,80
28,67,5,95
29,67,5,80
30,67,5,80
31,64,2,80
32,62,0,105
33,74,0,80
34,74,0,80
35,72,10,80
36,69,7,95
37,67,5,80
38,64,2,80
39,60,10,80
40,62,0,105
41,74,0,80
42,74,0,80
43,72,10,80
44,69,7,95
45,67,5,80
46,67,5,80
47,64,2,80
48,62,0,105
49,74,0,80
50,74,0,80
51,72,10,80
52,69,7,95
53,67,5,80
54,64,2,80
55,62,0,80
56,64,2,105
57,60,10,80
58,60,10,80
59,64,2,80
60,67,5,95
61,67,5,80
62,67,5,80
63,64,2,80
64,62,0,105
65,62,0,80
66,62,0,80
67,65,3,80
68,64,2,95
69,60,10,80
70,60,10,80
71,64,2,80
72,62,0,105
73,69,7,80
74,69,7,80
75,71,9,80
76,72,10,95
77,69,7,80
78,67,5,80
79,64,2,80
80,62,0,105
81,62,0,80
82,62,0,80
83,65,3,80
84,64,2,95
85,60,10,80
86,60,10,80
87,64,2,80
88,67,5,105
89,64,2,80
90,60,10,80
91,64,2,80
92,67,5,95
93,67,5,80
94,67,5,80
95,64,2,80
96,62,0,105
97,62,0,80
98,62,0,80
99,65,3,80
100,64,2,95
101,60,10,80
102,60,10,80
103,64,2,80
104,62,0,105
105,69,7,80
106,69,7,80
107,71,9,80
108,72,10,95
109,69,7,80
110,67,5,80
111,64,2,80
112,62,0,105
113,62,0,80
114,62,0,80
115,65,3,80
116,64,2,95
117,60,10,80
118,60,10,80
119,64,2,80
120,67,5,105
121,64,2,80
122,60,10,80
123,64,2,80
124,67,5,95
125,71,9,80
126,71,9,80
127,67,5,80
128,69,7,105
129,62,0,80
130,64,2,80
131,69,7,95
132,69,7,95
133,67,5,80
134,67,5,80
135,71,9,80
136,72,10,105
137,62,0,80
138,64,2,80
139,69,7,95
140,69,7,95
141,74,0,80
142,74,0,80
143,71,9,80
144,72,10,105
145,62,0,80
146,64,2,80
147,69,7,95
148,69,7,95
149,67,5,80
150,64,2,80
151,62,0,80
152,64,2,105
153,60,10,80
154,60,10,80
155,64,2,80
156,67,5,95
157,67,5,80
158,67,5,80
159,71,9,80
160,69,7,105
161,62,0,80
162,64,2,80
163,69,7,95
164,69,7,95
165,67,5,80
166,67,5,80
167,71,9,80
168,72,10,105
169,62,0,80
170,64,2,80
171,69,7,95
172,69,7,95
173,74,0,80
174,74,0,80
175,71,9,80
176,72,10,105
177,62,0,80
178,64,2,80
179,69,7,95
180,69,7,95
181,67,5,80
182,64,2,80
183,62,0,80
184,64,2,105
185,60,10,80
186,60,10,80
187,64,2,80
188,67,5,95
189,67,5,80
190,67,5,80
191,69,7,80
192,74,0,105
193,76,2,80
194,74,0,80
195,76,2,80
196,72,10,95
197,76,2,80
198,72,10,80
199,76,2,80
200,74,0,105
201,76,2,80
202,74,0,80
203,76,2,80
204,81,7,95
205,79,5,80
206,79,5,80
207,76,2,80
208,74,0,105
209,76,2,80
210,74,0,80
211,76,2,80
212,72,10,95
213,76,2,80
214,72,10,80
215,76,2,80
216,71,9,105
217,74,0,80
218,76,2,80
219,78,4,80
220,79,5,95
221,78,4,80
222,78,4,80
223,76,2,80
224,74,0,105
225,76,2,80
226,74,0,80
227,76,2,80
228,72,10,95
229,76,2,80
230,72,10,80
231,76,2,80
232,74,0,105
233,76,2,80
234,74,0,80
235,76,2,80
236,81,7,95
237,79,5,80
238,79,5,80
239,76,2,80
240,74,0,105
241,76,2,80
242,74,0,80
243,76,2,80
244,72,10,95
245,76,2,80
246,72,10,80
247,76,2,80
248,71,9,105
249,74,0,80
250,76,2,80
251,78,4,80
252,79,5,95
253,79,5,80
254,79,5,80
255,76,2,80
256,81,7,105
257,74,0,80
258,76,2,80
259,81,7,95
260,81,7,95
261,74,0,80
262,74,0,80
263,79,5,80
264,81,7,105
265,74,0,80
266,76,2,80
267,81,7,95
268,81,7,95
269,79,5,80
270,79,5,80
271,76,2,80
272,81,7,105
273,74,0,80
274,76,2,80
275,81,7,95
276,81,7,95
277,79,5,80
278,78,4,80
279,74,0,80
280,71,9,105
281,74,0,80
282,76,2,80
283,78,4,80
284,79,5,95
285,78,4,80
286,78,4,80
287,79,5,80
288,81,7,105
289,74,0,80
290,76,2,80
291,81,7,95
292,81,7,95
293,74,0,80
294,74,0,80
295,79,5,80
296,81,7,105
297,74,0,80
298,76,2,80
299,81,7,95
300,81,7,95
301,79,5,80
302,79,5,80
303,76,2,80
304,81,7,105
305,74,0,80
306,76,2,80
307,81,7,95
308,81,7,95
309,79,5,80
310,78,4,80
311,74,0,80
312,71,9,105
313,74,0,80
314,76,2,80
315,78,4,80
316,79,5,95
317,64,2,105
318,64,2,105
319,64,2,105
320,64,2,105
321,67,5,80
322,69,7,80
323,71,9,80
324,72,10,95
325,71,9,80
326,72,10,80
327,69,7,80
328,64,2,105
329,67,5,80
330,69,7,80
331,71,9,80
332,72,10,95
333,69,7,80
334,69,7,80
335,67,5,80
336,64,2,105
337,67,5,80
338,69,7,80
339,71,9,80
340,72,10,95
341,71,9,80
342,72,10,80
343,76,2,80
344,79,5,105
345,78,4,80
346,79,5,80
347,76,2,80
348,74,0,95
349,69,7,80
350,69,7,80
351,67,5,80
352,64,2,105
353,67,5,80
354,69,7,80
355,71,9,80
356,72,10,95
357,71,9,80
358,72,10,80
359,69,7,80
360,64,2,105
361,67,5,80
362,69,7,80
363,71,9,80
364,72,10,95
365,69,7,80
366,69,7,80
367,67,5,80
368,64,2,105
369,67,5,80
370,69,7,80
371,71,9,80
372,72,10,95
373,71,9,80
374,72,10,80
375,76,2,80
376,79,5,105
377,78,4,80
378,79,5,80
379,76,2,80
380,74,0,95
