eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,76,9,105
1,79,0,105
2,78,11,80
3,79,0,80
4,76,9,95
5,74,7,80
6,71,4,80
7,67,0,95
8,79,0,80
9,79,0,80
10,76,9,95
11,74,7,80
12,74,7,80
13,71,4,105
14,69,2,95
15,69,2,95
16,69,2,95
17,67,0,80
18,69,2,80
19,74,7,95
20,71,4,80
21,69,2,80
22,67,0,95
23,64,9,80
24,79,0,105
25,78,11,80
26,79,0,80
27,76,9,95
28,74,7,80
29,71,4,80
30,79,0,95
31,78,11,80
32,79,0,80
33,76,9,95
34,78,11,80
35,78,11,80
36,79,0,105
37,78,11,80
38,79,0,80
39,81,2,95
40,79,0,80
41,78,11,80
42,79,0,95
43,79,0,95
44,79,0,95
45,79,0,95
46,76,9,80
47,76,9,80
48,79,0,105
49,78,11,80
50,79,0,80
51,76,9,95
52,74,7,80
53,71,4,80
54,67,0,95
55,79,0,80
56,79,0,80
57,76,9,95
58,74,7,80
59,74,7,80
60,71,4,105
61,69,2,95
62,69,2,95
63,69,2,95
64,67,0,80
65,69,2,80
66,74,7,95
67,71,4,80
68,69,2,80
69,67,0,95
70,64,9,80
71,79,0,105
72,78,11,80
73,79,0,80
74,76,9,95
75,74,7,80
76,71,4,80
77,79,0,95
78,78,11,80
79,79,0,80
80,76,9,95
81,78,11,80
82,78,11,80
83,79,0,105
84,78,11,80
85,79,0,80
86,81,2,95
87,79,0,80
88,78,11,80
89,79,0,95
90,79,0,95
91,79,0,95
92,79,0,95
93,81,2,80
94,81,2,80
95,83,4,105
96,83,4,95
97,83,4,95
98,83,4,95
99,81,2,80
100,79,0,80
101,81,2,95
102,81,2,80
103,81,2,80
104,81,2,95
105,79,0,80
106,78,11,80
107,79,0,105
108,79,0,95
109,79,0,95
110,79,0,95
111,78,11,80
112,76,9,80
113,74,7,95
114,71,4,80
115,74,7,80
116,74,7,95
117,71,4,80
118,74,7,80
119,83,4,105
120,83,4,95
121,83,4,95
122,83,4,95
123,81,2,80
124,79,0,80
125,81,2,95
126,79,0,80
127,81,2,80
128,81,2,95
129,79,0,80
130,78,11,80
131,79,0,105
132,81,2,95
133,81,2,95
134,81,2,95
135,78,11,80
136,79,0,80
137,79,0,95
138,79,0,95
139,79,0,95
140,79,0,95
141,81,2,80
142,81,2,80
143,83,4,105
144,83,4,95
145,83,4,95
146,83,4,95
147,81,2,80
148,79,0,80
149,81,2,95
150,81,2,80
151,81,2,80
152,81,2,95
153,79,0,80
154,78,11,80
155,79,0,105
156,79,0,95
157,79,0,95
158,79,0,95
159,78,11,80
160,76,9,80
161,74,7,95
162,71,4,80
163,74,7,80
164,74,7,95
165,71,4,80
166,74,7,80
167,83,4,105
168,83,4,95
169,83,4,95
170,83,4,95
171,81,2,80
172,79,0,80
173,81,2,95
174,79,0,80
175,81,2,80
176,81,2,95
177,79,0,80
178,78,11,80
179,79,0,105
180,81,2,95
181,81,2,95
182,81,2,95
183,79,0,80
184,78,11,80
185,79,0,95
