eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,66,2,105
1,64,0,105
2,66,2,80
3,64,0,80
4,64,0,95
5,66,2,80
6,69,5,80
7,71,7,105
8,69,5,80
9,71,7,80
10,74,10,95
11,74,10,80
12,74,10,80
13,62,10,105
14,64,0,80
15,62,10,80
16,62,10,95
17,66,2,80
18,69,5,80
19,71,7,105
20,69,5,80
21,67,3,80
22,66,2,95
23,64,0,80
24,62,10,80
25,64,0,105
26,66,2,80
27,64,0,80
28,64,0,95
29,66,2,80
30,69,5,80
31,71,7,105
32,69,5,80
33,71,7,80
34,74,10,95
35,76,0,80
36,76,0,80
37,78,2,105
38,76,0,80
39,78,2,80
40,74,10,95
41,71,7,80
42,71,7,80
43,71,7,105
44,69,5,80
45,67,3,80
46,66,2,95
47,64,0,80
48,62,10,80
49,64,0,105
50,66,2,80
51,64,0,80
52,64,0,95
53,66,2,80
54,69,5,80
55,71,7,105
56,69,5,80
57,71,7,80
58,74,10,95
59,74,10,80
60,74,10,80
61,62,10,105
62,64,0,80
63,62,10,80
64,62,10,95
65,66,2,80
66,69,5,80
67,71,7,105
68,69,5,80
69,67,3,80
70,66,2,95
71,64,0,80
72,62,10,80
73,64,0,105
74,66,2,80
75,64,0,80
76,64,0,95
77,66,2,80
78,69,5,80
79,71,7,105
80,69,5,80
81,71,7,80
82,74,10,95
83,76,0,80
84,76,0,80
85,78,2,105
86,76,0,80
87,78,2,80
88,74,10,95
89,71,7,80
90,71,7,80
91,71,7,105
92,69,5,80
93,67,3,80
94,66,2,95
95,64,0,80
96,62,10,80
97,76,0,105
98,71,7,80
99,71,7,80
100,71,7,95
101,69,5,80
102,66,2,80
103,69,5,105
104,71,7,80
105,73,9,80
106,74,10,95
107,73,9,80
108,74,10,80
109,71,7,105
110,76,0,80
111,76,0,80
112,71,7,95
113,76,0,80
114,76,0,80
115,71,7,105
116,69,5,80
117,67,3,80
118,66,2,95
119,64,0,80
120,62,10,80
121,76,0,105
122,71,7,80
123,71,7,80
124,71,7,95
125,69,5,80
126,66,2,80
127,69,5,105
128,71,7,80
129,73,9,80
130,74,10,95
131,76,0,80
132,78,2,80
133,76,0,105
134,74,10,80
135,73,9,80
136,74,10,95
137,71,7,80
138,71,7,80
139,71,7,105
140,69,5,80
141,67,3,80
142,66,2,95
143,64,0,80
144,62,10,80
145,76,0,105
146,71,7,80
147,71,7,80
148,71,7,95
149,69,5,80
150,66,2,80
151,69,5,105
152,71,7,80
153,73,9,80
154,74,10,95
155,73,9,80
156,74,10,80
157,71,7,105
158,76,0,80
159,76,0,80
160,71,7,95
161,76,0,80
162,76,0,80
163,71,7,105
164,69,5,80
165,67,3,80
166,66,2,95
167,64,0,80
168,62,10,80
169,76,0,105
170,71,7,80
171,71,7,80
172,71,7,95
173,69,5,80
174,66,2,80
175,69,5,105
176,71,7,80
177,73,9,80
178,74,10,95
179,76,0,80
180,78,2,80
181,76,0,105
182,74,10,80
183,73,9,80
184,74,10,95
185,71,7,80
186,71,7,80
187,71,7,105
188,69,5,80
189,67,3,80
190,66,2,95
191,64,0,80
192,62,10,80
193,71,7,105
194,64,0,80
195,64,0,80
196,71,7,95
197,64,0,80
198,64,0,80
199,71,7,105
200,64,0,80
201,71,7,80
202,74,10,95
203,69,5,80
204,69,5,80
205,71,7,105
206,64,0,80
207,64,0,80
208,71,7,95
209,64,0,80
210,71,7,80
211,71,7,105
212,69,5,80
213,67,3,80
214,66,2,95
215,64,0,80
216,62,10,80
217,71,7,105
218,64,0,80
219,71,7,80
220,71,7,95
221,64,0,80
222,71,7,80
223,71,7,105
224,64,0,80
225,71,7,80
226,74,10,95
227,76,0,80
228,76,0,80
229,78,2,105
230,76,0,80
231,78,2,80
232,74,10,95
233,71,7,80
234,71,7,80
235,71,7,105
236,69,5,80
237,67,3,80
238,66,2,95
239,64,0,80
240,62,10,80
241,71,7,105
242,64,0,80
243,64,0,80
244,71,7,95
245,64,0,80
246,64,0,80
247,71,7,105
248,64,0,80
249,71,7,80
250,74,10,95
251,69,5,80
252,69,5,80
253,71,7,105
254,64,0,80
255,64,0,80
256,71,7,95
257,64,0,80
258,71,7,80
259,71,7,105
260,69,5,80
261,67,3,80
262,66,2,95
263,64,0,80
264,62,10,80
265,71,7,105
266,64,0,80
267,71,7,80
268,71,7,95
269,64,0,80
270,71,7,80
271,71,7,105
272,64,0,80
273,71,7,80
274,74,10,95
275,76,0,80
276,76,0,80
277,78,2,105
278,76,0,80
279,78,2,80
280,74,10,95
281,71,7,80
282,71,7,80
283,71,7,105
284,69,5,80
285,67,3,80
286,66,2,95
287,64,0,80
288,62,10,80
289,64,0,105
290,64,0,80
291,64,0,80
292,66,2,95
293,66,2,80
294,66,2,80
295,67,3,105
296,67,3,80
297,67,3,80
298,66,2,95
299,62,10,105
300,62,10,105
301,62,10,105
302,66,2,80
303,69,5,80
304,74,10,95
305,69,5,80
306,69,5,80
307,71,7,105
308,69,5,80
309,67,3,80
310,66,2,95
311,64,0,80
312,62,10,80
313,64,0,105
314,64,0,80
315,64,0,80
316,66,2,95
317,66,2,80
318,66,2,80
319,67,3,105
320,67,3,80
321,67,3,80
322,66,2,95
323,66,2,80
324,66,2,80
325,62,10,105
326,66,2,80
327,69,5,80
328,74,10,95
329,78,2,80
330,76,0,80
331,74,10,105
332,69,5,80
333,67,3,80
334,66,2,95
335,64,0,80
336,62,10,80
337,64,0,105
338,64,0,80
339,64,0,80
340,66,2,95
341,66,2,80
342,66,2,80
343,67,3,105
344,67,3,80
345,67,3,80
346,66,2,95
347,62,10,105
348,62,10,105
349,62,10,105
350,66,2,80
351,69,5,80
352,74,10,95
353,69,5,80
354,69,5,80
355,71,7,105
356,69,5,80
357,67,3,80
358,66,2,95
359,64,0,80
360,62,10,80
361,64,0,105
362,64,0,80
363,64,0,80
364,66,2,95
365,66,2,80
366,66,2,80
367,67,3,105
368,67,3,80
369,67,3,80
370,66,2,95
371,66,2,80
372,66,2,80
373,62,10,105
374,66,2,80
375,69,5,80
376,74,10,95
377,78,2,80
378,76,0,80
379,74,10,105
380,69,5,80
381,67,3,80
382,66,2,95
383,64,0,80
384,62,10,80
