eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
261,74,0,80
262,76,2,95
263,76,2,80
264,76,2,80
265,74,0,80
266,74,0,105
267,73,11,80
268,69,7,80
269,71,9,80
270,72,10,95
271,69,7,80
272,67,5,80
273,64,2,80
274,66,4,105
275,62,0,80
276,62,0,80
277,62,0,95
278,62,0,95
279,64,2,80
280,66,4,80
281,67,5,80
282,69,7,105
283,71,9,80
284,72,10,80
285,69,7,80
286,74,0,95
287,73,11,80
288,74,0,80
289,79,5,80
290,78,4,105
291,74,0,80
292,76,2,80
293,73,11,80
294,74,0,95
295,73,11,80
296,69,7,80
297,71,9,80
298,72,10,105
299,72,10,80
300,72,10,80
301,69,7,80
302,67,5,95
303,66,4,80
304,64,2,80
305,66,4,80
306,62,0,105
307,74,0,80
308,74,0,80
309,73,11,80
310,74,0,95
311,78,4,80
312,81,7,80
313,78,4,80
314,79,5,105
315,76,2,80
316,73,11,80
317,76,2,80
318,74,0,95
319,73,11,80
320,74,0,80
321,79,5,80
322,76,2,80
323,76,2,80
324,78,4,105
325,78,4,80
326,78,4,80
327,74,0,80
328,76,2,95
329,76,2,80
330,76,2,80
331,74,0,80
332,74,0,105
333,73,11,80
334,69,7,80
335,71,9,80
336,72,10,95
337,69,7,80
338,67,5,80
339,64,2,80
340,66,4,105
341,62,0,80
342,62,0,80
343,62,0,95
344,62,0,95
345,64,2,80
346,66,4,80
347,67,5,80
348,69,7,105
349,71,9,80
350,72,10,80
351,69,7,80
352,74,0,95
353,73,11,80
354,74,0,80
355,79,5,80
356,78,4,105
357,74,0,80
358,76,2,80
359,73,11,80
360,74,0,95
361,73,11,80
362,69,7,80
363,71,9,80
364,72,10,105
365,72,10,80
366,72,10,80
367,69,7,80
368,67,5,95
369,66,4,80
370,64,2,80
371,66,4,80
372,62,0,105
373,74,0,80
374,74,0,80
375,73,11,80
376,74,0,95
377,78,4,80
378,81,7,80
379,78,4,80
380,79,5,105
381,76,2,80
382,73,11,80
383,76,2,80
384,74,0,95
