eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,66,2,105
1,67,3,105
2,66,2,80
3,66,2,80
4,66,2,80
5,67,3,95
6,69,5,80
7,71,7,80
8,72,8,80
9,74,10,105
10,71,7,80
11,76,0,80
12,71,7,80
13,74,10,95
14,71,7,80
15,69,5,80
16,66,2,80
17,62,10,105
18,66,2,80
19,69,5,80
20,66,2,80
21,71,7,95
22,66,2,80
23,69,5,80
24,66,2,80
25,62,10,105
26,66,2,80
27,69,5,80
28,66,2,80
29,67,3,95
30,66,2,80
31,64,0,80
32,66,2,80
33,67,3,105
34,66,2,80
35,66,2,80
36,66,2,80
37,67,3,95
38,69,5,80
39,71,7,80
40,72,8,80
41,74,10,105
42,76,0,80
43,76,0,80
44,71,7,80
45,74,10,95
46,71,7,80
47,69,5,80
48,71,7,105
49,71,7,105
50,76,0,80
51,78,2,80
52,74,10,95
53,74,10,95
54,71,7,80
55,69,5,80
56,66,2,80
57,62,10,105
58,64,0,80
59,66,2,80
60,62,10,80
61,64,0,95
62,66,2,80
63,66,2,80
64,66,2,80
65,67,3,105
66,66,2,80
67,66,2,80
68,66,2,80
69,67,3,95
70,69,5,80
71,71,7,80
72,72,8,80
73,74,10,105
74,71,7,80
75,76,0,80
76,71,7,80
77,74,10,95
78,71,7,80
79,69,5,80
80,66,2,80
81,62,10,105
82,66,2,80
83,69,5,80
84,66,2,80
85,71,7,95
86,66,2,80
87,69,5,80
88,66,2,80
89,62,10,105
90,66,2,80
91,69,5,80
92,66,2,80
93,67,3,95
94,66,2,80
95,64,0,80
96,66,2,80
97,67,3,105
98,66,2,80
99,66,2,80
100,66,2,80
101,67,3,95
102,69,5,80
103,71,7,80
104,72,8,80
105,74,10,105
106,76,0,80
107,76,0,80
108,71,7,80
109,74,10,95
110,71,7,80
111,69,5,80
112,71,7,105
113,71,7,105
114,76,0,80
115,78,2,80
116,74,10,95
117,74,10,95
118,71,7,80
119,69,5,80
120,66,2,80
121,62,10,105
122,64,0,80
123,66,2,80
124,62,10,80
125,64,0,95
126,66,2,80
127,66,2,80
128,66,2,80
129,67,3,105
130,71,7,80
131,71,7,80
132,79,3,95
133,79,3,95
134,71,7,80
135,76,0,80
136,69,5,80
137,66,2,105
138,69,5,80
139,71,7,80
140,66,2,95
141,66,2,95
142,69,5,80
143,74,10,80
144,69,5,80
145,67,3,105
146,71,7,80
147,72,8,80
148,74,10,95
149,74,10,95
150,71,7,80
151,74,10,80
152,71,7,80
153,69,5,105
154,67,3,80
155,66,2,80
156,67,3,80
157,64,0,95
158,66,2,80
159,66,2,80
160,66,2,80
161,67,3,105
162,71,7,80
163,71,7,80
164,79,3,95
165,79,3,95
166,71,7,80
167,76,0,80
168,69,5,80
169,66,2,105
170,69,5,80
171,71,7,80
172,66,2,95
173,66,2,95
174,69,5,80
175,74,10,80
176,67,3,105
177,67,3,105
178,66,2,80
179,66,2,80
180,66,2,80
181,67,3,95
182,71,7,80
183,74,10,80
184,71,7,80
185,69,5,105
186,67,3,80
187,66,2,80
188,67,3,80
189,64,0,95
190,66,2,80
191,66,2,80
192,66,2,80
193,67,3,105
194,71,7,80
195,71,7,80
196,79,3,95
197,79,3,95
198,71,7,80
199,76,0,80
200,69,5,80
201,66,2,105
202,69,5,80
203,71,7,80
204,66,2,95
205,66,2,95
206,69,5,80
207,74,10,80
208,69,5,80
209,67,3,105
210,71,7,80
211,72,8,80
212,74,10,95
213,74,10,95
214,71,7,80
215,74,10,80
216,71,7,80
217,69,5,105
218,67,3,80
219,66,2,80
220,67,3,80
221,64,0,95
222,66,2,80
223,66,2,80
224,66,2,80
225,67,3,105
226,71,7,80
227,71,7,80
228,79,3,95
229,79,3,95
230,71,7,80
231,76,0,80
232,69,5,80
233,66,2,105
234,69,5,80
235,71,7,80
236,66,2,95
237,66,2,95
238,69,5,80
239,74,10,80
240,67,3,105
241,67,3,105
242,66,2,80
243,66,2,80
244,66,2,80
245,67,3,95
246,71,7,80
247,74,10,80
248,71,7,80
249,69,5,105
250,67,3,80
251,66,2,80
252,67,3,80
253,64,0,95
