eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,79,10,105
1,76,7,105
2,69,0,80
3,69,0,80
4,79,10,95
5,69,0,80
6,69,0,80
7,76,7,105
8,74,5,80
9,71,2,80
10,71,2,95
11,69,0,80
12,71,2,80
13,67,10,105
14,71,2,95
15,71,2,95
16,71,2,95
17,74,5,105
18,74,5,105
19,74,5,105
20,76,7,80
21,78,9,80
22,79,10,95
23,81,0,80
24,79,10,80
25,76,7,105
26,69,0,80
27,69,0,80
28,79,10,95
29,69,0,80
30,69,0,80
31,76,7,105
32,74,5,80
33,71,2,80
34,71,2,95
35,69,0,80
36,71,2,80
37,67,10,105
38,71,2,80
39,74,5,80
40,79,10,95
41,78,9,80
42,79,10,80
43,76,7,105
44,74,5,80
45,71,2,80
46,69,0,95
47,79,10,80
48,79,10,80
49,76,7,105
50,69,0,80
51,69,0,80
52,79,10,95
53,69,0,80
54,69,0,80
55,76,7,105
56,74,5,80
57,71,2,80
58,71,2,95
59,69,0,80
60,71,2,80
61,67,10,105
62,71,2,95
63,71,2,95
64,71,2,95
65,74,5,105
66,74,5,105
67,74,5,105
68,76,7,80
69,78,9,80
70,79,10,95
71,81,0,80
72,79,10,80
73,76,7,105
74,69,0,80
75,69,0,80
76,79,10,95
77,69,0,80
78,69,0,80
79,76,7,105
80,74,5,80
81,71,2,80
82,71,2,95
83,69,0,80
84,71,2,80
85,67,10,105
86,71,2,80
87,74,5,80
88,79,10,95
89,78,9,80
90,79,10,80
91,76,7,105
92,74,5,80
93,71,2,80
94,69,0,95
95,76,7,80
96,76,7,80
97,81,0,105
98,81,0,95
99,81,0,95
100,81,0,95
101,79,10,80
102,76,7,80
103,81,0,105
104,83,2,80
105,81,0,80
106,81,0,95
107,79,10,80
108,76,7,80
109,79,10,105
110,79,10,95
111,79,10,95
112,79,10,95
113,74,5,80
114,71,2,80
115,67,10,105
116,71,2,80
117,74,5,80
118,79,10,95
119,78,9,80
120,79,10,80
121,76,7,105
122,81,0,80
123,81,0,80
124,76,7,95
125,81,0,80
126,81,0,80
127,76,7,105
128,79,10,80
129,79,10,80
130,76,7,95
131,79,10,80
132,79,10,80
133,76,7,105
134,74,5,80
135,71,2,80
136,79,10,95
137,78,9,80
138,79,10,80
139,76,7,105
140,74,5,80
141,71,2,80
142,69,0,95
143,76,7,80
144,76,7,80
145,81,0,105
146,81,0,95
147,81,0,95
148,81,0,95
149,79,10,80
150,76,7,80
151,81,0,105
152,83,2,80
153,81,0,80
154,81,0,95
155,79,10,80
156,76,7,80
157,79,10,105
158,79,10,95
159,79,10,95
160,79,10,95
161,74,5,80
162,71,2,80
163,67,10,105
164,71,2,80
165,74,5,80
166,79,10,95
167,78,9,80
168,79,10,80
169,76,7,105
170,81,0,80
171,81,0,80
172,76,7,95
173,81,0,80
174,81,0,80
175,76,7,105
176,79,10,80
177,79,10,80
178,76,7,95
179,79,10,80
180,79,10,80
181,76,7,105
182,74,5,80
183,71,2,80
184,79,10,95
185,78,9,80
186,79,10,80
187,76,7,105
188,74,5,80
189,71,2,80
190,69,0,95
