eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,64,2,105
1,66,4,105
2,62,0,80
3,62,0,80
4,67,5,95
5,64,2,80
6,64,2,80
7,69,7,105
8,62,0,80
9,62,0,80
10,66,4,95
11,64,2,80
12,62,0,80
13,64,2,105
14,66,4,80
15,62,0,80
16,67,5,95
17,64,2,80
18,64,2,80
19,66,4,105
20,64,2,80
21,62,0,80
22,64,2,95
23,62,0,80
24,64,2,80
25,66,4,105
26,64,2,80
27,66,4,80
28,67,5,95
29,66,4,80
30,67,5,80
31,69,7,105
32,67,5,80
33,69,7,80
34,72,10,95
35,74,0,80
36,76,2,80
37,74,0,105
38,72,10,80
39,69,7,80
40,67,5,95
41,64,2,80
42,69,7,80
43,62,0,105
44,64,2,80
45,62,0,80
46,62,0,95
47,64,2,80
48,64,2,80
49,64,2,105
50,66,4,105
51,62,0,80
52,62,0,80
53,67,5,95
54,64,2,80
55,64,2,80
56,69,7,105
57,62,0,80
58,62,0,80
59,66,4,95
60,64,2,80
61,62,0,80
62,64,2,105
63,66,4,80
64,62,0,80
65,67,5,95
66,64,2,80
67,64,2,80
68,66,4,105
69,64,2,80
70,62,0,80
71,64,2,95
72,62,0,80
73,64,2,80
74,66,4,105
75,64,2,80
76,66,4,80
77,67,5,95
78,66,4,80
79,67,5,80
80,69,7,105
81,67,5,80
82,69,7,80
83,72,10,95
84,74,0,80
85,76,2,80
86,74,0,105
87,72,10,80
88,69,7,80
89,67,5,95
90,64,2,80
91,69,7,80
92,62,0,105
93,64,2,80
94,62,0,80
95,62,0,95
96,66,4,80
97,66,4,80
98,69,7,105
99,71,9,80
100,72,10,80
101,69,7,95
102,67,5,80
103,66,4,80
104,67,5,105
105,67,5,80
106,67,5,80
107,67,5,95
108,66,4,80
109,67,5,80
110,69,7,105
111,71,9,80
112,71,9,80
113,72,10,95
114,69,7,80
115,67,5,80
116,69,7,105
117,71,9,80
118,72,10,80
119,74,0,95
120,76,2,80
121,76,2,80
122,78,4,105
123,76,2,80
124,74,0,80
125,72,10,95
126,69,7,80
127,67,5,80
128,66,4,105
129,69,7,80
130,67,5,80
131,66,4,95
132,64,2,80
133,62,0,80
134,74,0,105
135,72,10,80
136,69,7,80
137,67,5,95
138,64,2,80
139,69,7,80
140,62,0,105
141,64,2,80
142,62,0,80
143,62,0,95
144,66,4,80
145,66,4,80
146,69,7,105
147,71,9,80
148,72,10,80
149,69,7,95
150,67,5,80
151,66,4,80
152,67,5,105
153,67,5,80
154,67,5,80
155,67,5,95
156,66,4,80
157,67,5,80
158,69,7,105
159,71,9,80
160,71,9,80
161,72,10,95
162,69,7,80
163,67,5,80
164,69,7,105
165,71,9,80
166,72,10,80
167,74,0,95
168,76,2,80
169,76,2,80
170,78,4,105
171,76,2,80
172,74,0,80
173,72,10,95
174,69,7,80
175,67,5,80
176,66,4,105
177,69,7,80
178,67,5,80
179,66,4,95
180,64,2,80
181,62,0,80
182,74,0,105
183,72,10,80
184,69,7,80
185,67,5,95
186,64,2,80
187,69,7,80
188,62,0,105
189,64,2,80
190,69,7,80
191,74,0,95
192,72,10,80
193,67,5,80
