eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,79,0,105
1,78,11,80
2,76,9,105
3,74,7,80
4,71,4,80
5,69,2,80
6,67,0,95
7,69,2,80
8,69,2,80
9,69,2,80
10,71,4,105
11,67,0,80
12,74,7,80
13,67,0,80
14,71,4,95
15,67,0,80
16,67,0,80
17,74,7,80
18,76,9,105
19,74,7,80
20,71,4,80
21,69,2,80
22,67,0,95
23,74,7,80
24,74,7,80
25,74,7,80
26,76,9,105
27,76,9,80
28,76,9,80
29,74,7,80
30,76,9,95
31,78,11,80
32,79,0,80
33,78,11,80
34,76,9,105
35,74,7,80
36,71,4,80
37,69,2,80
38,67,0,95
39,69,2,80
40,69,2,80
41,69,2,80
42,71,4,105
43,67,0,80
44,74,7,80
45,67,0,80
46,71,4,95
47,67,0,80
48,67,0,80
49,74,7,80
50,76,9,105
51,74,7,80
52,71,4,80
53,69,2,80
54,67,0,95
55,74,7,80
56,74,7,80
57,74,7,80
58,76,9,105
59,76,9,80
60,76,9,80
61,74,7,80
62,76,9,95
63,78,11,80
64,79,0,80
65,76,9,80
66,74,7,105
67,76,9,80
68,79,0,80
69,81,2,80
70,83,4,95
71,79,0,80
72,81,2,80
73,79,0,80
74,79,0,105
75,76,9,80
76,74,7,80
77,76,9,80
78,79,0,95
79,76,9,80
80,74,7,80
81,74,7,105
82,74,7,105
83,76,9,80
84,79,0,80
85,81,2,80
86,83,4,95
87,79,0,80
88,81,2,80
89,79,0,80
90,76,9,105
91,76,9,80
92,76,9,80
93,74,7,80
94,76,9,95
95,78,11,80
96,79,0,80
97,76,9,80
98,74,7,105
99,76,9,80
100,79,0,80
101,81,2,80
102,83,4,95
103,79,0,80
104,81,2,80
105,79,0,80
106,79,0,105
107,76,9,80
108,74,7,80
109,76,9,80
110,79,0,95
111,79,0,80
112,79,0,80
113,81,2,80
114,83,4,105
115,83,4,80
116,83,4,80
117,79,0,80
118,81,2,95
119,81,2,80
120,81,2,80
121,78,11,80
122,76,9,105
123,74,7,80
124,74,7,80
125,74,7,80
126,76,9,95
127,78,11,80
128,79,0,80
129,78,11,80
