eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,74,10,105
1,76,0,105
2,69,5,80
3,67,3,80
4,69,5,80
5,76,0,95
6,69,5,80
7,67,3,80
8,69,5,80
9,76,0,105
10,72,8,80
11,71,7,80
12,67,3,80
13,69,5,95
14,71,7,80
15,71,7,80
16,72,8,80
17,74,10,105
18,72,8,80
19,71,7,80
20,69,5,80
21,67,3,95
22,69,5,80
23,71,7,80
24,72,8,80
25,74,10,105
26,72,8,80
27,71,7,80
28,69,5,80
29,67,3,95
30,69,5,105
31,69,5,105
32,69,5,105
33,69,5,105
34,71,7,80
35,71,7,80
36,71,7,80
37,69,5,95
38,71,7,80
39,72,8,80
40,74,10,80
41,76,0,105
42,78,2,80
43,79,3,80
44,76,0,80
45,74,10,95
46,76,0,80
47,76,0,80
48,74,10,80
49,72,8,105
50,69,5,80
51,71,7,80
52,71,7,95
53,71,7,95
54,69,5,80
55,67,3,80
56,71,7,80
57,69,5,105
58,69,5,80
59,69,5,80
60,71,7,80
61,69,5,95
62,74,10,80
63,74,10,80
64,74,10,80
65,76,0,105
66,69,5,80
67,67,3,80
68,69,5,80
69,76,0,95
70,69,5,80
71,67,3,80
72,69,5,80
73,76,0,105
74,72,8,80
75,71,7,80
76,67,3,80
77,69,5,95
78,71,7,80
79,71,7,80
80,72,8,80
81,74,10,105
82,72,8,80
83,71,7,80
84,69,5,80
85,67,3,95
86,69,5,80
87,71,7,80
88,72,8,80
89,74,10,105
90,72,8,80
91,71,7,80
92,69,5,80
93,67,3,95
94,69,5,105
95,69,5,105
96,69,5,105
97,69,5,105
98,71,7,80
99,71,7,80
100,71,7,80
101,69,5,95
102,71,7,80
103,72,8,80
104,74,10,80
105,76,0,105
106,78,2,80
107,79,3,80
108,76,0,80
109,74,10,95
110,76,0,80
111,76,0,80
112,74,10,80
113,72,8,105
114,69,5,80
115,71,7,80
116,71,7,95
117,71,7,95
118,69,5,80
119,67,3,80
120,71,7,80
121,69,5,105
122,69,5,80
123,69,5,80
124,71,7,80
125,69,5,95
126,76,0,80
127,76,0,80
128,76,0,80
129,76,0,105
130,81,5,80
131,81,5,80
132,83,7,80
133,81,5,95
134,83,7,80
135,81,5,80
136,79,3,80
137,76,0,105
138,81,5,80
139,81,5,80
140,78,2,80
141,79,3,95
142,81,5,80
143,81,5,80
144,79,3,80
145,76,0,105
146,81,5,80
147,81,5,80
148,79,3,80
149,76,0,95
150,78,2,80
151,79,3,80
152,76,0,80
153,74,10,105
154,71,7,80
155,67,3,80
156,71,7,80
157,74,10,95
158,69,5,105
159,69,5,105
160,69,5,105
161,69,5,105
162,69,5,80
163,69,5,80
164,67,3,80
165,69,5,95
166,71,7,80
167,72,8,80
168,74,10,80
169,76,0,105
170,78,2,80
171,79,3,80
172,76,0,80
173,74,10,95
174,76,0,80
175,76,0,80
176,74,10,80
177,72,8,105
178,69,5,80
179,71,7,80
180,72,8,80
181,71,7,95
182,69,5,80
183,67,3,80
184,71,7,80
185,69,5,105
186,69,5,80
187,69,5,80
188,71,7,80
189,69,5,95
190,76,0,80
191,76,0,80
192,76,0,80
193,76,0,105
194,81,5,80
195,81,5,80
196,83,7,80
197,81,5,95
198,83,7,80
199,81,5,80
200,79,3,80
201,76,0,105
202,81,5,80
203,81,5,80
204,78,2,80
205,79,3,95
206,81,5,80
207,81,5,80
208,79,3,80
209,76,0,105
210,81,5,80
211,81,5,80
212,79,3,80
213,76,0,95
214,78,2,80
215,79,3,80
216,76,0,80
217,74,10,105
218,71,7,80
219,67,3,80
220,71,7,80
221,74,10,95
222,69,5,105
223,69,5,105
224,69,5,105
225,69,5,105
226,69,5,80
227,69,5,80
228,67,3,80
229,69,5,95
230,71,7,80
231,72,8,80
232,74,10,80
233,76,0,105
234,78,2,80
235,79,3,80
236,76,0,80
237,74,10,95
238,76,0,80
239,76,0,80
240,74,10,80
241,72,8,105
242,69,5,80
243,71,7,80
244,72,8,80
245,71,7,95
246,69,5,80
247,67,3,80
248,71,7,80
249,69,5,105
250,69,5,80
251,69,5,80
252,71,7,80
253,69,5,95
