eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,74,7,105
1,72,5,80
2,71,4,105
3,67,0,80
4,67,0,80
5,62,7,95
6,67,0,80
7,67,0,80
8,71,4,105
9,67,0,80
10,71,4,80
11,74,7,95
12,72,5,80
13,71,4,80
14,72,5,105
15,69,2,80
16,69,2,80
17,62,7,95
18,66,11,80
19,69,2,80
20,72,5,105
21,71,4,80
22,72,5,80
23,76,9,95
24,74,7,80
25,72,5,80
26,71,4,105
27,67,0,80
28,67,0,80
29,62,7,95
30,67,0,80
31,67,0,80
32,71,4,105
33,67,0,80
34,71,4,80
35,74,7,95
36,79,0,80
37,74,7,80
38,72,5,105
39,71,4,80
40,72,5,80
41,69,2,95
42,74,7,80
43,72,5,80
44,71,4,105
45,67,0,80
46,67,0,80
47,67,0,95
48,74,7,80
49,74,7,80
50,71,4,105
51,67,0,80
52,67,0,80
53,62,7,95
54,67,0,80
55,67,0,80
56,71,4,105
57,67,0,80
58,71,4,80
59,74,7,95
60,72,5,80
61,71,4,80
62,72,5,105
63,69,2,80
64,69,2,80
65,62,7,95
66,66,11,80
67,69,2,80
68,72,5,105
69,71,4,80
70,72,5,80
71,76,9,95
72,74,7,80
73,72,5,80
74,71,4,105
75,67,0,80
76,67,0,80
77,62,7,95
78,67,0,80
79,67,0,80
80,71,4,105
81,67,0,80
82,71,4,80
83,74,7,95
84,79,0,80
85,74,7,80
86,72,5,105
87,71,4,80
88,72,5,80
89,69,2,95
90,74,7,80
91,72,5,80
92,71,4,105
93,67,0,80
94,67,0,80
95,67,0,95
96,79,0,105
97,79,0,105
98,79,0,105
99,78,11,80
100,81,2,80
101,79,0,95
102,74,7,80
103,79,0,80
104,79,0,105
105,74,7,80
106,79,0,80
107,83,4,95
108,81,2,80
109,79,0,80
110,78,11,105
111,74,7,80
112,78,11,80
113,78,11,95
114,74,7,80
115,78,11,80
116,79,0,105
117,78,11,80
118,79,0,80
119,81,2,95
120,79,0,80
121,79,0,80
122,76,9,105
123,78,11,80
124,79,0,80
125,74,7,95
126,79,0,80
127,79,0,80
128,76,9,105
129,79,0,80
130,76,9,80
131,74,7,95
132,71,4,80
133,67,0,80
134,72,5,105
135,71,4,80
136,72,5,80
137,69,2,95
138,74,7,80
139,72,5,80
140,71,4,105
141,67,0,80
142,67,0,80
143,67,0,95
144,79,0,80
145,79,0,80
146,79,0,105
147,78,11,80
148,81,2,80
149,79,0,95
150,74,7,80
151,79,0,80
152,79,0,105
153,74,7,80
154,79,0,80
155,83,4,95
156,81,2,80
157,79,0,80
158,78,11,105
159,74,7,80
160,69,2,80
161,62,7,95
162,66,11,80
163,69,2,80
164,78,11,105
165,79,0,80
166,79,0,80
167,81,2,95
168,78,11,80
169,74,7,80
170,79,0,105
171,76,9,80
172,79,0,80
173,78,11,95
174,74,7,80
175,78,11,80
176,76,9,105
177,72,5,80
178,69,2,80
179,74,7,95
180,71,4,80
181,67,0,80
182,72,5,105
183,72,5,80
184,72,5,80
185,69,2,95
186,71,4,80
187,72,5,80
188,74,7,105
189,76,9,80
190,78,11,80
191,79,0,95
