eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
252,71,4,80
253,67,0,105
254,79,0,80
255,79,0,80
256,79,0,95
257,74,7,80
258,71,4,80
259,69,2,105
260,71,4,80
261,71,4,80
262,74,7,95
263,72,5,80
264,69,2,80
265,67,0,105
266,79,0,80
267,79,0,80
268,79,0,95
269,74,7,80
270,72,5,80
271,71,4,105
272,69,2,80
273,67,0,80
274,69,2,95
275,71,4,80
276,72,5,80
277,74,7,105
278,76,9,80
279,76,9,80
280,78,11,95
281,76,9,80
282,78,11,80
283,69,2,105
284,71,4,80
285,69,2,80
286,74,7,95
287,72,5,80
288,69,2,80
289,67,0,105
290,71,4,80
291,74,7,80
292,67,0,95
293,71,4,80
294,74,7,80
295,66,11,105
296,69,2,80
297,72,5,80
298,66,11,95
299,69,2,80
300,72,5,80
301,67,0,105
302,71,4,80
303,74,7,80
304,67,0,95
305,71,4,80
306,74,7,80
307,79,0,105
308,74,7,80
309,71,4,80
310,74,7,95
311,72,5,80
312,69,2,80
313,67,0,105
314,71,4,80
315,74,7,80
316,67,0,95
317,71,4,80
318,74,7,80
319,71,4,105
320,69,2,80
321,67,0,80
322,69,2,95
323,71,4,80
324,72,5,80
325,74,7,105
326,76,9,80
327,76,9,80
328,78,11,95
329,76,9,80
330,78,11,80
331,69,2,105
332,71,4,80
333,69,2,80
334,74,7,95
335,72,5,80
336,69,2,80
337,67,0,105
338,71,4,80
339,74,7,80
340,67,0,95
341,71,4,80
342,74,7,80
343,66,11,105
344,69,2,80
345,72,5,80
346,66,11,95
347,69,2,80
348,72,5,80
349,67,0,105
350,71,4,80
351,74,7,80
352,67,0,95
353,71,4,80
354,74,7,80
355,79,0,105
356,74,7,80
357,71,4,80
358,74,7,95
359,72,5,80
360,69,2,80
361,67,0,105
362,71,4,80
363,74,7,80
364,67,0,95
365,71,4,80
366,74,7,80
367,71,4,105
368,69,2,80
369,67,0,80
370,69,2,95
371,71,4,80
372,72,5,80
373,74,7,105
374,76,9,80
375,76,9,80
376,78,11,95
377,76,9,80
378,78,11,80
379,69,2,105
380,71,4,80
381,69,2,80
382,74,7,95
383,72,5,80
384,69,2,80
385,67,0,105
386,71,4,80
387,74,7,80
388,67,0,95
389,71,4,80
390,74,7,80
391,66,11,105
392,69,2,80
393,72,5,80
394,66,11,95
395,69,2,80
396,72,5,80
397,67,0,105
398,71,4,80
399,74,7,80
400,67,0,95
401,71,4,80
402,74,7,80
403,79,0,105
404,81,2,80
405,78,11,80
406,74,7,95
407,74,7,80
408,71,4,80
409,67,0,105
410,71,4,80
411,71,4,80
412,67,0,95
413,71,4,80
414,71,4,80
415,71,4,105
416,69,2,80
417,67,0,80
418,69,2,95
419,71,4,80
420,72,5,80
421,74,7,105
422,76,9,80
423,76,9,80
424,78,11,95
425,76,9,80
426,78,11,80
427,69,2,105
428,71,4,80
429,69,2,80
430,74,7,95
431,72,5,80
432,69,2,80
433,67,0,105
434,71,4,80
435,74,7,80
436,67,0,95
437,71,4,80
438,74,7,80
439,66,11,105
440,69,2,80
441,72,5,80
442,66,11,95
443,69,2,80
444,72,5,80
445,67,0,105
446,71,4,80
447,74,7,80
448,67,0,95
449,71,4,80
450,74,7,80
451,79,0,105
452,81,2,80
453,78,11,80
454,74,7,95
455,74,7,80
456,71,4,80
457,67,0,105
458,71,4,80
459,71,4,80
460,67,0,95
461,71,4,80
462,71,4,80
463,71,4,105
464,69,2,80
465,67,0,80
466,69,2,95
467,71,4,80
468,72,5,80
469,74,7,105
470,76,9,80
471,76,9,80
472,78,11,95
473,76,9,80
474,78,11,80
475,69,2,105
476,71,4,80
477,69,2,80
478,74,7,95
479,72,5,80
480,69,2,80
481,71,4,105
482,67,0,80
483,71,4,80
484,71,4,95
485,67,0,80
486,71,4,80
487,67,0,105
488,71,4,80
489,67,0,80
490,74,7,95
491,71,4,80
492,71,4,80
493,67,0,105
494,71,4,80
495,67,0,80
496,71,4,95
497,67,0,80
498,71,4,80
499,69,2,105
500,71,4,80
501,69,2,80
502,74,7,95
503,72,5,80
504,69,2,80
505,71,4,105
506,67,0,80
507,71,4,80
508,71,4,95
509,67,0,80
510,71,4,80
511,71,4,105
512,69,2,80
513,67,0,80
514,69,2,95
515,71,4,80
516,72,5,80
517,74,7,105
518,76,9,80
519,76,9,80
520,78,11,95
521,76,9,80
522,78,11,80
523,69,2,105
524,71,4,80
525,69,2,80
526,74,7,95
527,72,5,80
528,69,2,80
529,71,4,105
530,67,0,80
531,71,4,80
532,71,4,95
533,67,0,80
534,71,4,80
535,67,0,105
536,71,4,80
537,67,0,80
538,74,7,95
539,71,4,80
540,71,4,80
541,67,0,105
542,71,4,80
543,67,0,80
544,71,4,95
545,67,0,80
546,71,4,80
547,69,2,105
548,71,4,80
549,69,2,80
550,74,7,95
551,72,5,80
552,69,2,80
553,71,4,105
554,67,0,80
555,71,4,80
556,71,4,95
557,67,0,80
558,71,4,80
559,71,4,105
560,69,2,80
561,67,0,80
562,69,2,95
563,71,4,80
564,72,5,80
565,74,7,105
566,76,9,80
567,76,9,80
568,78,11,95
569,76,9,80
570,78,11,80
571,69,2,105
572,71,4,80
573,69,2,80
574,74,7,95
575,72,5,80
576,69,2,80
