eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,0,105
1,69,0,80
2,64,7,80
3,66,9,80
4,69,0,105
5,71,2,80
6,73,4,80
7,76,7,80
8,78,9,105
9,76,7,80
10,73,4,80
11,69,0,80
12,71,2,105
13,69,0,80
14,66,9,80
15,69,0,105
16,69,0,105
17,69,0,80
18,64,7,80
19,66,9,80
20,69,0,105
21,71,2,80
22,73,4,80
23,76,7,80
24,78,9,105
25,76,7,80
26,73,4,80
27,69,0,80
28,71,2,105
29,69,0,80
30,69,0,80
31,69,0,105
32,69,0,105
33,69,0,80
34,64,7,80
35,66,9,80
36,69,0,105
37,71,2,80
38,73,4,80
39,76,7,80
40,78,9,105
41,76,7,80
42,73,4,80
43,69,0,80
44,71,2,105
45,69,0,80
46,66,9,80
47,69,0,105
48,69,0,105
49,69,0,80
50,64,7,80
51,66,9,80
52,69,0,105
53,71,2,80
54,73,4,80
55,76,7,80
56,78,9,105
57,76,7,80
58,73,4,80
59,69,0,80
60,71,2,105
61,69,0,80
62,69,0,80
63,76,7,105
64,76,7,105
65,78,9,80
66,73,4,80
67,76,7,80
68,78,9,105
69,76,7,80
70,76,7,80
71,81,0,105
72,81,0,105
73,81,0,80
74,76,7,80
75,73,4,80
76,71,2,105
77,69,0,80
78,66,9,80
79,69,0,105
80,69,0,105
81,69,0,80
82,64,7,80
83,66,9,80
84,69,0,105
85,71,2,80
86,73,4,80
87,76,7,80
88,78,9,105
89,76,7,80
90,73,4,80
91,69,0,80
92,71,2,105
93,69,0,80
94,69,0,80
95,76,7,105
96,76,7,105
97,78,9,80
98,73,4,80
99,76,7,80
100,78,9,105
101,76,7,80
102,76,7,80
103,81,0,105
104,81,0,105
105,81,0,80
106,76,7,80
107,73,4,80
108,71,2,105
109,69,0,80
110,66,9,80
111,69,0,105
112,69,0,105
113,69,0,80
114,64,7,80
115,66,9,80
116,69,0,105
117,71,2,80
118,73,4,80
119,76,7,80
120,78,9,105
121,76,7,80
122,73,4,80
123,69,0,80
124,71,2,105
125,69,0,80
126,69,0,80
