eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,7,105
1,62,0,80
2,62,0,80
3,62,0,95
4,62,0,80
5,62,0,80
6,69,7,95
7,62,0,80
8,62,0,80
9,64,2,95
10,66,4,80
11,67,5,80
12,69,7,105
13,62,0,80
14,62,0,80
15,62,0,95
16,62,0,80
17,62,0,80
18,67,5,95
19,69,7,80
20,69,7,80
21,67,5,95
22,64,2,80
23,62,0,80
24,69,7,105
25,62,0,80
26,62,0,80
27,62,0,95
28,62,0,80
29,62,0,80
30,72,10,95
31,74,0,80
32,74,0,80
33,76,2,95
34,74,0,80
35,74,0,80
36,74,0,105
37,73,11,80
38,69,7,80
39,69,7,95
40,67,5,80
41,64,2,80
42,67,5,95
43,69,7,80
44,69,7,80
45,67,5,95
46,64,2,80
47,62,0,80
48,69,7,105
49,62,0,80
50,62,0,80
51,62,0,95
52,62,0,80
53,62,0,80
54,69,7,95
55,62,0,80
56,62,0,80
57,64,2,95
58,66,4,80
59,67,5,80
60,69,7,105
61,62,0,80
62,62,0,80
63,62,0,95
64,62,0,80
65,62,0,80
66,67,5,95
67,69,7,80
68,69,7,80
69,67,5,95
70,64,2,80
71,62,0,80
72,69,7,105
73,62,0,80
74,62,0,80
75,62,0,95
76,62,0,80
77,62,0,80
78,72,10,95
79,74,0,80
80,74,0,80
81,76,2,95
82,74,0,80
83,74,0,80
84,74,0,105
85,73,11,80
86,69,7,80
87,69,7,95
88,67,5,80
89,64,2,80
90,67,5,95
91,69,7,80
92,69,7,80
93,67,5,95
94,64,2,80
95,62,0,80
96,74,0,105
97,69,7,80
98,69,7,80
99,69,7,95
100,67,5,80
101,64,2,80
102,72,10,95
103,69,7,95
104,69,7,95
105,69,7,95
106,71,9,80
107,73,11,80
108,74,0,105
109,69,7,80
110,69,7,80
111,69,7,95
112,67,5,80
113,64,2,80
114,67,5,95
115,69,7,80
116,69,7,80
117,67,5,95
118,64,2,80
119,62,0,80
120,74,0,105
121,73,11,80
122,69,7,80
123,69,7,95
124,67,5,80
125,64,2,80
126,72,10,95
127,74,0,80
128,74,0,80
129,76,2,95
130,74,0,80
131,74,0,80
132,74,0,105
133,73,11,80
134,69,7,80
135,69,7,95
136,67,5,80
137,64,2,80
138,67,5,95
139,69,7,80
140,69,7,80
141,67,5,95
142,64,2,80
143,62,0,80
144,74,0,105
145,69,7,80
146,69,7,80
147,69,7,95
148,67,5,80
149,64,2,80
150,72,10,95
151,69,7,95
152,69,7,95
153,69,7,95
154,71,9,80
155,73,11,80
156,74,0,105
157,69,7,80
158,69,7,80
159,69,7,95
160,67,5,80
161,64,2,80
162,67,5,95
163,69,7,80
164,69,7,80
165,67,5,95
166,64,2,80
167,62,0,80
168,74,0,105
169,73,11,80
170,69,7,80
171,69,7,95
172,67,5,80
173,64,2,80
174,72,10,95
175,74,0,80
176,74,0,80
177,76,2,95
178,74,0,80
179,74,0,80
180,74,0,105
181,73,11,80
182,69,7,80
183,69,7,95
184,67,5,80
185,64,2,80
186,67,5,95
187,69,7,80
188,69,7,80
189,67,5,95
190,64,2,80
191,62,0,80
