eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,62,7,105
1,64,9,80
2,69,2,80
3,71,4,80
4,67,0,105
5,64,9,80
6,67,0,80
7,64,9,80
8,62,7,105
9,64,9,80
10,69,2,80
11,71,4,80
12,67,0,105
13,64,9,80
14,62,7,80
15,62,7,105
16,62,7,105
17,64,9,80
18,69,2,80
19,71,4,80
20,67,0,105
21,64,9,80
22,67,0,80
23,64,9,80
24,62,7,105
25,64,9,80
26,69,2,80
27,71,4,80
28,67,0,105
29,64,9,80
30,62,7,80
31,74,7,105
32,74,7,105
33,76,9,80
34,72,5,80
35,69,2,80
36,67,0,105
37,69,2,80
38,72,5,80
39,74,7,80
40,76,9,105
41,74,7,80
42,72,5,80
43,69,2,80
44,67,0,105
45,64,9,80
46,62,7,80
47,74,7,105
48,74,7,105
49,76,9,80
50,72,5,80
51,69,2,80
52,67,0,105
53,69,2,80
54,72,5,80
55,74,7,80
56,76,9,105
57,74,7,80
58,72,5,80
59,69,2,80
60,67,0,105
61,64,9,80
62,62,7,80
