eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
139,76,7,80
140,76,7,80
141,76,7,80
142,79,10,95
143,76,7,80
144,74,5,80
145,71,2,80
146,72,3,105
147,71,2,80
148,69,0,80
149,71,2,80
150,76,7,95
151,72,3,80
152,74,5,80
153,71,2,80
154,71,2,105
155,76,7,80
156,76,7,80
157,71,2,80
158,74,5,95
159,71,2,80
160,67,10,80
161,71,2,80
162,72,3,105
163,71,2,80
164,72,3,80
165,74,5,80
166,72,3,95
167,67,10,80
168,67,10,80
169,72,3,105
170,72,3,105
171,76,7,80
172,76,7,80
173,76,7,80
174,79,10,95
175,76,7,80
176,74,5,80
177,79,10,80
178,76,7,105
179,81,0,80
180,81,0,80
181,77,8,80
182,76,7,95
183,79,10,80
184,76,7,80
185,74,5,80
186,71,2,105
187,69,0,80
188,69,0,80
189,71,2,80
190,69,0,95
191,69,0,80
192,69,0,80
193,71,2,80
194,72,3,105
195,72,3,80
196,72,3,80
197,74,5,80
198,72,3,95
199,67,10,80
200,67,10,80
201,72,3,105
202,72,3,105
203,76,7,80
204,76,7,80
205,76,7,80
206,79,10,95
207,76,7,80
208,74,5,80
209,71,2,80
210,72,3,105
211,71,2,80
212,69,0,80
213,71,2,80
214,76,7,95
215,72,3,80
216,74,5,80
217,71,2,80
218,71,2,105
219,76,7,80
220,76,7,80
221,71,2,80
222,74,5,95
223,71,2,80
224,67,10,80
225,71,2,80
226,72,3,105
227,71,2,80
228,72,3,80
229,74,5,80
230,72,3,95
231,67,10,80
232,67,10,80
233,72,3,105
234,72,3,105
235,76,7,80
236,76,7,80
237,76,7,80
238,79,10,95
239,76,7,80
240,74,5,80
241,79,10,80
242,76,7,105
243,81,0,80
244,81,0,80
245,77,8,80
246,76,7,95
247,79,10,80
248,76,7,80
249,74,5,80
250,71,2,105
251,69,0,80
252,69,0,80
253,71,2,80
254,69,0,95
255,71,2,80
256,71,2,80
257,71,2,80
258,72,3,105
259,72,3,80
260,72,3,80
261,71,2,80
262,69,0,95
263,71,2,80
264,69,0,80
265,67,10,80
266,69,0,105
267,71,2,80
268,72,3,80
269,74,5,80
270,76,7,95
271,72,3,80
272,74,5,80
273,72,3,80
274,71,2,105
275,67,10,80
276,69,0,80
277,62,5,95
278,62,5,95
279,67,10,80
280,69,0,80
281,72,3,105
282,72,3,105
283,74,5,80
284,76,7,80
285,72,3,80
286,74,5,95
287,71,2,80
288,67,10,80
289,71,2,80
290,72,3,105
291,71,2,80
292,72,3,80
293,71,2,80
294,69,0,95
295,71,2,80
296,69,0,80
297,67,10,80
298,69,0,105
299,71,2,80
300,72,3,80
301,74,5,80
302,76,7,95
303,72,3,80
304,74,5,80
305,76,7,105
306,76,7,105
307,79,10,80
308,78,9,80
309,81,0,80
310,79,10,95
311,76,7,80
312,74,5,80
313,72,3,80
314,71,2,105
315,69,0,80
316,69,0,80
317,71,2,80
318,69,0,95
319,71,2,80
320,71,2,80
321,71,2,80
322,72,3,105
323,72,3,80
324,72,3,80
325,71,2,80
326,69,0,95
327,71,2,80
328,69,0,80
329,67,10,80
330,69,0,105
331,71,2,80
332,72,3,80
333,74,5,80
334,76,7,95
335,72,3,80
336,74,5,80
337,72,3,80
338,71,2,105
339,67,10,80
340,69,0,80
341,62,5,95
342,62,5,95
343,67,10,80
344,69,0,80
345,72,3,105
346,72,3,105
347,74,5,80
348,76,7,80
349,72,3,80
350,74,5,95
351,71,2,80
352,67,10,80
353,71,2,80
354,72,3,105
355,71,2,80
356,72,3,80
357,71,2,80
358,69,0,95
359,71,2,80
360,69,0,80
361,67,10,80
362,69,0,105
363,71,2,80
364,72,3,80
365,74,5,80
366,76,7,95
367,72,3,80
368,74,5,80
369,76,7,105
370,76,7,105
371,79,10,80
372,78,9,80
373,81,0,80
374,79,10,95
375,76,7,80
376,74,5,80
377,72,3,80
378,71,2,105
379,69,0,80
380,69,0,80
381,71,2,80
382,69,0,95
383,71,2,80
384,71,2,80
385,74,5,80
386,76,7,105
387,81,0,80
388,81,0,80
389,79,10,80
390,81,0,95
391,79,10,80
392,79,10,80
393,81,0,80
394,83,2,105
395,79,10,80
396,81,0,80
397,78,9,80
398,79,10,95
399,76,7,80
400,74,5,80
401,71,2,80
402,74,5,105
403,76,7,80
404,76,7,80
405,76,7,80
406,79,10,95
407,81,0,80
408,81,0,80
409,81,0,80
410,83,2,105
411,79,10,80
412,81,0,80
413,78,9,80
414,79,10,95
415,76,7,80
416,74,5,80
417,79,10,80
418,76,7,105
419,81,0,80
420,81,0,80
421,79,10,80
422,76,7,95
423,81,0,80
424,81,0,80
425,83,2,105
426,83,2,105
427,79,10,80
428,81,0,80
429,78,9,80
430,79,10,95
431,76,7,80
432,74,5,80
433,71,2,80
434,74,5,105
435,76,7,80
436,76,7,80
437,79,10,80
438,78,9,95
439,74,5,80
440,76,7,80
441,74,5,80
442,71,2,105
443,71,2,80
444,69,0,80
445,69,0,95
446,69,0,95
447,71,2,80
448,71,2,80
449,74,5,80
450,76,7,105
451,81,0,80
452,81,0,80
453,79,10,80
454,81,0,95
455,79,10,80
456,79,10,80
457,81,0,80
458,83,2,105
459,79,10,80
460,81,0,80
461,78,9,80
462,79,10,95
463,76,7,80
464,74,5,80
465,71,2,80
466,74,5,105
467,76,7,80
468,76,7,80
469,76,7,80
470,79,10,95
471,81,0,80
472,81,0,80
473,81,0,80
474,83,2,105
475,79,10,80
476,81,0,80
477,78,9,80
478,79,10,95
479,76,7,80
480,74,5,80
481,79,10,80
482,76,7,105
483,81,0,80
484,81,0,80
485,79,10,80
486,76,7,95
487,81,0,80
488,81,0,80
489,83,2,105
490,83,2,105
491,79,10,80
492,81,0,80
493,78,9,80
494,79,10,95
495,76,7,80
496,74,5,80
497,71,2,80
498,74,5,105
499,76,7,80
500,76,7,80
501,79,10,80
502,78,9,95
503,74,5,80
504,76,7,80
505,74,5,80
506,71,2,105
507,71,2,80
508,69,0,80
509,69,0,95
510,69,0,95
511,71,2,80
512,71,2,80
513,74,5,80
514,76,7,105
515,76,7,80
516,76,7,80
517,79,10,80
518,78,9,95
519,76,7,80
520,74,5,80
521,78,9,80
522,76,7,105
523,81,0,80
524,81,0,80
525,76,7,80
526,78,9,95
527,76,7,80
528,74,5,80
529,71,2,80
530,74,5,105
531,74,5,80
532,74,5,80
533,74,5,80
534,74,5,95
535,71,2,80
536,69,0,80
537,71,2,80
538,74,5,105
539,78,9,80
540,78,9,80
541,74,5,80
542,76,7,95
543,74,5,80
544,71,2,80
545,74,5,80
546,76,7,105
547,76,7,80
548,76,7,80
549,79,10,80
550,78,9,95
551,76,7,80
552,74,5,80
553,78,9,80
554,76,7,105
555,81,0,80
556,81,0,80
557,76,7,80
558,78,9,95
559,76,7,80
560,74,5,80
561,71,2,80
562,69,0,105
563,71,2,80
564,71,2,80
565,74,5,80
566,76,7,95
567,74,5,80
568,78,9,80
569,74,5,80
570,71,2,105
571,69,0,80
572,69,0,80
573,69,0,95
574,69,0,95
575,71,2,80
576,71,2,80
577,74,5,80
578,76,7,105
579,76,7,80
580,76,7,80
581,79,10,80
582,78,9,95
583,76,7,80
584,74,5,80
585,78,9,80
586,76,7,105
587,81,0,80
588,81,0,80
589,76,7,80
590,78,9,95
591,76,7,80
592,74,5,80
593,71,2,80
594,74,5,105
595,74,5,80
596,74,5,80
597,74,5,80
598,74,5,95
599,71,2,80
600,69,0,80
601,71,2,80
602,74,5,105
603,78,9,80
604,78,9,80
605,74,5,80
606,76,7,95
607,74,5,80
608,71,2,80
609,74,5,80
610,76,7,105
611,76,7,80
612,76,7,80
613,79,10,80
614,78,9,95
615,76,7,80
616,74,5,80
617,78,9,80
618,76,7,105
619,81,0,80
620,81,0,80
621,76,7,80
622,78,9,95
623,76,7,80
624,74,5,80
625,71,2,80
626,69,0,105
627,71,2,80
628,71,2,80
629,74,5,80
630,76,7,95
631,74,5,80
632,78,9,80
633,74,5,80
634,71,2,105
635,69,0,80
636,69,0,80
637,69,0,95
638,69,0,95
639,76,7,80
640,76,7,80
641,79,10,80
642,81,0,105
643,76,7,80
644,76,7,80
645,76,7,95
646,76,7,95
647,78,9,80
648,79,10,80
649,76,7,80
650,81,0,105
651,76,7,80
652,76,7,80
653,74,5,80
654,76,7,95
655,81,0,80
656,81,0,80
657,79,10,80
658,78,9,105
659,74,5,80
660,74,5,80
661,74,5,95
662,74,5,95
663,76,7,80
664,76,7,80
665,76,7,80
666,78,9,105
667,74,5,80
668,74,5,80
669,73,4,80
670,74,5,95
671,76,7,80
672,78,9,80
673,74,5,80
674,81,0,105
675,76,7,80
676,76,7,80
677,78,9,95
678,78,9,95
679,76,7,80
680,74,5,80
681,78,9,80
682,76,7,105
683,81,0,80
684,81,0,80
685,76,7,80
686,78,9,95
687,76,7,80
688,74,5,80
689,71,2,80
690,69,0,105
691,71,2,80
692,71,2,80
693,74,5,80
694,76,7,95
695,74,5,80
696,78,9,80
697,74,5,80
698,71,2,105
699,69,0,80
700,69,0,80
701,69,0,95
702,69,0,95
703,76,7,80
704,76,7,80
705,79,10,80
706,81,0,105
707,76,7,80
708,76,7,80
709,76,7,95
710,76,7,95
711,78,9,80
712,79,10,80
713,76,7,80
714,81,0,105
715,76,7,80
716,76,7,80
717,74,5,80
718,76,7,95
719,81,0,80
720,81,0,80
721,79,10,80
722,78,9,105
723,74,5,80
724,74,5,80
725,74,5,95
726,74,5,95
727,76,7,80
728,76,7,80
729,76,7,80
730,78,9,105
731,74,5,80
732,74,5,80
733,73,4,80
734,74,5,95
735,76,7,80
736,78,9,80
737,74,5,80
738,81,0,105
739,76,7,80
740,76,7,80
741,78,9,95
742,78,9,95
743,76,7,80
744,74,5,80
745,78,9,80
746,76,7,105
747,81,0,80
748,81,0,80
749,76,7,80
750,78,9,95
751,76,7,80
752,74,5,80
753,71,2,80
754,69,0,105
755,71,2,80
756,71,2,80
757,74,5,80
758,76,7,95
759,74,5,80
760,78,9,80
761,74,5,80
762,71,2,105
763,69,0,80
764,69,0,80
765,69,0,95
766,69,0,95
