eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,64,7,80
1,69,0,105
2,73,4,80
3,73,4,80
4,69,0,80
5,73,4,95
6,76,7,80
7,76,7,80
8,73,4,80
9,74,5,105
10,71,2,80
11,73,4,80
12,69,0,80
13,71,2,95
14,74,5,80
15,73,4,80
16,71,2,80
17,69,0,105
18,73,4,80
19,73,4,80
20,69,0,80
21,73,4,95
22,76,7,80
23,76,7,80
24,74,5,80
25,73,4,105
26,76,7,80
27,81,0,80
28,78,9,80
29,76,7,95
30,74,5,80
31,73,4,80
32,71,2,80
33,69,0,105
34,73,4,80
35,73,4,80
36,69,0,80
37,73,4,95
38,76,7,80
39,76,7,80
40,73,4,80
41,74,5,105
42,71,2,80
43,73,4,80
44,69,0,80
45,71,2,95
46,74,5,80
47,73,4,80
48,71,2,80
49,69,0,105
50,76,7,80
51,81,0,80
52,81,0,80
53,69,0,95
54,74,5,80
55,78,9,80
56,78,9,80
57,76,7,105
58,73,4,80
59,74,5,80
60,71,2,80
61,69,0,95
62,64,7,80
63,64,7,80
64,64,7,80
65,69,0,105
66,73,4,80
67,73,4,80
68,69,0,80
69,73,4,95
70,76,7,80
71,76,7,80
72,73,4,80
73,74,5,105
74,71,2,80
75,73,4,80
76,69,0,80
77,71,2,95
78,74,5,80
79,73,4,80
80,71,2,80
81,69,0,105
82,73,4,80
83,73,4,80
84,69,0,80
85,73,4,95
86,76,7,80
87,76,7,80
88,74,5,80
89,73,4,105
90,76,7,80
91,81,0,80
92,78,9,80
93,76,7,95
94,74,5,80
95,73,4,80
96,71,2,80
97,69,0,105
98,73,4,80
99,73,4,80
100,69,0,80
101,73,4,95
102,76,7,80
103,76,7,80
104,73,4,80
105,74,5,105
106,71,2,80
107,73,4,80
108,69,0,80
109,71,2,95
110,74,5,80
111,73,4,80
112,71,2,80
113,69,0,105
114,76,7,80
115,81,0,80
116,81,0,80
117,69,0,95
118,74,5,80
119,78,9,80
120,78,9,80
121,76,7,105
122,73,4,80
123,74,5,80
124,71,2,80
125,69,0,95
126,78,9,80
127,78,9,80
128,80,11,80
129,81,0,105
130,78,9,80
131,80,11,80
132,76,7,80
133,78,9,95
134,74,5,80
135,76,7,80
136,73,4,80
137,74,5,105
138,71,2,80
139,73,4,80
140,69,0,80
141,71,2,95
142,74,5,80
143,73,4,80
144,71,2,80
145,69,0,105
146,81,0,80
147,81,0,80
148,76,7,80
149,78,9,95
150,76,7,80
151,74,5,80
152,73,4,80
153,74,5,105
154,76,7,80
155,78,9,80
156,80,11,80
157,81,0,95
158,80,11,80
159,81,0,80
160,78,9,80
161,81,0,105
162,78,9,80
163,80,11,80
164,76,7,80
165,78,9,95
166,74,5,80
167,76,7,80
168,73,4,80
169,74,5,105
170,71,2,80
171,73,4,80
172,69,0,80
173,71,2,95
174,74,5,80
175,73,4,80
176,71,2,80
177,69,0,105
178,76,7,80
179,81,0,80
180,81,0,80
181,69,0,95
182,74,5,80
183,78,9,80
184,78,9,80
185,76,7,105
186,73,4,80
187,74,5,80
188,71,2,80
189,69,0,95
190,78,9,80
191,78,9,80
192,80,11,80
193,81,0,105
194,78,9,80
195,80,11,80
196,76,7,80
197,78,9,95
198,74,5,80
199,76,7,80
200,73,4,80
201,74,5,105
202,71,2,80
203,73,4,80
204,69,0,80
205,71,2,95
206,74,5,80
207,73,4,80
208,71,2,80
209,69,0,105
210,81,0,80
211,81,0,80
212,76,7,80
213,78,9,95
214,76,7,80
215,74,5,80
216,73,4,80
217,74,5,105
218,76,7,80
219,78,9,80
220,80,11,80
221,81,0,95
222,80,11,80
223,81,0,80
224,78,9,80
225,81,0,105
226,78,9,80
227,80,11,80
228,76,7,80
229,78,9,95
230,74,5,80
231,76,7,80
232,73,4,80
233,74,5,105
234,71,2,80
235,73,4,80
236,69,0,80
237,71,2,95
238,74,5,80
239,73,4,80
240,71,2,80
241,69,0,105
242,76,7,80
243,81,0,80
244,81,0,80
245,69,0,95
246,74,5,80
247,78,9,80
248,78,9,80
249,76,7,105
250,73,4,80
251,74,5,80
252,71,2,80
253,69,0,95
