eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,2,105
1,74,7,105
2,74,7,105
3,71,4,80
4,71,4,80
5,74,7,95
6,69,2,80
7,69,2,80
8,74,7,105
9,71,4,80
10,71,4,80
11,69,2,95
12,67,0,80
13,69,2,80
14,74,7,105
15,71,4,80
16,71,4,80
17,69,2,95
18,69,2,80
19,69,2,80
20,67,0,105
21,71,4,80
22,69,2,80
23,67,0,95
24,64,9,80
25,62,7,80
26,74,7,105
27,71,4,80
28,71,4,80
29,69,2,95
30,67,0,105
31,67,0,105
32,67,0,105
33,69,2,80
34,71,4,80
35,72,5,95
36,76,9,80
37,76,9,80
38,74,7,105
39,71,4,80
40,67,0,80
41,69,2,95
42,67,0,80
43,64,9,80
44,67,0,105
45,69,2,80
46,67,0,80
47,67,0,95
48,64,9,80
49,62,7,80
50,74,7,105
51,71,4,80
52,71,4,80
53,74,7,95
54,69,2,80
55,69,2,80
56,74,7,105
57,71,4,80
58,71,4,80
59,69,2,95
60,67,0,80
61,69,2,80
62,74,7,105
63,71,4,80
64,71,4,80
65,69,2,95
66,69,2,80
67,69,2,80
68,67,0,105
69,71,4,80
70,69,2,80
71,67,0,95
72,64,9,80
73,62,7,80
74,74,7,105
75,71,4,80
76,71,4,80
77,69,2,95
78,67,0,105
79,67,0,105
80,67,0,105
81,69,2,80
82,71,4,80
83,72,5,95
84,76,9,80
85,76,9,80
86,74,7,105
87,71,4,80
88,67,0,80
89,69,2,95
90,67,0,80
91,64,9,80
92,67,0,105
93,69,2,80
94,67,0,80
95,67,0,95
96,64,9,80
97,62,7,80
98,71,4,105
99,71,4,80
100,71,4,80
101,69,2,95
102,69,2,80
103,69,2,80
104,71,4,105
105,71,4,80
106,71,4,80
107,69,2,95
108,67,0,80
109,64,9,80
110,71,4,105
111,69,2,95
112,69,2,95
113,69,2,95
114,69,2,80
115,69,2,80
116,67,0,105
117,71,4,80
118,69,2,80
119,67,0,95
120,64,9,80
121,62,7,80
122,71,4,105
123,71,4,80
124,71,4,80
125,69,2,95
126,69,2,80
127,69,2,80
128,67,0,105
129,69,2,80
130,71,4,80
131,72,5,95
132,76,9,80
133,76,9,80
134,74,7,105
135,71,4,80
136,67,0,80
137,69,2,95
138,67,0,80
139,64,9,80
140,67,0,105
141,69,2,80
142,67,0,80
143,67,0,95
144,64,9,80
145,62,7,80
146,67,0,105
147,71,4,80
148,74,7,80
149,67,0,95
150,71,4,80
151,74,7,80
152,79,0,105
153,71,4,80
154,74,7,80
155,76,9,95
156,74,7,80
157,72,5,80
158,71,4,105
159,72,5,80
160,67,0,80
161,71,4,95
162,74,7,80
163,71,4,80
164,67,0,105
165,69,2,80
166,67,0,80
167,67,0,95
168,64,9,80
169,62,7,80
170,67,0,105
171,71,4,80
172,74,7,80
173,67,0,95
174,71,4,80
175,74,7,80
176,67,0,105
177,71,4,80
178,74,7,80
179,79,0,95
180,76,9,105
181,76,9,105
182,76,9,105
183,74,7,80
184,71,4,80
185,69,2,95
186,69,2,80
187,69,2,80
188,67,0,105
189,71,4,80
190,69,2,80
191,67,0,95
192,64,9,80
193,62,7,80
194,71,4,105
195,74,7,80
196,74,7,80
197,79,0,95
198,74,7,80
199,74,7,80
200,76,9,105
201,74,7,80
202,74,7,80
203,79,0,95
204,74,7,80
205,74,7,80
206,71,4,105
207,74,7,80
208,74,7,80
209,76,9,95
210,74,7,80
211,71,4,80
212,67,0,105
213,69,2,80
214,67,0,80
215,67,0,95
216,64,9,80
217,62,7,80
218,71,4,105
219,74,7,80
220,74,7,80
221,79,0,95
222,74,7,80
223,74,7,80
224,76,9,105
225,74,7,80
226,74,7,80
227,79,0,95
228,78,11,80
229,79,0,80
230,76,9,105
231,74,7,80
232,71,4,80
233,69,2,95
234,69,2,80
235,69,2,80
236,67,0,105
237,71,4,80
238,69,2,80
239,67,0,95
240,64,9,80
241,74,7,80
242,71,4,105
243,74,7,80
244,74,7,80
245,79,0,95
246,74,7,80
247,74,7,80
248,76,9,105
249,74,7,80
250,74,7,80
251,79,0,95
252,74,7,80
253,74,7,80
254,71,4,105
255,74,7,80
256,74,7,80
257,76,9,95
258,74,7,80
259,71,4,80
260,67,0,105
261,69,2,80
262,67,0,80
263,67,0,95
264,64,9,80
265,62,7,80
266,71,4,105
267,74,7,80
268,74,7,80
269,79,0,95
270,74,7,80
271,74,7,80
272,76,9,105
273,74,7,80
274,74,7,80
275,79,0,95
276,78,11,80
277,79,0,80
278,76,9,105
279,74,7,80
280,71,4,80
281,69,2,95
282,69,2,80
283,69,2,80
284,67,0,105
285,71,4,80
286,69,2,80
287,67,0,95
288,64,9,80
289,62,7,80
290,71,4,105
291,71,4,80
292,71,4,80
293,69,2,95
294,69,2,80
295,69,2,80
296,71,4,105
297,71,4,80
298,71,4,80
299,69,2,95
300,67,0,80
301,64,9,80
302,71,4,105
303,69,2,95
304,69,2,95
305,69,2,95
306,69,2,80
307,69,2,80
308,67,0,105
309,71,4,80
310,69,2,80
311,67,0,95
312,64,9,80
313,62,7,80
314,71,4,105
315,74,7,80
316,74,7,80
317,69,2,95
318,69,2,80
319,69,2,80
320,67,0,105
321,69,2,80
322,71,4,80
323,72,5,95
324,76,9,80
325,76,9,80
326,74,7,105
327,71,4,80
328,67,0,80
329,69,2,95
330,67,0,80
331,64,9,80
332,67,0,105
333,69,2,80
334,67,0,80
335,67,0,95
336,64,9,80
337,62,7,80
338,71,4,105
339,71,4,80
340,71,4,80
341,69,2,95
342,69,2,80
343,69,2,80
344,71,4,105
345,71,4,80
346,71,4,80
347,69,2,95
348,67,0,80
349,64,9,80
350,71,4,105
351,69,2,95
352,69,2,95
353,69,2,95
354,69,2,80
355,69,2,80
356,67,0,105
357,71,4,80
358,69,2,80
359,67,0,95
360,64,9,80
361,62,7,80
362,71,4,105
363,74,7,80
364,74,7,80
365,69,2,95
366,69,2,80
367,69,2,80
368,67,0,105
369,69,2,80
370,71,4,80
371,72,5,95
372,76,9,80
373,76,9,80
374,74,7,105
375,71,4,80
376,67,0,80
377,69,2,95
378,67,0,80
379,64,9,80
380,67,0,105
381,69,2,80
382,67,0,80
383,67,0,95
384,64,9,80
385,62,7,80
386,67,0,105
