eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,74,0,105
1,73,11,80
2,74,0,80
3,76,2,95
4,74,0,80
5,73,11,80
6,74,0,105
7,69,7,80
8,66,4,80
9,62,0,95
10,66,4,80
11,69,7,80
12,67,5,105
13,66,4,80
14,67,5,80
15,64,2,95
16,66,4,80
17,67,5,80
18,69,7,105
19,71,9,80
20,73,11,80
21,74,0,95
22,78,4,80
23,76,2,80
24,74,0,105
25,73,11,80
26,74,0,80
27,76,2,95
28,69,7,80
29,73,11,80
30,74,0,105
31,67,5,80
32,64,2,80
33,69,7,95
34,66,4,80
35,62,0,80
36,67,5,105
37,66,4,80
38,67,5,80
39,64,2,95
40,69,7,80
41,67,5,80
42,66,4,105
43,62,0,80
44,61,11,80
45,62,0,95
46,66,4,80
47,69,7,80
48,74,0,105
49,73,11,80
50,74,0,80
51,78,4,95
52,76,2,80
53,73,11,80
54,74,0,105
55,69,7,80
56,66,4,80
57,62,0,95
58,66,4,80
59,69,7,80
60,67,5,105
61,69,7,80
62,66,4,80
63,64,2,95
64,66,4,80
65,67,5,80
66,69,7,105
67,71,9,80
68,73,11,80
69,74,0,95
70,78,4,80
71,76,2,80
72,74,0,105
73,73,11,80
74,74,0,80
75,76,2,95
76,69,7,80
77,73,11,80
78,74,0,105
79,67,5,80
80,64,2,80
81,69,7,95
82,66,4,80
83,62,0,80
84,67,5,105
85,69,7,80
86,66,4,80
87,64,2,95
88,69,7,80
89,67,5,80
90,66,4,105
91,62,0,80
92,61,11,80
93,62,0,95
94,66,4,80
95,69,7,80
96,74,0,105
97,73,11,80
98,74,0,80
99,81,7,95
100,80,6,80
101,81,7,80
102,78,4,105
103,83,9,80
104,80,6,80
105,81,7,95
106,78,4,80
107,74,0,80
108,71,9,105
109,79,5,80
110,79,5,80
111,79,5,95
112,78,4,80
113,79,5,80
114,71,9,105
115,74,0,80
116,79,5,80
117,83,9,95
118,79,5,80
119,76,2,80
120,74,0,105
121,73,11,80
122,74,0,80
123,81,7,95
124,80,6,80
125,81,7,80
126,78,4,105
127,83,9,80
128,80,6,80
129,81,7,95
130,83,9,80
131,83,9,80
132,81,7,105
133,78,4,80
134,74,0,80
135,79,5,95
136,76,2,80
137,73,11,80
138,74,0,105
139,69,7,80
140,66,4,80
141,62,0,95
142,69,7,80
143,66,4,80
144,74,0,105
145,73,11,80
146,74,0,80
147,76,2,95
148,74,0,80
149,73,11,80
150,74,0,105
151,69,7,80
152,66,4,80
153,62,0,95
154,66,4,80
155,69,7,80
156,67,5,105
157,66,4,80
158,67,5,80
159,64,2,95
160,66,4,80
161,67,5,80
162,69,7,105
163,71,9,80
164,73,11,80
165,74,0,95
166,78,4,80
167,76,2,80
168,74,0,105
169,73,11,80
170,74,0,80
171,76,2,95
172,69,7,80
173,73,11,80
174,74,0,105
175,67,5,80
176,64,2,80
177,69,7,95
178,66,4,80
179,62,0,80
180,67,5,105
181,66,4,80
182,67,5,80
183,64,2,95
184,69,7,80
185,67,5,80
186,66,4,105
187,62,0,80
188,61,11,80
189,62,0,95
190,66,4,80
191,69,7,80
192,74,0,105
193,73,11,80
194,74,0,80
195,78,4,95
196,76,2,80
197,73,11,80
198,74,0,105
199,69,7,80
200,66,4,80
201,62,0,95
202,66,4,80
203,69,7,80
204,67,5,105
205,69,7,80
206,66,4,80
207,64,2,95
208,66,4,80
209,67,5,80
210,69,7,105
211,71,9,80
212,73,11,80
213,74,0,95
214,78,4,80
215,76,2,80
216,74,0,105
217,73,11,80
218,74,0,80
219,76,2,95
220,69,7,80
221,73,11,80
222,74,0,105
223,67,5,80
224,64,2,80
225,69,7,95
226,66,4,80
227,62,0,80
228,67,5,105
229,69,7,80
230,66,4,80
231,64,2,95
232,69,7,80
233,67,5,80
234,66,4,105
235,62,0,80
236,61,11,80
237,62,0,95
238,66,4,80
239,69,7,80
240,74,0,105
241,73,11,80
242,74,0,80
243,81,7,95
244,80,6,80
245,81,7,80
246,78,4,105
247,83,9,80
248,80,6,80
249,81,7,95
250,78,4,80
251,74,0,80
252,71,9,105
253,79,5,80
254,79,5,80
255,79,5,95
256,78,4,80
257,79,5,80
258,71,9,105
259,74,0,80
260,79,5,80
261,83,9,95
262,79,5,80
263,76,2,80
264,74,0,105
265,73,11,80
266,74,0,80
267,81,7,95
268,80,6,80
269,81,7,80
270,78,4,105
271,83,9,80
272,80,6,80
273,81,7,95
274,83,9,80
275,83,9,80
276,81,7,105
277,78,4,80
278,74,0,80
279,79,5,95
280,76,2,80
281,73,11,80
282,74,0,105
283,69,7,80
284,66,4,80
285,62,0,95
