eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,62,7,105
1,67,0,105
2,69,2,80
3,71,4,80
4,72,5,80
5,74,7,95
6,79,0,80
7,79,0,80
8,76,9,80
9,78,11,105
10,76,9,80
11,76,9,80
12,74,7,80
13,76,9,95
14,69,2,80
15,69,2,80
16,67,0,80
17,66,11,105
18,67,0,80
19,69,2,80
20,71,4,80
21,72,5,95
22,76,9,80
23,74,7,80
24,72,5,80
25,71,4,105
26,67,0,80
27,69,2,80
28,66,11,80
29,67,0,95
30,66,11,80
31,64,9,80
32,62,7,80
33,67,0,105
34,69,2,80
35,71,4,80
36,72,5,80
37,74,7,95
38,79,0,80
39,79,0,80
40,76,9,80
41,78,11,105
42,76,9,80
43,76,9,80
44,74,7,80
45,76,9,95
46,69,2,80
47,69,2,80
48,67,0,80
49,66,11,105
50,67,0,80
51,69,2,80
52,71,4,80
53,72,5,95
54,76,9,80
55,74,7,80
56,72,5,80
57,71,4,105
58,67,0,80
59,69,2,80
60,66,11,80
61,67,0,95
62,62,7,80
63,62,7,80
64,62,7,80
65,67,0,105
66,69,2,80
67,71,4,80
68,72,5,80
69,74,7,95
70,79,0,80
71,79,0,80
72,76,9,80
73,78,11,105
74,76,9,80
75,76,9,80
76,74,7,80
77,76,9,95
78,69,2,80
79,69,2,80
80,67,0,80
81,66,11,105
82,67,0,80
83,69,2,80
84,71,4,80
85,72,5,95
86,76,9,80
87,74,7,80
88,72,5,80
89,71,4,105
90,67,0,80
91,69,2,80
92,66,11,80
93,67,0,95
94,66,11,80
95,64,9,80
96,62,7,80
97,67,0,105
98,69,2,80
99,71,4,80
100,72,5,80
101,74,7,95
102,79,0,80
103,79,0,80
104,76,9,80
105,78,11,105
106,76,9,80
107,76,9,80
108,74,7,80
109,76,9,95
110,69,2,80
111,69,2,80
112,67,0,80
113,66,11,105
114,67,0,80
115,69,2,80
116,71,4,80
117,72,5,95
118,76,9,80
119,74,7,80
120,72,5,80
121,71,4,105
122,67,0,80
123,69,2,80
124,66,11,80
125,67,0,95
126,76,9,80
127,76,9,80
128,76,9,80
129,74,7,105
130,71,4,80
131,71,4,80
132,74,7,80
133,79,0,95
134,74,7,80
135,71,4,80
136,74,7,80
137,79,0,105
138,78,11,80
139,79,0,80
140,78,11,80
141,79,0,95
142,74,7,80
143,71,4,80
144,74,7,80
145,79,0,105
146,78,11,80
147,76,9,80
148,74,7,80
149,72,5,95
150,71,4,80
151,69,2,80
152,67,0,80
153,69,2,105
154,74,7,80
155,73,6,80
156,76,9,80
157,74,7,95
158,76,9,80
159,76,9,80
160,78,11,80
161,79,0,105
162,74,7,80
163,71,4,80
164,74,7,80
165,67,0,95
166,71,4,80
167,74,7,80
168,79,0,80
169,76,9,105
170,72,5,80
171,69,2,80
172,66,11,80
173,67,0,95
174,66,11,80
175,64,9,80
176,62,7,80
177,67,0,105
178,71,4,80
179,74,7,80
180,79,0,80
181,76,9,95
182,72,5,80
183,69,2,80
184,66,11,80
185,67,0,105
186,67,0,80
187,67,0,80
188,66,11,80
189,67,0,95
190,76,9,80
191,76,9,80
192,76,9,80
193,74,7,105
194,71,4,80
195,71,4,80
196,74,7,80
197,79,0,95
198,74,7,80
199,71,4,80
200,74,7,80
201,79,0,105
202,78,11,80
203,79,0,80
204,78,11,80
205,79,0,95
206,74,7,80
207,71,4,80
208,74,7,80
209,79,0,105
210,78,11,80
211,76,9,80
212,74,7,80
213,72,5,95
214,71,4,80
215,69,2,80
216,67,0,80
217,69,2,105
218,74,7,80
219,73,6,80
220,76,9,80
221,74,7,95
222,76,9,80
223,76,9,80
224,78,11,80
225,79,0,105
226,74,7,80
227,71,4,80
228,74,7,80
229,67,0,95
230,71,4,80
231,74,7,80
232,79,0,80
233,76,9,105
234,72,5,80
235,69,2,80
236,66,11,80
237,67,0,95
238,66,11,80
239,64,9,80
240,62,7,80
241,67,0,105
242,71,4,80
243,74,7,80
244,79,0,80
245,76,9,95
246,72,5,80
247,69,2,80
248,66,11,80
249,67,0,105
250,67,0,80
251,67,0,80
252,66,11,80
253,67,0,95
