eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,67,0,105
1,71,4,80
2,74,7,80
3,79,0,95
4,79,0,80
5,79,0,80
6,81,2,105
7,79,0,80
8,78,11,80
9,76,9,95
10,78,11,80
11,79,0,80
12,67,0,105
13,71,4,80
14,74,7,80
15,79,0,95
16,79,0,80
17,79,0,80
18,76,9,105
19,72,5,80
20,69,2,80
21,69,2,95
22,67,0,105
23,67,0,105
24,67,0,105
25,71,4,80
26,74,7,80
27,79,0,95
28,79,0,80
29,79,0,80
30,81,2,105
31,79,0,80
32,78,11,80
33,76,9,95
34,78,11,80
35,79,0,80
36,74,7,105
37,76,9,80
38,74,7,80
39,72,5,95
40,71,4,80
41,69,2,80
42,71,4,105
43,67,0,80
44,67,0,80
45,67,0,95
46,67,0,105
47,67,0,105
48,67,0,105
49,71,4,80
50,74,7,80
51,79,0,95
52,79,0,80
53,79,0,80
54,81,2,105
55,79,0,80
56,78,11,80
57,76,9,95
58,78,11,80
59,79,0,80
60,67,0,105
61,71,4,80
62,74,7,80
63,79,0,95
64,79,0,80
65,79,0,80
66,76,9,105
67,72,5,80
68,69,2,80
69,69,2,95
70,67,0,105
71,67,0,105
72,67,0,105
73,71,4,80
74,74,7,80
75,79,0,95
76,79,0,80
77,79,0,80
78,81,2,105
79,79,0,80
80,78,11,80
81,76,9,95
82,78,11,80
83,79,0,80
84,74,7,105
85,76,9,80
86,74,7,80
87,72,5,95
88,71,4,80
89,69,2,80
90,71,4,105
91,67,0,80
92,67,0,80
93,67,0,95
94,62,7,105
95,62,7,105
96,62,7,105
97,67,0,80
98,67,0,80
99,71,4,95
100,67,0,80
101,67,0,80
102,74,7,105
103,67,0,80
104,67,0,80
105,71,4,95
106,69,2,80
107,67,0,80
108,62,7,105
109,67,0,80
110,67,0,80
111,71,4,95
112,67,0,80
113,67,0,80
114,64,9,105
115,69,2,80
116,69,2,80
117,69,2,95
118,62,7,105
119,62,7,105
120,62,7,105
121,67,0,80
122,67,0,80
123,71,4,95
124,67,0,80
125,67,0,80
126,74,7,105
127,67,0,80
128,67,0,80
129,72,5,95
130,74,7,80
131,76,9,80
132,74,7,105
133,76,9,80
134,74,7,80
135,72,5,95
136,71,4,80
137,69,2,80
138,71,4,105
139,67,0,80
140,67,0,80
141,67,0,95
142,62,7,105
143,62,7,105
144,62,7,105
145,67,0,80
146,67,0,80
147,71,4,95
148,67,0,80
149,67,0,80
150,74,7,105
151,67,0,80
152,67,0,80
153,71,4,95
154,69,2,80
155,67,0,80
156,62,7,105
157,67,0,80
158,67,0,80
159,71,4,95
160,67,0,80
161,67,0,80
162,64,9,105
163,69,2,80
164,69,2,80
165,69,2,95
166,62,7,105
167,62,7,105
168,62,7,105
169,67,0,80
170,67,0,80
171,71,4,95
172,67,0,80
173,67,0,80
174,74,7,105
175,67,0,80
176,67,0,80
177,72,5,95
178,74,7,80
179,76,9,80
180,74,7,105
181,76,9,80
182,74,7,80
183,72,5,95
184,71,4,80
185,69,2,80
186,71,4,105
187,67,0,80
188,67,0,80
189,67,0,95
