eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,64,7,105
1,69,0,80
2,69,0,80
3,71,2,95
4,71,2,95
5,69,0,80
6,69,0,80
7,64,7,105
8,64,7,105
9,69,0,80
10,69,0,80
11,71,2,95
12,71,2,95
13,67,10,80
14,69,0,80
15,67,10,80
16,64,7,105
17,67,10,80
18,67,10,80
19,69,0,95
20,69,0,95
21,67,10,80
22,67,10,80
23,64,7,105
24,64,7,105
25,67,10,80
26,67,10,80
27,64,7,95
28,64,7,95
29,67,10,80
30,62,5,80
31,67,10,80
32,64,7,105
33,69,0,80
34,69,0,80
35,71,2,95
36,71,2,95
37,69,0,80
38,69,0,80
39,64,7,105
40,64,7,105
41,69,0,80
42,69,0,80
43,71,2,95
44,71,2,95
45,69,0,80
46,71,2,80
47,74,5,80
48,76,7,105
49,79,10,80
50,79,10,80
51,81,0,95
52,81,0,95
53,78,9,80
54,79,10,80
55,76,7,80
56,74,5,105
57,71,2,80
58,67,10,80
59,69,0,80
60,71,2,95
61,69,0,80
62,69,0,80
63,64,7,105
64,64,7,105
65,69,0,80
66,69,0,80
67,71,2,95
68,71,2,95
69,69,0,80
70,69,0,80
71,64,7,105
72,64,7,105
73,69,0,80
74,69,0,80
75,71,2,95
76,71,2,95
77,67,10,80
78,69,0,80
79,67,10,80
80,64,7,105
81,67,10,80
82,67,10,80
83,69,0,95
84,69,0,95
85,67,10,80
86,67,10,80
87,64,7,105
88,64,7,105
89,67,10,80
90,67,10,80
91,64,7,95
92,64,7,95
93,67,10,80
94,62,5,80
95,67,10,80
96,64,7,105
97,69,0,80
98,69,0,80
99,71,2,95
100,71,2,95
101,69,0,80
102,69,0,80
103,64,7,105
104,64,7,105
105,69,0,80
106,69,0,80
107,71,2,95
108,71,2,95
109,69,0,80
110,71,2,80
111,74,5,80
112,76,7,105
113,79,10,80
114,79,10,80
115,81,0,95
116,81,0,95
117,78,9,80
118,79,10,80
119,76,7,80
120,74,5,105
121,71,2,80
122,67,10,80
123,69,0,80
124,71,2,95
125,69,0,80
126,74,5,80
127,71,2,80
128,69,0,105
129,71,2,80
130,71,2,80
131,71,2,80
132,74,5,95
133,71,2,80
134,69,0,80
135,71,2,80
136,67,10,105
137,71,2,80
138,71,2,80
139,67,10,80
140,62,5,95
141,67,10,80
142,71,2,80
143,67,10,80
144,69,0,105
145,71,2,80
146,71,2,80
147,71,2,80
148,71,2,95
149,69,0,80
150,71,2,80
151,74,5,80
152,76,7,105
153,79,10,80
154,79,10,80
155,79,10,95
156,79,10,95
157,76,7,80
158,74,5,80
159,71,2,80
160,69,0,105
161,69,0,80
162,69,0,80
163,71,2,80
164,74,5,95
165,71,2,80
166,69,0,80
167,71,2,80
168,67,10,105
169,71,2,80
170,71,2,80
171,67,10,80
172,62,5,95
173,67,10,80
174,71,2,80
175,67,10,80
176,69,0,105
177,71,2,80
178,71,2,80
179,71,2,80
180,71,2,95
181,69,0,80
182,71,2,80
183,74,5,80
184,76,7,105
185,77,8,80
186,79,10,80
187,76,7,80
188,74,5,95
189,71,2,80
190,71,2,80
191,74,5,80
192,76,7,105
193,81,0,80
194,81,0,80
195,83,2,95
196,83,2,95
197,79,10,80
198,81,0,80
199,79,10,80
200,76,7,105
201,76,7,80
202,74,5,80
203,71,2,80
204,67,10,95
205,69,0,80
206,71,2,80
207,74,5,80
208,76,7,105
209,81,0,80
210,81,0,80
211,83,2,95
212,83,2,95
213,81,0,80
214,81,0,80
215,79,10,105
216,79,10,105
217,79,10,80
218,76,7,80
219,78,9,80
220,79,10,95
221,76,7,80
222,76,7,80
223,79,10,80
224,81,0,105
225,81,0,80
226,81,0,80
227,78,9,80
228,79,10,95
229,81,0,80
230,79,10,80
231,76,7,80
232,74,5,105
233,76,7,80
234,74,5,80
235,71,2,80
236,67,10,95
237,69,0,80
238,71,2,80
239,74,5,80
240,76,7,105
241,69,0,80
242,69,0,80
243,76,7,95
244,76,7,95
245,78,9,80
246,79,10,80
247,76,7,80
248,74,5,105
249,71,2,80
250,67,10,80
251,69,0,80
252,71,2,95
253,69,0,80
254,69,0,80
255,76,7,105
256,76,7,105
257,81,0,80
258,81,0,80
259,83,2,95
260,83,2,95
261,79,10,80
262,81,0,80
263,79,10,80
264,76,7,105
265,76,7,80
266,74,5,80
267,71,2,80
268,67,10,95
269,69,0,80
270,71,2,80
271,74,5,80
272,76,7,105
273,81,0,80
274,81,0,80
275,83,2,95
276,83,2,95
277,81,0,80
278,81,0,80
279,79,10,105
280,79,10,105
281,79,10,80
282,76,7,80
283,78,9,80
284,79,10,95
285,76,7,80
286,76,7,80
287,79,10,80
288,81,0,105
289,81,0,80
290,81,0,80
291,78,9,80
292,79,10,95
293,81,0,80
294,79,10,80
295,76,7,80
296,74,5,105
297,76,7,80
298,74,5,80
299,71,2,80
300,67,10,95
301,69,0,80
302,71,2,80
303,74,5,80
304,76,7,105
305,69,0,80
306,69,0,80
307,76,7,95
308,76,7,95
309,78,9,80
310,79,10,80
311,76,7,80
312,74,5,105
313,71,2,80
314,67,10,80
315,69,0,80
316,71,2,95
317,69,0,80
318,69,0,80
