eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,64,7,105
1,68,11,80
2,69,0,105
3,73,4,80
4,73,4,80
5,69,0,80
6,64,7,95
7,57,0,80
8,61,4,80
9,64,7,80
10,69,0,105
11,73,4,80
12,73,4,80
13,76,7,80
14,81,0,95
15,76,7,80
16,73,4,80
17,69,0,80
18,74,5,105
19,78,9,80
20,71,2,80
21,74,5,80
22,73,4,95
23,76,7,80
24,69,0,80
25,73,4,80
26,74,5,105
27,71,2,80
28,73,4,80
29,69,0,80
30,71,2,95
31,64,7,80
32,68,11,80
33,71,2,80
34,69,0,105
35,76,7,80
36,73,4,80
37,69,0,80
38,64,7,95
39,57,0,80
40,61,4,80
41,64,7,80
42,69,0,105
43,73,4,80
44,73,4,80
45,76,7,80
46,81,0,95
47,76,7,80
48,73,4,80
49,69,0,80
50,74,5,105
51,78,9,80
52,71,2,80
53,74,5,80
54,73,4,95
55,76,7,80
56,69,0,80
57,73,4,80
58,71,2,105
59,64,7,80
60,68,11,80
61,71,2,80
62,69,0,95
63,64,7,80
64,64,7,80
65,68,11,80
66,69,0,105
67,73,4,80
68,73,4,80
69,69,0,80
70,64,7,95
71,57,0,80
72,61,4,80
73,64,7,80
74,69,0,105
75,73,4,80
76,73,4,80
77,76,7,80
78,81,0,95
79,76,7,80
80,73,4,80
81,69,0,80
82,74,5,105
83,78,9,80
84,71,2,80
85,74,5,80
86,73,4,95
87,76,7,80
88,69,0,80
89,73,4,80
90,74,5,105
91,71,2,80
92,73,4,80
93,69,0,80
94,71,2,95
95,64,7,80
96,68,11,80
97,71,2,80
98,69,0,105
99,76,7,80
100,73,4,80
101,69,0,80
102,64,7,95
103,57,0,80
104,61,4,80
105,64,7,80
106,69,0,105
107,73,4,80
108,73,4,80
109,76,7,80
110,81,0,95
111,76,7,80
112,73,4,80
113,69,0,80
114,74,5,105
115,78,9,80
116,71,2,80
117,74,5,80
118,73,4,95
119,76,7,80
120,69,0,80
121,73,4,80
122,71,2,105
123,64,7,80
124,68,11,80
125,71,2,80
126,69,0,95
127,76,7,80
128,76,7,80
129,80,11,80
130,81,0,105
131,81,0,80
132,81,0,80
133,80,11,80
134,81,0,95
135,80,11,80
136,78,9,80
137,76,7,80
138,75,6,105
139,76,7,80
140,78,9,80
141,80,11,80
142,81,0,95
143,76,7,80
144,73,4,80
145,69,0,80
146,74,5,105
147,78,9,80
148,71,2,80
149,74,5,80
150,73,4,95
151,76,7,80
152,69,0,80
153,73,4,80
154,74,5,105
155,71,2,80
156,83,2,80
157,81,0,80
158,80,11,95
159,76,7,80
160,78,9,80
161,80,11,80
162,81,0,105
163,85,4,80
164,83,2,80
165,81,0,80
166,80,11,95
167,81,0,80
168,83,2,80
169,85,4,80
170,86,5,105
171,85,4,80
172,83,2,80
173,80,11,80
174,81,0,95
175,76,7,80
176,73,4,80
177,69,0,80
178,74,5,105
179,78,9,80
180,71,2,80
181,74,5,80
182,73,4,95
183,76,7,80
184,69,0,80
185,73,4,80
186,71,2,105
187,64,7,80
188,68,11,80
189,71,2,80
190,69,0,95
191,76,7,80
192,76,7,80
193,80,11,80
194,81,0,105
195,81,0,80
196,81,0,80
197,80,11,80
198,81,0,95
199,80,11,80
200,78,9,80
201,76,7,80
202,75,6,105
203,76,7,80
204,78,9,80
205,80,11,80
206,81,0,95
207,76,7,80
208,73,4,80
209,69,0,80
210,74,5,105
211,78,9,80
212,71,2,80
213,74,5,80
214,73,4,95
215,76,7,80
216,69,0,80
217,73,4,80
218,74,5,105
219,71,2,80
220,83,2,80
221,81,0,80
222,80,11,95
223,76,7,80
224,78,9,80
225,80,11,80
226,81,0,105
227,85,4,80
228,83,2,80
229,81,0,80
230,80,11,95
231,81,0,80
232,83,2,80
233,85,4,80
234,86,5,105
235,85,4,80
236,83,2,80
237,80,11,80
238,81,0,95
239,76,7,80
240,73,4,80
241,69,0,80
242,74,5,105
243,78,9,80
244,71,2,80
245,74,5,80
246,73,4,95
247,76,7,80
248,69,0,80
249,73,4,80
250,71,2,105
251,64,7,80
252,68,11,80
253,71,2,80
254,69,0,95
