eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
252,67,0,80
253,76,9,105
254,78,11,80
255,79,0,80
256,74,7,95
257,71,4,80
258,67,0,80
259,69,2,105
260,64,9,80
261,64,9,80
262,64,9,95
263,66,11,80
264,64,9,80
265,62,7,105
266,67,0,80
267,67,0,80
268,71,4,95
269,67,0,80
270,67,0,80
271,69,2,105
272,67,0,80
273,69,2,80
274,71,4,95
275,67,0,80
276,67,0,80
277,76,9,105
278,78,11,80
279,79,0,80
280,74,7,95
281,71,4,80
282,67,0,80
283,69,2,105
284,67,0,80
285,67,0,80
286,67,0,95
287,74,7,80
288,74,7,80
289,76,9,105
290,78,11,80
291,79,0,80
292,78,11,95
293,74,7,80
294,74,7,80
295,83,4,105
296,81,2,80
297,79,0,80
298,78,11,95
299,71,4,80
300,71,4,80
301,76,9,105
302,71,4,80
303,71,4,80
304,78,11,95
305,71,4,80
306,71,4,80
307,79,0,105
308,78,11,80
309,76,9,80
310,75,8,95
311,71,4,80
312,71,4,80
313,76,9,105
314,78,11,80
315,79,0,80
316,78,11,95
317,71,4,80
318,71,4,80
319,83,4,105
320,81,2,80
321,79,0,80
322,78,11,95
323,71,4,80
324,71,4,80
325,76,9,105
326,78,11,80
327,79,0,80
328,78,11,95
329,76,9,80
330,74,7,80
331,76,9,105
332,83,4,80
333,81,2,80
334,79,0,95
335,78,11,80
336,76,9,80
337,74,7,105
338,76,9,105
339,78,11,80
340,79,0,80
341,78,11,95
342,74,7,80
343,74,7,80
344,83,4,105
345,81,2,80
346,79,0,80
347,78,11,95
348,71,4,80
349,71,4,80
350,76,9,105
351,71,4,80
352,71,4,80
353,78,11,95
354,71,4,80
355,71,4,80
356,79,0,105
357,78,11,80
358,76,9,80
359,75,8,95
360,71,4,80
361,71,4,80
362,76,9,105
363,78,11,80
364,79,0,80
365,78,11,95
366,71,4,80
367,71,4,80
368,83,4,105
369,81,2,80
370,79,0,80
371,78,11,95
372,71,4,80
373,71,4,80
374,76,9,105
375,78,11,80
376,79,0,80
377,78,11,95
378,76,9,80
379,74,7,80
380,76,9,105
381,79,0,80
382,83,4,80
383,79,0,95
