eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,7,105
1,71,9,80
2,74,0,105
3,78,4,80
4,78,4,80
5,73,11,95
6,76,2,80
7,76,2,80
8,74,0,105
9,76,2,80
10,78,4,80
11,79,5,95
12,78,4,80
13,76,2,80
14,74,0,105
15,78,4,80
16,78,4,80
17,73,11,95
18,76,2,80
19,76,2,80
20,74,0,105
21,78,4,80
22,76,2,80
23,74,0,95
24,71,9,80
25,69,7,80
26,74,0,105
27,78,4,80
28,78,4,80
29,73,11,95
30,76,2,80
31,76,2,80
32,74,0,105
33,76,2,80
34,78,4,80
35,79,5,95
36,79,5,80
37,79,5,80
38,81,7,105
39,78,4,80
40,74,0,80
41,79,5,95
42,78,4,80
43,74,0,80
44,74,0,105
45,78,4,80
46,76,2,80
47,74,0,95
48,71,9,80
49,69,7,80
50,74,0,105
51,78,4,80
52,78,4,80
53,73,11,95
54,76,2,80
55,76,2,80
56,74,0,105
57,76,2,80
58,78,4,80
59,79,5,95
60,78,4,80
61,76,2,80
62,74,0,105
63,78,4,80
64,78,4,80
65,73,11,95
66,76,2,80
67,76,2,80
68,74,0,105
69,78,4,80
70,76,2,80
71,74,0,95
72,71,9,80
73,69,7,80
74,74,0,105
75,78,4,80
76,78,4,80
77,73,11,95
78,76,2,80
79,76,2,80
80,74,0,105
81,76,2,80
82,78,4,80
83,79,5,95
84,79,5,80
85,79,5,80
86,81,7,105
87,78,4,80
88,74,0,80
89,79,5,95
90,78,4,80
91,74,0,80
92,74,0,105
93,78,4,80
94,76,2,80
95,74,0,95
96,73,11,80
97,71,9,80
98,69,7,105
99,66,4,80
100,69,7,80
101,69,7,95
102,74,0,80
103,78,4,80
104,79,5,105
105,78,4,80
106,76,2,80
107,78,4,95
108,74,0,80
109,71,9,80
110,69,7,105
111,66,4,80
112,69,7,80
113,69,7,95
114,66,4,80
115,69,7,80
116,74,0,105
117,78,4,80
118,76,2,80
119,74,0,95
120,73,11,80
121,71,9,80
122,69,7,105
123,66,4,80
124,69,7,80
125,71,9,95
126,67,5,80
127,71,9,80
128,76,2,105
129,79,5,80
130,76,2,80
131,76,2,95
132,78,4,80
133,79,5,80
134,78,4,105
135,81,7,80
136,78,4,80
137,79,5,95
138,76,2,80
139,73,11,80
140,74,0,105
141,78,4,80
142,76,2,80
143,74,0,95
144,73,11,80
145,71,9,80
146,69,7,105
147,66,4,80
148,69,7,80
149,69,7,95
150,74,0,80
151,78,4,80
152,79,5,105
153,78,4,80
154,76,2,80
155,78,4,95
156,74,0,80
157,71,9,80
158,69,7,105
159,66,4,80
160,69,7,80
161,69,7,95
162,66,4,80
163,69,7,80
164,74,0,105
165,78,4,80
166,76,2,80
167,74,0,95
168,73,11,80
169,71,9,80
170,69,7,105
171,66,4,80
172,69,7,80
173,71,9,95
174,67,5,80
175,71,9,80
176,76,2,105
177,79,5,80
178,76,2,80
179,76,2,95
180,78,4,80
181,79,5,80
182,78,4,105
183,81,7,80
184,78,4,80
185,79,5,95
186,76,2,80
187,73,11,80
188,74,0,105
189,78,4,80
190,76,2,80
191,74,0,95
192,71,9,80
193,69,7,80
194,78,4,105
195,69,7,80
196,69,7,80
197,76,2,95
198,69,7,80
199,69,7,80
200,78,4,105
201,79,5,80
202,78,4,80
203,79,5,95
204,78,4,80
205,76,2,80
206,78,4,105
207,69,7,80
208,69,7,80
209,76,2,95
210,69,7,80
211,69,7,80
212,74,0,105
213,78,4,80
214,76,2,80
215,74,0,95
216,71,9,80
217,69,7,80
218,78,4,105
219,69,7,80
220,69,7,80
221,76,2,95
222,69,7,80
223,69,7,80
224,78,4,105
225,79,5,80
226,78,4,80
227,79,5,95
228,79,5,80
229,79,5,80
230,81,7,105
231,78,4,80
232,74,0,80
233,79,5,95
234,78,4,80
235,74,0,80
236,74,0,105
237,78,4,80
238,76,2,80
239,74,0,95
240,71,9,80
241,69,7,80
242,78,4,105
243,69,7,80
244,69,7,80
245,76,2,95
246,69,7,80
247,69,7,80
248,78,4,105
249,79,5,80
250,78,4,80
251,79,5,95
252,78,4,80
253,76,2,80
254,78,4,105
255,69,7,80
256,69,7,80
257,76,2,95
258,69,7,80
259,69,7,80
260,74,0,105
261,78,4,80
262,76,2,80
263,74,0,95
264,71,9,80
265,69,7,80
266,78,4,105
267,69,7,80
268,69,7,80
269,76,2,95
