eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,74,0,105
1,69,7,105
2,66,4,80
3,69,7,80
4,71,9,105
5,71,9,105
6,67,5,80
7,71,9,80
8,73,11,105
9,73,11,105
10,69,7,80
11,71,9,80
12,73,11,80
13,76,2,105
14,74,0,80
15,71,9,80
16,74,0,80
17,69,7,105
18,66,4,80
19,69,7,80
20,73,11,80
21,71,9,105
22,67,5,80
23,71,9,80
24,74,0,80
25,73,11,105
26,69,7,80
27,69,7,80
28,73,11,80
29,76,2,105
30,74,0,80
31,74,0,80
32,71,9,80
33,69,7,105
34,66,4,80
35,69,7,80
36,71,9,105
37,71,9,105
38,67,5,80
39,71,9,80
40,73,11,105
41,73,11,105
42,69,7,80
43,71,9,80
44,73,11,80
45,76,2,105
46,74,0,80
47,71,9,80
48,74,0,80
49,69,7,105
50,66,4,80
51,69,7,80
52,73,11,80
53,71,9,105
54,67,5,80
55,71,9,80
56,74,0,80
57,73,11,105
58,69,7,80
59,69,7,80
60,73,11,80
61,76,2,105
62,74,0,80
63,74,0,80
64,71,9,80
65,69,7,105
66,74,0,80
67,78,4,80
68,81,7,80
69,79,5,105
70,76,2,80
71,78,4,80
72,69,7,105
73,69,7,105
74,74,0,80
75,78,4,80
76,78,4,80
77,76,2,105
78,74,0,80
79,71,9,80
80,74,0,80
81,69,7,105
82,74,0,80
83,78,4,80
84,81,7,80
85,79,5,105
86,76,2,80
87,78,4,80
88,69,7,105
89,69,7,105
90,74,0,80
91,78,4,80
92,74,0,80
93,78,4,105
94,74,0,80
95,74,0,80
96,71,9,80
97,69,7,105
98,74,0,80
99,78,4,80
100,81,7,80
101,79,5,105
102,76,2,80
103,78,4,80
104,69,7,105
105,69,7,105
106,74,0,80
107,78,4,80
108,78,4,80
109,76,2,105
110,74,0,80
111,71,9,80
112,74,0,80
113,69,7,105
114,74,0,80
115,78,4,80
116,81,7,80
117,79,5,105
118,76,2,80
119,78,4,80
120,69,7,105
121,69,7,105
122,74,0,80
123,78,4,80
124,74,0,80
125,78,4,105
126,74,0,80
127,74,0,80
128,71,9,80
