,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,7,2,2,0,0
1,74,2,1,105,2,5,7,7,7,1,1
4,74,5,1,95,2,3,7,7,7,0,1
7,74,8,1,105,2,5,7,7,7,0,1
10,69,11,1,95,9,-2,7,2,2,-1,0
13,74,14,1,105,2,5,7,7,7,1,1
16,69,17,1,95,9,-2,7,2,2,-1,0
19,67,20,1,105,7,-2,7,0,0,-1,-1
22,67,23,1,95,7,-2,7,0,0,0,-1
25,74,26,1,105,2,12,7,7,7,1,0
28,69,29,2,95,9,-2,7,2,2,-1,-1
29,67,32,1,105,7,-2,7,0,0,-1,-2
32,72,35,2,95,0,1,7,5,5,1,-1
34,74,38,1,105,2,-2,7,7,7,1,0
37,69,41,1,95,9,2,7,2,2,-1,-1
40,67,44,1,105,7,3,7,0,0,-1,-2
43,67,47,1,95,7,0,7,0,0,0,-2
46,74,50,1,105,2,12,7,7,7,1,-1
49,74,53,1,95,2,3,7,7,7,0,-1
52,74,56,1,105,2,5,7,7,7,0,-1
55,69,59,1,95,9,-2,7,2,2,-1,-2
58,74,62,1,105,2,5,7,7,7,1,-1
61,69,65,1,95,9,-2,7,2,2,-1,-2
64,67,68,1,105,7,-2,7,0,0,-1,-3
67,67,71,1,95,7,-2,7,0,0,0,-3
70,74,74,1,105,2,12,7,7,7,1,-2
73,69,77,2,95,9,-2,7,2,2,-1,-3
74,67,80,1,105,7,-2,7,0,0,-1,-4
77,72,83,2,95,0,1,7,5,5,1,-3
79,74,86,1,105,2,-2,7,7,7,1,-2
82,69,89,1,95,9,2,7,2,2,-1,-3
85,67,92,1,105,7,3,7,0,0,-1,-4
88,67,95,1,95,7,0,7,0,0,0,-4
91,71,98,1,105,11,9,7,4,4,1,-3
94,69,101,1,95,9,-2,7,2,2,-1,-4
97,71,104,1,105,11,2,7,4,4,1,-3
100,69,107,1,95,9,-2,7,2,2,-1,-4
