,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,9,-2,10,0,0
1,64,1,1,105,4,-3,9,-5,7,-1,-1
4,69,4,2,95,9,0,9,0,0,1,0
6,72,7,2,105,0,1,9,3,3,1,1
8,76,10,1,95,4,2,9,7,7,1,2
11,74,13,1,105,2,-2,9,5,5,-1,1
14,71,16,2,95,11,2,9,2,2,-1,0
16,67,19,1,105,7,-2,9,-2,10,-1,-1
19,64,22,2,95,4,0,9,-5,7,-1,-2
21,64,25,1,105,4,2,9,-5,7,0,-2
24,69,28,2,95,9,0,9,0,0,1,-1
26,72,31,2,105,0,1,9,3,3,1,0
28,76,34,2,95,4,2,9,7,7,1,1
30,79,37,1,105,7,1,9,10,10,1,2
33,74,40,1,95,2,-2,9,5,5,-1,1
36,72,43,1,105,0,1,9,3,3,-1,0
39,71,46,1,95,11,2,9,2,2,-1,-1
42,64,49,1,105,4,-3,9,-5,7,-1,-2
45,69,52,2,95,9,0,9,0,0,1,-1
47,72,55,2,105,0,1,9,3,3,1,0
49,76,58,1,95,4,2,9,7,7,1,1
52,74,61,1,105,2,-2,9,5,5,-1,0
55,71,64,2,95,11,2,9,2,2,-1,-1
57,67,67,1,105,7,-2,9,-2,10,-1,-2
60,64,70,2,95,4,0,9,-5,7,-1,-3
62,64,73,1,105,4,2,9,-5,7,0,-3
65,69,76,2,95,9,0,9,0,0,1,-2
67,72,79,2,105,0,1,9,3,3,1,-1
69,76,82,2,95,4,2,9,7,7,1,0
71,79,85,1,105,7,1,9,10,10,1,1
74,74,88,1,95,2,-2,9,5,5,-1,0
77,71,91,2,105,11,4,9,2,2,-1,-1
79,69,94,3,95,9,0,9,0,0,-1,-2
80,81,97,2,105,9,12,9,12,0,1,-1
82,76,100,1,95,4,-3,9,7,7,-1,-2
85,81,103,2,105,9,2,9,12,0,1,-1
87,76,106,2,95,4,-3,9,7,7,-1,-2
89,79,109,2,105,7,1,9,10,10,1,-1
91,74,112,2,95,2,-2,9,5,5,-1,-2
93,79,115,2,105,7,3,9,10,10,1,-1
95,83,118,1,95,11,2,9,14,2,1,0
98,81,121,2,105,9,2,9,12,0,-1,-1
100,76,124,1,95,4,-3,9,7,7,-1,-2
103,81,127,2,105,9,2,9,12,0,1,-1
105,76,130,2,95,4,-3,9,7,7,-1,-2
107,79,133,1,105,7,1,9,10,10,1,-1
110,74,136,1,95,2,-2,9,5,5,-1,-2
113,71,139,1,105,11,4,9,2,2,-1,-3
116,69,142,2,95,9,0,9,0,0,-1,-4
118,81,145,2,105,9,0,9,12,0,1,-3
120,76,148,1,95,4,-3,9,7,7,-1,-4
123,81,151,2,105,9,2,9,12,0,1,-3
125,76,154,2,95,4,-3,9,7,7,-1,-4
127,79,157,2,105,7,1,9,10,10,1,-3
129,74,160,2,95,2,-2,9,5,5,-1,-4
131,79,163,2,105,7,3,9,10,10,1,-3
133,83,166,1,95,11,2,9,14,2,1,-2
136,81,169,2,105,9,2,9,12,0,-1,-3
138,76,172,1,95,4,-3,9,7,7,-1,-4
141,81,175,2,105,9,2,9,12,0,1,-3
143,76,178,2,95,4,-3,9,7,7,-1,-4
145,79,181,1,105,7,1,9,10,10,1,-3
148,74,184,1,95,2,-2,9,5,5,-1,-4
151,71,187,1,105,11,4,9,2,2,-1,-5
154,69,190,2,95,9,0,9,0,0,-1,-6
