,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
2,66,3,1,105,6,-1,2,4,4,-1,-1
5,69,6,2,95,9,7,2,7,7,1,0
7,71,9,2,95,11,9,2,9,9,1,1
9,69,12,2,95,9,7,2,7,7,-1,0
11,66,15,2,105,6,4,2,4,4,-1,-1
13,69,18,2,95,9,0,2,7,7,1,0
15,64,21,1,95,4,-3,2,2,2,-1,-1
18,64,24,2,95,4,0,2,2,2,0,-1
20,66,27,1,105,6,-1,2,4,4,1,0
23,69,30,2,95,9,7,2,7,7,1,1
25,71,33,2,95,11,9,2,9,9,1,2
27,69,36,2,95,9,7,2,7,7,-1,1
28,71,39,1,105,11,2,2,9,9,1,2
31,76,42,2,95,4,2,2,14,2,1,3
33,74,45,2,95,2,1,2,12,0,-1,2
35,69,48,2,95,9,-2,2,7,7,-1,1
37,66,51,1,105,6,-1,2,4,4,-1,0
40,69,54,2,95,9,7,2,7,7,1,1
42,71,57,2,95,11,9,2,9,9,1,2
44,69,60,2,95,9,7,2,7,7,-1,1
46,62,63,1,105,2,0,2,0,0,-1,0
49,69,66,2,95,9,7,2,7,7,1,1
51,64,69,1,95,4,-3,2,2,2,-1,0
54,64,72,2,95,4,0,2,2,2,0,0
56,66,75,1,105,6,-1,2,4,4,1,1
59,69,78,2,95,9,7,2,7,7,1,2
61,71,81,2,95,11,9,2,9,9,1,3
63,69,84,2,95,9,7,2,7,7,-1,2
65,71,87,1,105,11,9,2,9,9,1,3
68,76,90,2,95,4,2,2,14,2,1,4
70,74,93,3,95,2,1,2,12,0,-1,3
71,69,96,2,95,9,-5,2,7,7,-1,2
73,66,99,1,105,6,-1,2,4,4,-1,1
76,69,102,2,95,9,7,2,7,7,1,2
78,71,105,2,95,11,9,2,9,9,1,3
80,69,108,2,95,9,7,2,7,7,-1,2
82,66,111,2,105,6,4,2,4,4,-1,1
84,69,114,2,95,9,0,2,7,7,1,2
86,64,117,1,95,4,-3,2,2,2,-1,1
89,64,120,2,95,4,0,2,2,2,0,1
91,66,123,1,105,6,-1,2,4,4,1,2
94,69,126,2,95,9,7,2,7,7,1,3
96,71,129,2,95,11,9,2,9,9,1,4
98,69,132,2,95,9,7,2,7,7,-1,3
99,71,135,1,105,11,2,2,9,9,1,4
102,76,138,2,95,4,2,2,14,2,1,5
104,74,141,2,95,2,1,2,12,0,-1,4
106,69,144,2,95,9,-2,2,7,7,-1,3
108,66,147,1,105,6,-1,2,4,4,-1,2
111,69,150,2,95,9,7,2,7,7,1,3
113,71,153,2,95,11,9,2,9,9,1,4
115,69,156,2,95,9,7,2,7,7,-1,3
117,62,159,1,105,2,0,2,0,0,-1,2
120,69,162,2,95,9,7,2,7,7,1,3
122,64,165,1,95,4,-3,2,2,2,-1,2
125,64,168,2,95,4,0,2,2,2,0,2
127,66,171,1,105,6,-1,2,4,4,1,3
130,69,174,2,95,9,7,2,7,7,1,4
132,71,177,2,95,11,9,2,9,9,1,5
134,69,180,2,95,9,7,2,7,7,-1,4
136,69,183,1,105,9,7,2,7,7,0,4
