,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
2,74,3,2,95,2,3,2,12,0,1,1
4,78,6,2,95,6,2,2,16,4,1,2
6,78,9,1,95,6,0,2,16,4,0,2
9,81,12,2,105,9,7,2,19,7,1,3
11,81,15,1,95,9,0,2,19,7,0,3
14,76,18,1,95,4,-2,2,14,2,-1,2
17,78,21,1,95,6,2,2,16,4,1,3
20,69,24,1,105,9,-5,2,7,7,-1,2
23,74,27,1,95,2,1,2,12,0,1,3
26,79,30,2,95,7,1,2,17,5,1,4
28,79,33,1,95,7,0,2,17,5,0,4
31,81,36,1,105,9,-2,2,19,7,1,5
34,76,39,2,95,4,2,2,14,2,-1,4
36,71,42,3,95,11,-3,2,9,9,-1,3
37,74,45,3,95,2,3,2,12,0,1,4
38,69,48,2,105,9,-5,2,7,7,-1,3
40,74,51,2,95,2,3,2,12,0,1,4
42,78,54,2,95,6,2,2,16,4,1,5
44,78,57,1,95,6,0,2,16,4,0,5
47,81,60,2,105,9,7,2,19,7,1,6
49,81,63,1,95,9,0,2,19,7,0,6
52,76,66,1,95,4,-2,2,14,2,-1,5
55,78,69,1,95,6,2,2,16,4,1,6
58,69,72,1,105,9,-5,2,7,7,-1,5
61,74,75,1,95,2,1,2,12,0,1,6
64,79,78,2,95,7,1,2,17,5,1,7
66,79,81,1,95,7,0,2,17,5,0,7
69,81,84,1,105,9,-2,2,19,7,1,8
72,76,87,2,95,4,2,2,14,2,-1,7
74,71,90,3,95,11,-3,2,9,9,-1,6
75,74,93,3,95,2,3,2,12,0,1,7
76,78,96,1,105,6,4,2,16,4,1,8
79,81,99,1,95,9,0,2,19,7,1,9
82,79,102,1,95,7,1,2,17,5,-1,8
85,83,105,1,95,11,0,2,21,9,1,9
88,78,108,1,105,6,-1,2,16,4,-1,8
91,81,111,1,95,9,0,2,19,7,1,9
94,79,114,1,95,7,1,2,17,5,-1,8
97,76,117,1,95,4,0,2,14,2,-1,7
100,78,120,1,105,6,2,2,16,4,1,8
103,81,123,1,95,9,0,2,19,7,1,9
106,79,126,1,95,7,1,2,17,5,-1,8
109,83,129,1,95,11,0,2,21,9,1,9
112,81,132,1,105,9,2,2,19,7,-1,8
115,76,135,2,95,4,2,2,14,2,-1,7
117,71,138,3,95,11,-3,2,9,9,-1,6
118,74,141,3,95,2,3,2,12,0,1,7
119,78,144,1,105,6,4,2,16,4,1,8
122,81,147,1,95,9,0,2,19,7,1,9
125,79,150,1,95,7,1,2,17,5,-1,8
128,83,153,1,95,11,0,2,21,9,1,9
131,78,156,1,105,6,-1,2,16,4,-1,8
134,81,159,1,95,9,0,2,19,7,1,9
137,79,162,1,95,7,1,2,17,5,-1,8
140,76,165,1,95,4,0,2,14,2,-1,7
143,78,168,1,105,6,2,2,16,4,1,8
146,81,171,1,95,9,0,2,19,7,1,9
149,79,174,1,95,7,1,2,17,5,-1,8
152,83,177,1,95,11,0,2,21,9,1,9
155,81,180,1,105,9,2,2,19,7,-1,8
158,76,183,2,95,4,2,2,14,2,-1,7
160,71,186,3,95,11,-3,2,9,9,-1,6
161,74,189,3,95,2,3,2,12,0,1,7
