,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,3,105,4,0,4,0,0,0,0
1,71,3,1,95,11,7,4,7,7,1,1
4,66,6,1,105,6,0,4,2,2,-1,0
7,74,9,3,95,2,8,4,10,10,1,1
8,64,12,3,105,4,-10,4,0,0,-1,0
9,71,15,1,95,11,7,4,7,7,1,1
12,74,18,2,105,2,3,4,10,10,1,2
14,69,21,1,95,9,-2,4,5,5,-1,1
17,64,24,3,105,4,2,4,0,0,-1,0
18,71,27,1,95,11,7,4,7,7,1,1
21,66,30,1,105,6,0,4,2,2,-1,0
24,74,33,2,95,2,8,4,10,10,1,1
26,78,36,1,105,6,2,4,14,2,1,2
29,76,39,1,95,4,2,4,12,0,-1,1
32,71,42,1,105,11,-2,4,7,7,-1,0
35,69,45,1,95,9,3,4,5,5,-1,-1
38,64,48,3,105,4,0,4,0,0,-1,-2
39,71,51,1,95,11,7,4,7,7,1,-1
42,66,54,1,105,6,0,4,2,2,-1,-2
45,74,57,3,95,2,8,4,10,10,1,-1
46,64,60,3,105,4,-10,4,0,0,-1,-2
47,71,63,1,95,11,7,4,7,7,1,-1
50,74,66,2,105,2,3,4,10,10,1,0
52,69,69,1,95,9,-2,4,5,5,-1,-1
55,64,72,3,105,4,2,4,0,0,-1,-2
56,71,75,1,95,11,7,4,7,7,1,-1
59,66,78,1,105,6,0,4,2,2,-1,-2
62,74,81,2,95,2,8,4,10,10,1,-1
64,78,84,1,105,6,2,4,14,2,1,0
67,76,87,1,95,4,2,4,12,0,-1,-1
70,71,90,1,105,11,-2,4,7,7,-1,-2
73,69,93,1,95,9,3,4,5,5,-1,-3
76,78,96,2,105,6,14,4,14,2,1,-2
78,74,99,2,95,2,-2,4,10,10,-1,-3
80,69,102,1,105,9,-2,4,5,5,-1,-4
83,69,105,1,95,9,0,4,5,5,0,-4
86,78,108,2,105,6,4,4,14,2,1,-3
88,74,111,2,95,2,-2,4,10,10,-1,-4
90,78,114,1,105,6,2,4,14,2,1,-3
93,81,117,1,95,9,-2,4,17,5,1,-2
96,78,120,1,105,6,2,4,14,2,-1,-3
99,74,123,2,95,2,-4,4,10,10,-1,-4
101,69,126,1,105,9,-2,4,5,5,-1,-5
104,69,129,3,95,9,0,4,5,5,0,-5
105,78,132,1,105,6,9,4,14,2,1,-4
108,76,135,1,95,4,2,4,12,0,-1,-5
111,71,138,1,105,11,-2,4,7,7,-1,-6
114,69,141,1,95,9,3,4,5,5,-1,-7
117,78,144,2,105,6,14,4,14,2,1,-6
119,74,147,2,95,2,-2,4,10,10,-1,-7
121,69,150,1,105,9,-2,4,5,5,-1,-8
124,69,153,1,95,9,0,4,5,5,0,-8
127,78,156,2,105,6,4,4,14,2,1,-7
129,74,159,2,95,2,-2,4,10,10,-1,-8
131,78,162,1,105,6,2,4,14,2,1,-7
134,81,165,1,95,9,-2,4,17,5,1,-6
137,78,168,1,105,6,2,4,14,2,-1,-7
140,74,171,2,95,2,-4,4,10,10,-1,-8
142,69,174,1,105,9,-2,4,5,5,-1,-9
145,69,177,3,95,9,0,4,5,5,0,-9
146,78,180,1,105,6,9,4,14,2,1,-8
149,76,183,1,95,4,2,4,12,0,-1,-9
152,71,186,1,105,11,-2,4,7,7,-1,-10
155,69,189,1,95,9,3,4,5,5,-1,-11
158,64,192,6,105,4,2,4,0,0,-1,-12
