,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,3,105,4,0,4,0,0,0,0
1,67,3,1,95,7,3,4,3,3,1,1
4,62,6,1,105,2,-2,4,-2,10,-1,0
7,62,9,1,95,2,-2,4,-2,10,0,0
10,64,12,1,105,4,2,4,0,0,1,1
15,67,15,1,95,7,3,4,3,3,1,2
18,69,18,1,105,9,5,4,5,5,1,3
21,69,21,1,95,9,2,4,5,5,0,3
24,64,24,2,105,4,2,4,0,0,-1,2
26,67,27,1,95,7,3,4,3,3,1,3
29,62,30,1,105,2,-2,4,-2,10,-1,2
32,62,33,1,95,2,-2,4,-2,10,0,2
35,69,36,0,105,9,3,4,5,5,1,3
38,66,39,1,95,6,2,4,2,2,-1,2
41,71,42,1,105,11,9,4,7,7,1,3
44,64,45,3,95,4,2,4,0,0,-1,2
45,64,48,3,105,4,0,4,0,0,0,2
46,67,51,1,95,7,3,4,3,3,1,3
49,62,54,1,105,2,-2,4,-2,10,-1,2
52,62,57,1,95,2,-2,4,-2,10,0,2
55,64,60,1,105,4,2,4,0,0,1,3
60,67,63,1,95,7,3,4,3,3,1,4
63,69,66,1,105,9,5,4,5,5,1,5
66,69,69,1,95,9,2,4,5,5,0,5
69,64,72,2,105,4,2,4,0,0,-1,4
71,67,75,1,95,7,3,4,3,3,1,5
74,62,78,1,105,2,-2,4,-2,10,-1,4
77,62,81,1,95,2,-2,4,-2,10,0,4
80,69,84,0,105,9,3,4,5,5,1,5
83,66,87,1,95,6,2,4,2,2,-1,4
86,71,90,1,105,11,9,4,7,7,1,5
89,64,93,3,95,4,2,4,0,0,-1,4
90,76,96,1,105,4,12,4,12,0,1,5
93,71,99,1,95,11,0,4,7,7,-1,4
96,64,102,1,105,4,-2,4,0,0,-1,3
99,74,105,2,95,2,3,4,10,10,1,4
101,76,108,1,105,4,0,4,12,0,1,5
104,71,111,1,95,11,0,4,7,7,-1,4
107,69,114,1,105,9,3,4,5,5,-1,3
110,74,117,1,95,2,1,4,10,10,1,4
113,76,120,1,105,4,-2,4,12,0,1,5
116,71,123,1,95,11,0,4,7,7,-1,4
119,64,126,1,105,4,-2,4,0,0,-1,3
122,62,129,1,95,2,-4,4,-2,10,-1,2
125,67,132,1,105,7,1,4,3,3,1,3
128,66,135,1,95,6,2,4,2,2,-1,2
131,71,138,1,105,11,9,4,7,7,1,3
134,64,141,3,95,4,2,4,0,0,-1,2
135,76,144,1,105,4,12,4,12,0,1,3
138,71,147,1,95,11,0,4,7,7,-1,2
141,64,150,1,105,4,-2,4,0,0,-1,1
144,74,153,2,95,2,3,4,10,10,1,2
146,76,156,1,105,4,0,4,12,0,1,3
149,71,159,1,95,11,0,4,7,7,-1,2
152,69,162,1,105,9,3,4,5,5,-1,1
155,74,165,1,95,2,1,4,10,10,1,2
158,76,168,1,105,4,-2,4,12,0,1,3
161,71,171,1,95,11,0,4,7,7,-1,2
164,64,174,1,105,4,-2,4,0,0,-1,1
167,62,177,1,95,2,-4,4,-2,10,-1,0
170,67,180,1,105,7,1,4,3,3,1,1
173,66,183,1,95,6,2,4,2,2,-1,0
176,71,186,1,105,11,9,4,7,7,1,1
179,64,189,3,95,4,2,4,0,0,-1,0
