,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
2,78,2,2,105,6,2,2,16,4,1,1
4,78,5,1,95,6,0,2,16,4,0,1
7,81,8,2,105,9,3,2,19,7,1,2
9,81,11,2,95,9,0,2,19,7,0,2
11,69,14,1,105,9,0,2,7,7,-1,1
14,71,17,1,95,11,2,2,9,9,1,2
17,69,20,5,105,9,3,2,7,7,-1,1
18,76,26,1,105,4,7,2,14,2,1,2
21,76,29,3,95,4,0,2,14,2,0,2
22,76,32,1,105,4,0,2,14,2,0,2
25,74,35,1,95,2,-2,2,12,0,-1,1
28,83,38,2,105,11,2,2,21,9,1,2
30,81,41,1,95,9,0,2,19,7,-1,1
33,74,44,3,105,2,-2,2,12,0,-1,0
34,74,47,2,95,2,0,2,12,0,0,0
36,78,50,1,105,6,2,2,16,4,1,1
39,74,53,2,95,2,-4,2,12,0,-1,0
41,81,56,2,105,9,3,2,19,7,1,1
43,81,59,3,95,9,0,2,19,7,0,1
44,69,62,1,105,9,-12,2,7,7,-1,0
47,71,65,1,95,11,2,2,9,9,1,1
50,69,68,5,105,9,3,2,7,7,-1,0
51,76,74,1,105,4,7,2,14,2,1,1
54,76,77,3,95,4,0,2,14,2,0,1
55,76,80,1,105,4,0,2,14,2,0,1
58,74,83,1,95,2,-2,2,12,0,-1,0
61,83,86,2,105,11,2,2,21,9,1,1
63,81,89,1,95,9,0,2,19,7,-1,0
66,74,92,3,105,2,-2,2,12,0,-1,-1
67,74,95,2,95,2,0,2,12,0,0,-1
69,69,98,2,105,9,-2,2,7,7,-1,-2
71,69,101,1,95,9,0,2,7,7,0,-2
74,71,104,2,105,11,2,2,9,9,1,-1
76,71,107,1,95,11,0,2,9,9,0,-1
79,66,110,2,105,6,-1,2,4,4,-1,-2
81,74,113,1,95,2,5,2,12,0,1,-1
85,78,116,5,105,6,2,2,16,4,1,0
87,79,122,2,105,7,1,2,17,5,1,1
89,78,125,2,95,6,-1,2,16,4,-1,0
91,76,128,1,105,4,-2,2,14,2,-1,-1
94,74,131,2,95,2,-2,2,12,0,-1,-2
96,69,134,1,105,9,-2,2,7,7,-1,-3
99,69,137,1,95,9,0,2,7,7,0,-3
102,64,140,3,105,4,2,2,2,2,-1,-4
103,64,143,2,95,4,0,2,2,2,0,-4
105,62,146,1,105,2,-4,2,0,0,-1,-5
108,69,149,2,95,9,0,2,7,7,1,-4
110,71,152,1,105,11,2,2,9,9,1,-3
113,71,155,1,95,11,0,2,9,9,0,-3
116,66,158,2,105,6,-1,2,4,4,-1,-4
118,74,161,1,95,2,5,2,12,0,1,-3
122,78,164,5,105,6,2,2,16,4,1,-2
124,79,170,2,105,7,1,2,17,5,1,-1
126,78,173,2,95,6,-1,2,16,4,-1,-2
128,76,176,1,105,4,-2,2,14,2,-1,-3
131,74,179,2,95,2,-2,2,12,0,-1,-4
133,69,182,1,105,9,-2,2,7,7,-1,-5
136,67,185,1,95,7,-2,2,5,5,-1,-6
139,62,188,3,105,2,-2,2,0,0,-1,-7
140,62,191,2,95,2,0,2,0,0,0,-7
